episode,length,time,reward,delta
0,7.0,0.0006833708166595898,-1.4,-1.0
1,3.0,0.0003349856942804763,-1.1,-0.9
2,4.0,0.0004167927272646921,-1.4,-1.0
3,17.0,0.0010892324316955637,-2.4000000000000004,-1.0
4,1.0,0.000245068481490307,-1.1,-1.0
5,8.0,0.0007471944063581759,-1.5,-0.9
6,3.0,0.0003170022519043414,-1.3,-1.0
7,15.0,0.00103880826918612,-2.5,-0.819
8,11.0,0.0008374642366106855,-2.0,-1.0
9,15.0,0.0011110946552435053,-2.5,-1.0
10,23.0,0.0015843060255065211,-3.0000000000000004,-0.898760496
11,8.0,0.0006304783391897217,-1.5,-0.7371
12,25.0,0.0018075122834488866,-3.0000000000000004,-1.0
13,7.0,0.0006749080203007907,-1.5,-0.8088844464
14,5.0,0.0005077677897133981,-1.1,-0.81
15,28.0,0.0019189391041436465,-2.9000000000000004,-0.9787363464
16,13.0,0.0008625000091342372,-2.3,-0.96408346536
17,32.0,0.004785006181919016,-4.200000000000001,-0.88086271176
18,24.0,0.0015455182083314867,-2.8000000000000007,-0.80126909937264
19,12.0,0.0008667314068588894,-2.0999999999999996,-0.9
20,10.0,0.0009612326348360511,-1.7,-0.81
21,3.0,0.0003755365942197386,-1.3,-0.729
22,18.0,0.002846673169187852,-2.6000000000000005,-1.0
23,82.0,0.004959551359206671,-8.19999999999999,-1.0
24,15.0,0.001108626340283081,-2.0,-0.7355939370255538
25,14.0,0.001157992653133988,-1.9,-0.9533563889630549
26,18.0,0.0018075122834488866,-1.9,-0.6759845028830272
27,7.0,0.0005543131701415405,-1.7,-0.8986769167283675
28,12.0,0.0024097813002299517,-2.0,-0.99
29,2.0,0.0002764513519650791,-1.2,-0.7825975994320848
30,4.0,0.0003194705668647657,-1.3,-0.7531558821043544
31,18.0,0.0012359209040369024,-2.5,-0.7815362523072643
32,50.0,0.004564620856399415,-3.800000000000001,-0.99
33,7.0,0.0005768806277046679,-1.2,-0.677840293893919
34,42.0,0.002992303791870654,-4.700000000000002,-0.9354491755312233
35,10.0,0.0006770237187083694,-1.7,-0.610056264504527
36,61.0,0.007098523171407578,-6.1999999999999975,-1.0
37,1.0,0.00035120605389238335,-1.1,-0.7043378394888764
38,18.0,0.0013991823525429936,-1.9,-0.5490506380540743
39,14.0,0.0009661692656663945,-1.7999999999999998,-0.6620345433229984
40,20.0,0.0013649785505549517,-2.7,-0.99
41,13.0,0.0017852974424386048,-1.6,-0.8682855419701563
42,16.0,0.001095932145290135,-2.4000000000000004,-0.8580207500667494
43,42.0,0.0027077422600996215,-3.2000000000000006,-0.9485655441599999
44,29.0,0.002040239187408588,-3.500000000000001,-0.9
45,28.0,0.002055754313005309,-3.0000000000000004,-0.8949252712985908
46,42.0,0.002587500026493217,-3.600000000000001,-1.0
47,42.0,0.0027673344511640607,-2.7,-0.9876219573969396
48,32.0,0.00215871833734127,-3.500000000000001,-0.99
49,7.0,0.0006904231468070066,-1.7,-0.4941455742486669
50,8.0,0.0006276574058574624,-1.3,-0.6339040555399887
51,19.0,0.0015874795744821313,-2.5,-0.8919
52,32.0,0.002343489393751952,-2.8000000000000007,-0.8849025026740078
53,5.0,0.00038787817265983904,-1.5,-1.0
54,16.0,0.0029154333897167817,-2.0999999999999996,-1.0
55,33.0,0.0024704313418624224,-4.100000000000001,-1.0
56,11.0,0.0009848579411482206,-1.5,-0.841904257978101
57,5.0,0.0005564288694586139,-1.1,-0.7610277188106983
58,15.0,0.002604073003567464,-1.9,-0.6983180364067904
59,43.0,0.002622056445943599,-4.300000000000002,-0.6281193784952659
60,45.0,0.003171080367792456,-3.9000000000000012,-0.81
61,10.0,0.0007112275216059061,-1.1,-0.6924539253997767
62,33.0,0.0025550593072694028,-3.600000000000001,-1.0
63,8.0,0.0007471944072676706,-1.7999999999999998,-0.819428273012887
64,5.0,0.00037906275883869966,-1.1,-0.6232085328597989
65,3.0,0.0004915474291919963,-1.3,-0.8836614655626245
66,21.0,0.0014986202113504987,-2.4000000000000004,-0.9156444289867264
67,10.0,0.0007260374159159255,-1.7999999999999998,-0.811839
68,35.0,0.002298354479535192,-3.3000000000000007,-0.97176
69,21.0,0.001488746949689812,-2.7,-0.7374854457115984
70,42.0,0.0032504190849067527,-5.000000000000002,-0.7805367801439902
71,1.0,0.0002129803788193385,-1.1,-0.5705136499859899
72,53.0,0.0033184740732394857,-4.900000000000002,-0.809513881752756
73,4.0,0.0004330130868765991,-1.3,-0.729
74,49.0,0.0031273559188775835,-2.9000000000000004,-0.7285624935774804
75,21.0,0.0014531326796713984,-2.8000000000000007,-0.9
76,11.0,0.0008596790767114726,-1.7,-0.7978456770181843
77,15.0,0.0010409239685031935,-2.5,-0.6557062442197323
78,8.0,0.0020984209131711395,-1.6,-0.7180611093163658
79,14.0,0.0009280866815970512,-2.0,-0.8064091714753836
80,63.0,0.005058989217104681,-5.799999999999999,-0.6417799755959341
81,1.0,0.00020169665003777482,-1.1,-0.5418819445184058
