steps,time,reward,delta,converged
1,0.058891542910714634,-0.08351648351648304,0.12603274186599,False
2,0.030644491314888,-0.0855769230769238,1.0,False
3,0.044663466316706035,-0.08081471747700475,1.0,False
4,0.05889789001230383,-0.08231768231768191,1.0,False
5,0.05845852982747601,-0.08111888111888078,1.0,False
6,0.05846205598936649,-0.07532467532467532,1.0,False
7,0.05853116883372422,-0.08131868131868097,1.0,False
8,0.058735686412546784,-0.07612387612387607,1.0,False
9,0.04801156018220354,-0.07469586374695938,1.0,False
10,0.05843032050324837,-0.07642357642357635,1.0,False
11,0.04603338150627678,-0.0609756097560981,1.0,False
12,0.05926179025846068,-0.07272727272727286,1.0,False
13,0.03358143431978533,-0.06881533101045349,1.0,False
14,0.05852975836023688,-0.07512487512487513,1.0,False
15,0.01168853241688339,-0.06699999999999982,1.1137502368,False
16,0.058849934161116835,-0.06593406593406646,1.1137502368,False
17,0.058777647784154397,-0.065434565434566,1.1137502368,False
18,0.0585301109822467,-0.06493506493506551,1.1137502368,False
19,0.058764953580976,-0.06393606393606457,1.1137502368,False
20,0.05851389062445378,-0.06193806193806255,1.1137502368,False
21,0.05862743314355612,-0.054745254745255253,1.1137502368,False
22,0.058514243239187635,-0.06253746253746316,1.1137502368,False
23,0.0591419006450451,-0.06633366633366683,1.1137502368,False
24,0.05852270603645593,-0.06393606393606457,1.1137502368,False
25,0.05875931171613047,-0.0583416583416589,1.1137502368,False
26,0.058821724844165146,-0.06573426573426627,1.1137502368,False
27,0.055911228082550224,-0.06754201680672328,1.1137502368,False
28,0.05875120154087199,-0.05544455544455596,1.1137502368,False
29,0.05839576408470748,-0.05634365634365687,1.1137502368,False
30,0.05902024794340832,-0.05574425574425627,1.1137502368,False
31,0.04417473982175579,-0.04986702127659611,1.1137502368,False
32,0.05880762018205132,-0.060639360639361234,1.1137502368,False
33,0.05879104720952455,-0.05134865134865181,1.1137502368,False
34,0.04071134036348667,-0.05869565217391351,1.1137502368,False
35,0.05889965309324907,-0.061038961038961635,1.1137502368,False
36,0.05868702533916803,-0.057342657342657886,1.1137502368,False
37,0.03241392102063401,-0.06003616636528068,1.1194744493119628,False
38,0.012017523629765492,-0.0541463414634145,1.1194744493119628,False
39,0.05872334483865416,-0.059340659340659914,1.1194744493119628,False
40,0.028608483531570528,-0.06741803278688568,1.1194744493119628,False
41,0.05880303616868332,-0.05554445554445606,1.1194744493119628,False
42,0.06062782665685518,-0.05624375624375677,1.1194744493119628,False
43,0.05177468368492555,-0.053872437357631454,1.1259414125767,False
44,0.05880374139815103,-0.057742257742258295,1.1259414125767,False
45,0.05908371891564457,-0.05584415584415637,1.1259414125767,False
46,0.05897581826138776,-0.05454545454545505,1.1259414125767,False
47,0.0365141459114966,-0.051757188498402884,1.1259414125767,False
48,0.04924712846695911,-0.05264423076923121,1.1259414125767,False
49,0.05882525101333158,-0.058941058941059506,1.1259414125767,False
50,0.0586771520684124,-0.046053946053946436,1.1259414125767,False
51,0.05865070583240595,-0.04705294705294745,1.1259414125767,False
52,0.05896594500518404,-0.05534465534465586,1.1259414125767,False
53,0.05825083870149683,-0.05704295704295759,1.1259414125767,False
54,0.05870818232506281,-0.051948051948052416,1.1259414125767,False
55,0.05870888756180648,-0.05554445554445606,1.1259414125767,False
56,0.05894937202538131,-0.04965034965035009,1.1259414125767,False
57,0.0586179124948103,-0.04135864135864167,1.1259414125767,False
58,0.05865176368388347,-0.04795204795204836,1.1259414125767,False
59,0.05910346544260392,-0.04835164835164877,1.1259414125767,False
60,0.05862813837302383,-0.04625374625374664,1.1259414125767,False
61,0.05871523465611972,-0.0508491508491513,1.1259414125767,False
62,0.05894478800473735,-0.0432567432567436,1.1259414125767,False
63,0.05899027553823544,-0.051848151848152314,1.1259414125767,False
64,0.058463113848119974,-0.042757242757243095,1.1259414125767,False
65,0.058685262250946835,-0.03806193806193833,1.1259414125767,False
66,0.059079840139020234,-0.029270729270729417,1.1259414125767,False
67,0.05894514062674716,-0.051048951048951505,1.1259414125767,False
68,0.05882948240468977,-0.038561438561438836,1.1259414125767,False
69,0.058626727914088406,-0.0353646353646356,1.1259414125767,False
70,0.06069447119079996,-0.039860139860140156,1.1259414125767,False
71,0.05924839084036648,-0.03796203796203823,1.1259414125767,False
72,0.05947900204046164,-0.051948051948052416,1.1259414125767,False
73,0.05677443332388066,-0.05222337125129314,1.1259414125767,False
74,0.05894831417390378,-0.04905094905094948,1.1259414125767,False
75,0.05899415432213573,-0.056443556443556975,1.1259414125767,False
76,0.05888519581640139,-0.0507492507492512,1.1259414125767,False
77,0.05871981866948772,-0.05224775224775272,1.1259414125767,False
78,0.058683499170001596,-0.04965034965035009,1.1259414125767,False
79,0.05917152042820817,-0.04765234765234806,1.1259414125767,False
80,0.035452770185656846,-0.05785953177257565,1.1259414125767,False
81,0.05979000981460558,-0.046053946053946436,1.1259414125767,False
82,0.058900005715258885,-0.0504495504495509,1.1259414125767,False
83,0.05064701604715083,-0.05017421602787498,1.1259414125767,False
84,0.05901777963299537,-0.048651348651349076,1.1259414125767,False
85,0.058769184979610145,-0.044355644355644715,1.1259414125767,False
86,0.05882560362806544,-0.05004995004995049,1.1259414125767,False
87,0.05904211016604677,-0.05114885114885161,1.1259414125767,False
88,0.05866057909588562,-0.042757242757243095,1.1259414125767,False
89,0.060439529435825534,-0.050649350649351096,1.1259414125767,False
90,0.05848427083401475,-0.051048951048951505,1.1259414125767,False
91,0.05895818743738346,-0.04555444555444593,1.1259414125767,False
92,0.058860160046606325,-0.04535464535464573,1.1259414125767,False
93,0.05900438020762522,-0.05244755244755292,1.1259414125767,False
94,0.05893315166758839,-0.047252747252747654,1.1259414125767,False
95,0.05888061180303339,-0.04695304695304735,1.1259414125767,False
