steps,time,reward,delta,converged
1,0.00042913430525004514,-0.24,0,False
2,0.000813838928934274,-0.15384615384615385,0,False
3,0.0029598630717373453,-0.10800000000000001,0.08984581675638191,False
4,0.00044888083039040794,-0.21428571428571427,0.08984581675638191,False
5,0.0005003628425583884,-0.2125,0.08984581675638191,False
6,0.001262719759324682,-0.09999999999999998,0.7999410145146416,False
7,0.00043407093653513584,-0.21428571428571427,0.7999410145146416,False
8,0.0013441741757560521,-0.12380952380952384,0.7999410145146416,False
9,0.0003293438303444418,-0.24,0.7999410145146416,False
10,0.0007408473093164503,-0.15,0.7999410145146416,False
11,0.0020786743875760294,-0.10571428571428575,0.7999410145146416,False
12,0.0005017733083150233,-0.2125,0.7999410145146416,False
13,0.0003769470604311209,-0.25,0.8899955607791211,False
14,0.0011950173875447945,-0.11499999999999999,0.8899955607791211,False
15,0.0004361866358522093,-0.17142857142857143,0.8899955607791211,False
16,0.0010790065521177894,-0.13333333333333336,0.8899955607791211,False
17,0.0007866874570936488,-0.16923076923076924,0.8899955607791211,False
18,0.0007323845129576512,-0.15,0.8899955607791211,False
19,0.00038012060895198374,-0.2333333333333333,0.8899955607791211,False
20,0.0005543131701415405,-0.17777777777777778,0.8899955607791211,False
21,0.0007704670970269945,-0.14166666666666666,0.8899955607791211,False
22,0.0006195472260515089,-0.16,0.8899955607791211,False
23,0.0003804732255048293,-0.2333333333333333,0.8899955607791211,False
24,0.0004950735947204521,-0.2,0.8899955607791211,False
25,0.0013374744617067336,-0.11363636363636363,0.8899955607791211,False
26,0.001386488158004795,-0.1347826086956522,0.8899955607791211,False
27,0.0006816077338953619,-0.18181818181818182,0.8899955607791211,False
28,0.0014489012824014935,-0.1125,0.8899955607791211,False
29,0.0003237019654989126,-0.24,0.8899955607791211,False
30,0.0003265228979216772,-0.27999999999999997,0.8899955607791211,False
31,0.0005049468572906335,-0.2,0.8899955607791211,False
32,0.0007951502534524479,-0.16153846153846152,0.8899955607791211,False
33,0.0012711825561382284,-0.1142857142857143,0.8899955607791211,False
34,0.0014799315358686727,-0.11363636363636363,0.8899955607791211,False
35,0.0011625766674114857,-0.10526315789473684,0.8899955607791211,False
36,0.0007433156251863693,-0.16666666666666666,0.8899955607791211,False
37,0.0005084730223643419,-0.2,0.8899955607791211,False
38,0.0017750715633155778,-0.11724137931034485,0.8899955607791211,False
39,0.0009644061829021666,-0.125,0.8899955607791211,False
40,0.0009651114160078578,-0.1375,0.8899955607791211,False
41,0.002252161715659895,-0.12105263157894741,0.8899955607791211,False
42,0.0006724397044308716,-0.17272727272727273,0.8899955607791211,False
43,0.0003205284169780498,-0.24,0.8899955607791211,False
44,0.00102223529256662,-0.13529411764705881,0.8899955607791211,False
45,0.00119537000409764,-0.125,0.8899955607791211,False
46,0.0022415832199840224,-0.0973684210526316,0.8899955607791211,False
47,0.0015991159198165406,-0.12592592592592597,0.8899955607791211,False
48,0.0004139717948419275,-0.26,0.8899955607791211,False
49,0.0003237019654989126,-0.27999999999999997,0.8899955607791211,False
50,0.00019887571761501022,-0.39999999999999997,0.8899955607791211,False
51,0.0010172986612815293,-0.12941176470588237,0.8899955607791211,False
52,0.0017183003037644085,-0.13103448275862073,0.8899955607791211,False
53,0.0007856296074351121,-0.13076923076923078,0.8899955607791211,False
54,0.002370288249949226,-0.10750000000000004,0.8899955607791211,False
55,0.00043794971861643717,-0.2285714285714286,0.8899955607791211,False
56,0.0006160210609778005,-0.18,0.8899955607791211,False
57,0.0014288021407082852,-0.12916666666666668,0.8899955607791211,False
58,0.0003762418268706824,-0.2333333333333333,0.8899955607791211,False
59,0.0008448691828562005,-0.15714285714285717,0.8899955607791211,False
60,0.001163987133622868,-0.1111111111111111,0.8899955607791211,False
61,0.00026798855515153264,-0.325,0.8899955607791211,False
62,0.0010783013190120982,-0.1388888888888889,0.8899955607791211,False
63,0.0006692661559100088,-0.14545454545454548,0.8899955607791211,False
64,0.000725332182355487,-0.13333333333333333,0.8954963462264517,False
65,0.0011227310005779145,-0.12631578947368424,0.8954963462264517,False
66,0.00019887571761501022,-0.39999999999999997,0.8954963462264517,False
67,0.0007813982092557126,-0.12307692307692308,0.8954963462264517,False
68,0.00031206562016450334,-0.27999999999999997,0.8954963462264517,False
69,0.0028635987619054504,-0.08571428571428574,0.8954963462264517,False
70,0.00025458912750764284,-0.325,0.8954963462264517,False
71,0.001539171111289761,-0.10769230769230773,0.8954963462264517,False
72,0.0037391455816759844,-0.09838709677419351,0.8954963462264517,False
73,0.0023544205064354173,-0.0675,0.8954963462264517,False
74,0.0014732318222741014,-0.11600000000000002,0.8954963462264517,False
75,0.00043266047032375354,-0.21428571428571427,0.8954963462264517,False
76,0.0006068530315133103,-0.18,0.8954963462264517,False
77,0.0006653873738287075,-0.18181818181818182,0.8954963462264517,False
78,0.00043160262111996417,-0.2285714285714286,0.8954963462264517,False
79,0.0009552381538924237,-0.15000000000000002,0.8954963462264517,False
80,0.0003148865530420153,-0.27999999999999997,0.8954963462264517,False
81,0.003622782130150881,-0.076271186440678,0.8954963462264517,False
82,0.0007926819375825289,-0.12307692307692308,0.8954963462264517,False
83,0.0002701042544686061,-0.3,0.8954963462264517,False
84,0.0011936069217881595,-0.125,0.8954963462264517,False
85,0.0004908421960863052,-0.2,0.8954963462264517,False
86,0.00043230785377090797,-0.19999999999999998,0.8954963462264517,False
87,0.00031841271766097634,-0.24,0.8954963462264517,False
88,0.0004333657034294447,-0.2285714285714286,0.8954963462264517,False
89,0.00025741005993040744,-0.3,0.8954963462264517,False
90,0.0005000102260055428,-0.175,0.8954963462264517,False
91,0.0009612326343813038,-0.14375,0.8954963462264517,False
92,0.0010744225373855443,-0.13333333333333336,0.8954963462264517,False
93,0.0005497291554092953,-0.19999999999999998,0.8954963462264517,False
94,0.0007274478816725605,-0.13333333333333333,0.8954963462264517,False
95,0.0009964942864826298,-0.16000000000000003,0.8954963462264517,False
96,0.0019728894312720513,-0.11250000000000003,0.8954963462264517,False
97,0.0005596024179794767,-0.14444444444444446,0.8954963462264517,False
98,0.00032158626618183916,-0.27999999999999997,0.8954963462264517,False
99,0.0012006592519355763,-0.13000000000000003,0.8967492758854754,False
100,0.0008473374987261195,-0.15714285714285717,0.8967492758854754,False
101,0.0017793029614949774,-0.12333333333333336,0.8967492758854754,False
102,0.0012507307978921745,-0.10952380952380951,0.8967492758854754,False
103,0.0004947209781676065,-0.175,0.8967492758854754,False
104,0.000784924374329421,-0.16923076923076924,0.8967492758854754,False
105,0.0024873569345800206,-0.1102564102564103,0.8967492758854754,False
106,0.0003201758004252042,-0.24,0.8967492758854754,False
107,0.000611789662798401,-0.19,0.8967492758854754,False
108,0.0021305090162968554,-0.0888888888888889,0.8967492758854754,False
109,0.0004919000461995893,-0.2,0.8967492758854754,False
110,0.0012584883611452824,-0.10476190476190476,0.8967492758854754,False
111,0.000956648620103806,-0.11249999999999999,0.8967492758854754,False
112,0.002174586081309826,-0.11081081081081084,0.8967492758854754,False
113,0.0017592038202565163,-0.10333333333333335,0.8967492758854754,False
114,0.0013628628512378782,-0.12608695652173915,0.8967492758854754,False
115,0.0011326042636028433,-0.12105263157894736,0.8967492758854754,False
116,0.0002531786617510079,-0.325,0.8967492758854754,False
117,0.00037236304524412844,-0.25,0.8967492758854754,False
118,0.0013607471519208048,-0.09999999999999999,0.8967492758854754,False
119,0.0010105989472322108,-0.15294117647058827,0.8967492758854754,False
120,0.0006082634972699452,-0.16999999999999998,0.8967492758854754,False
121,0.0013226645678514615,-0.13333333333333336,0.8967492758854754,False
122,0.000411856095524854,-0.2333333333333333,0.8967492758854754,False
123,0.0005246933824309963,-0.1875,0.8967492758854754,False
124,0.0007077013565321977,-0.15454545454545454,0.8967492758854754,False
125,0.0002193274754063168,-0.39999999999999997,0.8967492758854754,False
126,0.000379062759293447,-0.2333333333333333,0.8967492758854754,False
127,0.0012352156709312112,-0.135,0.8967492758854754,False
