steps,time,reward,delta,converged
1,0.0011170891364145064,-0.13333333333333333,0,False
2,0.001559270253210343,-0.12800000000000003,0.019000000000000003,False
3,0.000984152708269903,-0.15625,0.019000000000000003,False
4,0.00032758074758021394,-0.26,0.019000000000000003,False
5,0.000975689911911104,-0.14375,0.027370000000000005,False
6,0.00032405458227913186,-0.26,0.027370000000000005,False
7,0.0007944450203467568,-0.13846153846153844,0.027370000000000005,False
8,0.0004464125147478626,-0.19999999999999998,0.05057371000000001,False
9,0.00026340454087403486,-0.325,0.05057371000000001,False
10,0.0002662254730694258,-0.325,0.05057371000000001,False
11,0.0005007154588838603,-0.1875,0.05113164700000001,False
12,0.002044823201458712,-0.10967741935483874,0.082908342,False
13,0.0015550388548035698,-0.13461538461538464,0.082908342,False
14,0.0008219491089676012,-0.15454545454545454,0.082908342,False
15,0.000322291499514904,-0.24,0.082908342,False
16,0.0003233493491734407,-0.27999999999999997,0.082908342,False
17,0.0016132205805661215,-0.08518518518518518,0.082908342,False
18,0.0007309740467462689,-0.15,0.14757944809436824,False
19,0.0017274683334562724,-0.09655172413793106,0.14757944809436824,False
20,0.0011519981719629868,-0.13684210526315793,0.14757944809436824,False
21,0.0009108084720992338,-0.1,0.14757944809436824,False
22,0.0009196238850108784,-0.13999999999999999,0.14757944809436824,False
23,0.003048369818543506,-0.10212765957446814,0.14757944809436824,False
24,0.0003494429718102765,-0.26,0.14757944809436824,False
25,0.00280612226924859,-0.0936170212765958,0.14757944809436824,False
26,0.002024018826887186,-0.10882352941176474,0.14757944809436824,False
27,0.0013871933911104861,-0.09999999999999999,0.14757944809436824,False
28,0.001440438485587947,-0.10833333333333335,0.14757944809436824,False
29,0.0005620707333946484,-0.19999999999999998,0.14757944809436824,False
30,0.0006727923209837172,-0.18181818181818182,0.1480750652454276,False
31,0.0009009352095290524,-0.15333333333333332,0.20671447863671932,False
32,0.000721453400728933,-0.15833333333333333,0.20671447863671932,False
33,0.0017331101976196805,-0.11428571428571431,0.20671447863671932,False
34,0.0013713256475966773,-0.12608695652173915,0.20671447863671932,False
35,0.001075127770718609,-0.12222222222222223,0.20671447863671932,False
36,0.00019852310106216464,-0.39999999999999997,0.20671447863671932,False
37,0.0009517119885913417,-0.15000000000000002,0.20671447863671932,False
38,0.002022255744350332,-0.12333333333333336,0.20671447863671932,False
39,0.002494056648629339,-0.08095238095238097,0.20671447863671932,False
40,0.0005705335299808212,-0.19999999999999998,0.20671447863671932,False
41,0.00020275449901419051,-0.39999999999999997,0.20671447863671932,False
42,0.00271126842517333,-0.10000000000000003,0.20671447863671932,False
43,0.0004940157448345417,-0.2,0.20671447863671932,False
