step,reward,mean,median,std,max,min
0,-0.0425,-0.0425,-0.0425,0.0,-0.0425,-0.0425
1,-0.039599999999999996,-0.04105,-0.04105,0.0014500000000000034,-0.039599999999999996,-0.0425
2,-0.044,-0.04203333333333333,-0.0425,0.0018263503375736975,-0.039599999999999996,-0.044
3,-0.043199999999999995,-0.042324999999999995,-0.04285,0.0016603839917320334,-0.039599999999999996,-0.044
4,-0.04499999999999999,-0.042859999999999995,-0.043199999999999995,0.0018304097901836068,-0.039599999999999996,-0.04499999999999999
5,-0.034,-0.04138333333333333,-0.04285,0.0037006380831178564,-0.034,-0.04499999999999999
6,-0.0355,-0.04054285714285714,-0.0425,0.003997090778788685,-0.034,-0.04499999999999999
7,-0.043399999999999994,-0.0409,-0.04285,0.0038564880396547304,-0.034,-0.04499999999999999
8,-0.04528301886792453,-0.04138700209643606,-0.043199999999999995,0.0038881060087740562,-0.034,-0.04528301886792453
9,-0.04069999999999999,-0.041318301886792454,-0.04285,0.003694334712930612,-0.034,-0.04528301886792453
10,-0.0485,-0.041971183533447684,-0.043199999999999995,0.004082880874745165,-0.034,-0.0485
11,-0.046099999999999995,-0.042315251572327045,-0.04329999999999999,0.004072218992155795,-0.034,-0.0485
12,-0.042,-0.04229100145137881,-0.043199999999999995,0.003913363189675454,-0.034,-0.0485
13,-0.0453,-0.04250592991913747,-0.04329999999999999,0.0038498116996999276,-0.034,-0.0485
14,-0.042199999999999994,-0.04248553459119497,-0.043199999999999995,0.0037200542585509463,-0.034,-0.0485
15,-0.044199999999999996,-0.04259268867924528,-0.04329999999999999,0.0036257562569678146,-0.034,-0.0485
16,-0.040299999999999996,-0.042457824639289675,-0.043199999999999995,0.003558626264043275,-0.034,-0.0485
17,-0.0394,-0.042287945492662474,-0.04285,0.003528580025746468,-0.034,-0.0485
18,-0.0446,-0.04240963257199602,-0.043199999999999995,0.0034730544334042315,-0.034,-0.0485
19,-0.0432,-0.04244915094339623,-0.0432,0.0033894946635750446,-0.034,-0.0485
20,-0.0439,-0.04251823899371069,-0.0432,0.0033222067260331705,-0.034,-0.0485
21,-0.04159999999999999,-0.04247650085763293,-0.0432,0.003251454537489898,-0.034,-0.0485
22,-0.0406,-0.042394913863822804,-0.043199999999999995,0.003202928027336461,-0.034,-0.0485
23,-0.036599999999999994,-0.042153459119496854,-0.04285,0.0033424854777457306,-0.034,-0.0485
24,-0.0427,-0.04217532075471698,-0.0427,0.0032767043120262482,-0.034,-0.0485
25,-0.0475,-0.04238011611030479,-0.04295,0.0033722938905884465,-0.034,-0.0485
26,-0.043,-0.04240307477288609,-0.043,0.003311324802175915,-0.034,-0.0485
27,-0.0348,-0.042131536388140156,-0.04285,0.003544582193230203,-0.034,-0.0485
28,-0.0452,-0.042237345478204284,-0.043,0.003527647254838174,-0.034,-0.0485
29,-0.04959999999999999,-0.04248276729559748,-0.0431,0.0037116316494510125,-0.034,-0.04959999999999999
30,-0.043,-0.04249945222154595,-0.043,0.0036524193692600514,-0.034,-0.04959999999999999
31,-0.0432,-0.04252134433962264,-0.0431,0.003596963195845465,-0.034,-0.04959999999999999
32,-0.044199999999999996,-0.042572212692967404,-0.043199999999999995,0.003553713848277,-0.034,-0.04959999999999999
33,-0.0415,-0.04254067702552719,-0.0431,0.003505747117341453,-0.034,-0.04959999999999999
34,-0.0485,-0.042710943396226414,-0.043199999999999995,0.003595106972160993,-0.034,-0.04959999999999999
35,-0.04439999999999999,-0.04275786163522013,-0.0432,0.0035556741023412206,-0.034,-0.04959999999999999
36,-0.044199999999999996,-0.042796838347781745,-0.0432,0.0035150833785228953,-0.034,-0.04959999999999999
37,-0.0457,-0.0428732373386296,-0.0432,0.003499517116325241,-0.034,-0.04959999999999999
38,-0.042,-0.04285084663763909,-0.0432,0.0034571166022355727,-0.034,-0.04959999999999999
39,-0.04240000000000001,-0.04283957547169811,-0.0432,0.0034143547486313723,-0.034,-0.04959999999999999
40,-0.042,-0.042819098021168886,-0.043199999999999995,0.0033749450893005646,-0.034,-0.04959999999999999
41,-0.04359999999999999,-0.042837690925426775,-0.0432,0.0033366497213749673,-0.034,-0.04959999999999999
42,-0.040600000000000004,-0.04278565160157964,-0.043199999999999995,0.0033148241035356094,-0.034,-0.04959999999999999
43,-0.0445,-0.0428246140651801,-0.0432,0.003286884146261066,-0.034,-0.04959999999999999
44,-0.037,-0.04269517819706499,-0.043199999999999995,0.0033616495297259267,-0.034,-0.04959999999999999
45,-0.035699999999999996,-0.04254310910582444,-0.0431,0.0034778795009034213,-0.034,-0.04959999999999999
46,-0.041,-0.04251027699718988,-0.043,0.0034478801073705577,-0.034,-0.04959999999999999
47,-0.035,-0.04235381289308176,-0.043,0.003576425711773983,-0.034,-0.04959999999999999
48,-0.0435,-0.04237720446669233,-0.043,0.0035434513776197458,-0.034,-0.04959999999999999
49,-0.0439,-0.04240766037735848,-0.0431,0.0035143103554573694,-0.034,-0.04959999999999999
50,-0.044,-0.04243888272290047,-0.043199999999999995,0.0034866824858665077,-0.034,-0.04959999999999999
51,-0.04239999999999999,-0.042438134978229305,-0.0431,0.0034529980713851353,-0.034,-0.04959999999999999
