episode,length,time,reward,delta
0,1000.0,0.05900825898424955,-77.49999999999987,-0.0793
1,757.0,0.044629262512899004,-62.000000000000625,1.0
2,1000.0,0.05886051266134018,-80.09999999999972,-0.163
3,1000.0,0.05875437508802861,-75.2,-0.04168000000000002
4,278.0,0.016331434140738565,-20.400000000000034,1.0
5,1000.0,0.05882454577658791,-75.2,0.04964341839176893
6,1000.0,0.05841304230125388,-80.69999999999969,-0.02656879930977213
7,294.0,0.017268688847252633,-21.000000000000043,0.8535457000000001
8,805.0,0.04737896614096826,-53.3000000000005,1.1467
9,1000.0,0.05884041351964697,-68.40000000000039,-0.06820620273100003
10,1000.0,0.0589229257820989,-68.60000000000038,0.009691894506580041
11,195.0,0.011428654041083064,-11.79999999999997,1.036649133208822
12,1000.0,0.05859358195448294,-69.40000000000033,0.021807662733990985
13,608.0,0.035642125258164015,-37.50000000000028,0.11467000000000005
14,1000.0,0.05884640799922636,-60.200000000000585,-0.09068313233345637
15,1000.0,0.058646827055781614,-70.40000000000028,0.0006155724933560869
16,211.0,0.012412806747306604,-14.69999999999996,1.0835677000000001
17,373.0,0.021980350800731685,-29.90000000000017,1.1352481646044412
18,1000.0,0.05888907460030168,-69.9000000000003,-0.004797019489508891
19,1000.0,0.05873321810213383,-67.70000000000043,0.050941102357013185
20,545.0,0.03207435130752856,-26.900000000000126,0.9744442141674488
21,981.0,0.05869125673052622,-61.200000000000614,1.203661
22,1000.0,0.058316777991421986,-52.500000000000476,-0.12284368167994114
23,1000.0,0.058883432735456154,-60.800000000000594,-0.03327076472554408
24,319.0,0.018885082987253554,-21.200000000000045,1.1831198538251124
25,838.0,0.04919353075820254,-51.60000000000048,0.4463677493292332
26,1000.0,0.05862461221113335,-67.80000000000042,-0.0005643314677936662
27,1000.0,0.05881537774257595,-56.10000000000053,-0.0010261051217085315
28,1000.0,0.05874626490549417,-62.300000000000615,-0.09404230273321165
29,1000.0,0.05849520194897195,-60.40000000000059,-0.004856883341231855
30,591.0,0.03483075464464491,-35.80000000000025,0.044636774932923284
31,227.0,0.0133683975218446,-12.799999999999967,1.0516134269214104
32,154.0,0.009053429159394,-8.799999999999981,0.004463677493292351
33,482.0,0.028360946736938786,-28.700000000000152,0.10516134269214117
34,627.0,0.037000756710767746,-44.60000000000038,0.626560035511408
35,1000.0,0.05864153779839398,-63.40000000000063,0.02476749927443872
36,1000.0,0.05905163081479259,-55.300000000000516,0.06151023721866364
37,172.0,0.010248799168039113,-8.299999999999983,0.36032584845701043
38,1000.0,0.0588238405471202,-51.30000000000046,-0.008770596816356169
39,1000.0,0.058626022677344736,-50.50000000000045,0.01895042272586516
40,139.0,0.008193397465220187,-9.699999999999978,0.6928209519972021
41,1000.0,0.05899732786929235,-48.60000000000042,-0.011383747712655823
42,1000.0,0.059059035760583356,-59.60000000000058,0.09304441056829776
43,640.0,0.037755356075649615,-39.70000000000031,0.4105759294957958
44,234.0,0.013812694334774278,-12.09999999999997,0.04105759294957956
45,828.0,0.04876510168105597,-44.400000000000375,1.12331673900054
46,329.0,0.019410128974413965,-20.300000000000033,0.11233167390005394
