step,reward,mean,median,std,max,min
0,-0.0442,-0.0442,-0.0442,0.0,-0.0442,-0.0442
1,-0.0419,-0.043050000000000005,-0.043050000000000005,0.0011500000000000017,-0.0419,-0.0442
2,-0.0443,-0.043466666666666674,-0.0442,0.0011085526098877268,-0.0419,-0.0443
3,-0.046599999999999996,-0.044250000000000005,-0.04425,0.0016620770138594647,-0.0419,-0.046599999999999996
4,-0.0448,-0.044360000000000004,-0.0443,0.0015027973915335347,-0.0419,-0.046599999999999996
5,-0.0485,-0.04505000000000001,-0.04455,0.0020645822822062576,-0.0419,-0.0485
6,-0.0405,-0.0444,-0.0443,0.0024876839486903126,-0.0405,-0.0485
7,-0.04259999999999999,-0.044175,-0.04425,0.002401952330917498,-0.0405,-0.0485
8,-0.0448,-0.04424444444444445,-0.0443,0.0022730845959283864,-0.0405,-0.0485
9,-0.045099999999999994,-0.044329999999999994,-0.04455,0.0021716583525039105,-0.0405,-0.0485
10,-0.046099999999999995,-0.04449090909090909,-0.0448,0.0021322009735800086,-0.0405,-0.0485
11,-0.04689999999999999,-0.04469166666666666,-0.0448,0.002147268937252361,-0.0405,-0.0485
12,-0.043199999999999995,-0.04457692307692307,-0.0448,0.0021009718799252603,-0.0405,-0.0485
13,-0.0448,-0.044592857142857135,-0.0448,0.002025362149526521,-0.0405,-0.0485
14,-0.0425,-0.044453333333333324,-0.0448,0.002025130997134642,-0.0405,-0.0485
15,-0.045599999999999995,-0.044524999999999995,-0.0448,0.001980372439719356,-0.0405,-0.0485
16,-0.0448,-0.04454117647058823,-0.0448,0.0019223327812320384,-0.0405,-0.0485
17,-0.0456043956043956,-0.04460024420024419,-0.0448,0.0018839793797043515,-0.0405,-0.0485
18,-0.0457,-0.04465812608444186,-0.0448,0.0018501012253667982,-0.0405,-0.0485
19,-0.0475,-0.044800219780219766,-0.0448,0.0019066600552052275,-0.0405,-0.0485
