step,reward,mean,median,std,max,min
0,-0.048,-0.048,-0.048,0.0,-0.048,-0.048
1,-0.050699999999999995,-0.04935,-0.04935,0.001349999999999997,-0.048,-0.050699999999999995
2,-0.047599999999999996,-0.04876666666666666,-0.048,0.0013767917618708906,-0.047599999999999996,-0.050699999999999995
3,-0.04299999999999999,-0.04732499999999999,-0.047799999999999995,0.002767105888830425,-0.04299999999999999,-0.050699999999999995
4,-0.0462,-0.04709999999999999,-0.047599999999999996,0.002515551629364822,-0.04299999999999999,-0.050699999999999995
5,-0.0455,-0.04683333333333333,-0.0469,0.0023725279532365675,-0.04299999999999999,-0.050699999999999995
6,-0.04699999999999999,-0.046857142857142854,-0.04699999999999999,0.0021973081862374537,-0.04299999999999999,-0.050699999999999995
7,-0.045099999999999994,-0.0466375,-0.046599999999999996,0.0021359643606577348,-0.04299999999999999,-0.050699999999999995
8,-0.0485,-0.04684444444444444,-0.04699999999999999,0.0020971467977607175,-0.04299999999999999,-0.050699999999999995
9,-0.047999999999999994,-0.046959999999999995,-0.047299999999999995,0.0020195048898182955,-0.04299999999999999,-0.050699999999999995
10,-0.048999999999999995,-0.04714545454545454,-0.047599999999999996,0.002012851273177899,-0.04299999999999999,-0.050699999999999995
11,-0.048100000000000004,-0.047224999999999996,-0.047799999999999995,0.0019451328146598817,-0.04299999999999999,-0.050699999999999995
12,-0.04819999999999999,-0.0473,-0.047999999999999994,0.001886796226411322,-0.04299999999999999,-0.050699999999999995
13,-0.0502,-0.04750714285714286,-0.048,0.001965583986545289,-0.04299999999999999,-0.050699999999999995
14,-0.0448,-0.04732666666666666,-0.047999999999999994,0.0020154293725049167,-0.04299999999999999,-0.050699999999999995
15,-0.047599999999999996,-0.04734375,-0.047799999999999995,0.0019525524160697977,-0.04299999999999999,-0.050699999999999995
16,-0.0485,-0.04741176470588235,-0.047999999999999994,0.0019136913368858566,-0.04299999999999999,-0.050699999999999995
17,-0.046299999999999994,-0.047349999999999996,-0.047799999999999995,0.001877128421582049,-0.04299999999999999,-0.050699999999999995
18,-0.0465,-0.04730526315789473,-0.047599999999999996,0.0018368948868905833,-0.04299999999999999,-0.050699999999999995
19,-0.047700000000000006,-0.04732499999999999,-0.04765,0.001792449441406927,-0.04299999999999999,-0.050699999999999995
20,-0.046,-0.04726190476190476,-0.047599999999999996,0.0017718637458300375,-0.04299999999999999,-0.050699999999999995
21,-0.0453,-0.04717272727272726,-0.047599999999999996,0.0017787078604685382,-0.04299999999999999,-0.050699999999999995
22,-0.0484,-0.04722608695652173,-0.047599999999999996,0.0017575223151046306,-0.04299999999999999,-0.050699999999999995
23,-0.04789999999999999,-0.04725416666666666,-0.04765,0.0017257798156839782,-0.04299999999999999,-0.050699999999999995
24,-0.047,-0.047243999999999994,-0.047599999999999996,0.0016916453529034988,-0.04299999999999999,-0.050699999999999995
25,-0.046,-0.04719615384615384,-0.047599999999999996,0.001675956849368965,-0.04299999999999999,-0.050699999999999995
26,-0.047099999999999996,-0.047192592592592585,-0.047599999999999996,0.0016447280369412713,-0.04299999999999999,-0.050699999999999995
27,-0.04209999999999999,-0.04701071428571428,-0.047349999999999996,0.0018712752118187617,-0.04209999999999999,-0.050699999999999995
28,-0.04589999999999999,-0.04697241379310344,-0.047099999999999996,0.0018498642171464155,-0.04209999999999999,-0.050699999999999995
29,-0.048,-0.04700666666666666,-0.047349999999999996,0.001828101626156369,-0.04209999999999999,-0.050699999999999995
30,-0.045599999999999995,-0.046961290322580646,-0.047099999999999996,0.001815467134297067,-0.04209999999999999,-0.050699999999999995
31,-0.0445,-0.046884375,-0.047049999999999995,0.0018374760840280356,-0.04209999999999999,-0.050699999999999995
32,-0.0485,-0.046933333333333334,-0.047099999999999996,0.0018304936685788007,-0.04209999999999999,-0.050699999999999995
33,-0.047099999999999996,-0.04693823529411764,-0.047099999999999996,0.0018035935869784036,-0.04209999999999999,-0.050699999999999995
