step,reward,mean,median,std,max,min
0,-0.05005336179295624,-0.05005336179295624,-0.05005336179295624,0.0,-0.05005336179295624,-0.05005336179295624
1,-0.046700000000000005,-0.04837668089647812,-0.04837668089647812,0.0016766808964781173,-0.046700000000000005,-0.05005336179295624
2,-0.051912568306010924,-0.049555310032989054,-0.05005336179295624,0.0021569668136702507,-0.046700000000000005,-0.051912568306010924
3,-0.044899999999999995,-0.04839148252474179,-0.04837668089647812,0.0027482472201960308,-0.044899999999999995,-0.051912568306010924
4,-0.0443,-0.047573186019793434,-0.046700000000000005,0.0029530876903158436,-0.0443,-0.051912568306010924
5,-0.039099999999999996,-0.04616098834982787,-0.0458,0.004151961430158856,-0.039099999999999996,-0.051912568306010924
6,-0.04909999999999999,-0.04658084715699531,-0.046700000000000005,0.003979169365212429,-0.039099999999999996,-0.051912568306010924
7,-0.0525,-0.047320741262370895,-0.0479,0.004205552073462083,-0.039099999999999996,-0.0525
8,-0.044599999999999994,-0.04701843667766301,-0.046700000000000005,0.004056178913435084,-0.039099999999999996,-0.0525
9,-0.0399,-0.046306593009896715,-0.0458,0.00440088869503271,-0.039099999999999996,-0.0525
10,-0.044613710554951024,-0.04615269460490165,-0.044899999999999995,0.004224210869362786,-0.039099999999999996,-0.0525
11,-0.04069999999999999,-0.04569830338782651,-0.04475685527747551,0.0043160336158110605,-0.039099999999999996,-0.0525
12,-0.05477777777777777,-0.04639672449474584,-0.044899999999999995,0.004800907868613044,-0.039099999999999996,-0.05477777777777777
13,-0.046099999999999995,-0.04637552988797828,-0.0455,0.004626901687681943,-0.039099999999999996,-0.05477777777777777
14,-0.048400000000000006,-0.046510494562113064,-0.046099999999999995,0.004498446520523434,-0.039099999999999996,-0.05477777777777777
15,-0.04539999999999999,-0.046441088651981,-0.04574999999999999,0.0043638890321366685,-0.039099999999999996,-0.05477777777777777
16,-0.05449999999999999,-0.046915142260688,-0.046099999999999995,0.004638852139112298,-0.039099999999999996,-0.05477777777777777
17,-0.0489,-0.04702541213509422,-0.0464,0.004531022242380074,-0.039099999999999996,-0.05477777777777777
18,-0.04769999999999999,-0.04706091675956294,-0.046700000000000005,0.004412744962012914,-0.039099999999999996,-0.05477777777777777
19,-0.0502,-0.0472178709215848,-0.0472,0.004355084358003355,-0.039099999999999996,-0.05477777777777777
20,-0.053099999999999994,-0.04749797230627124,-0.04769999999999999,0.004430882129209332,-0.039099999999999996,-0.05477777777777777
21,-0.047299999999999995,-0.047488973565077086,-0.047499999999999994,0.004329205558205704,-0.039099999999999996,-0.05477777777777777
22,-0.05059999999999999,-0.047624235583986776,-0.04769999999999999,0.004281315008248821,-0.039099999999999996,-0.05477777777777777
23,-0.046612466124661245,-0.04758207852318155,-0.047499999999999994,0.004196045572961662,-0.039099999999999996,-0.05477777777777777
24,-0.0364,-0.047134795382254284,-0.047299999999999995,0.004658757292255358,-0.0364,-0.05477777777777777
25,-0.051699999999999996,-0.047310380175244506,-0.047499999999999994,0.004651881341489218,-0.0364,-0.05477777777777777
26,-0.0442,-0.04719518090949471,-0.047299999999999995,0.004602560284755556,-0.0364,-0.05477777777777777
27,-0.0455,-0.04713463873415562,-0.047,0.004530559568466714,-0.0364,-0.05477777777777777
28,-0.0513,-0.04727827188125369,-0.047299999999999995,0.004516174420990629,-0.0364,-0.05477777777777777
29,-0.0497,-0.04735899615187857,-0.047499999999999994,0.0044614959578919275,-0.0364,-0.05477777777777777
30,-0.04645247657295849,-0.04732975358481664,-0.047299999999999995,0.004391868050841113,-0.0364,-0.05477777777777777
31,-0.048299999999999996,-0.04736007378529112,-0.047499999999999994,0.004325995601796208,-0.0364,-0.05477777777777777
32,-0.0442,-0.047264313973615635,-0.047299999999999995,0.0042942494054478645,-0.0364,-0.05477777777777777
33,-0.0416,-0.047097716503803407,-0.047,0.0043375239106637755,-0.0364,-0.05477777777777777
34,-0.0417,-0.04694349603226617,-0.046700000000000005,0.0043686636401951496,-0.0364,-0.05477777777777777
