step,reward,mean,median,std,max,min
0,-0.07909999999999999,-0.07909999999999999,-0.07909999999999999,0.0,-0.07909999999999999,-0.07909999999999999
1,-0.08944223107569722,-0.0842711155378486,-0.0842711155378486,0.005171115537848617,-0.07909999999999999,-0.08944223107569722
2,-0.09209138840070298,-0.08687787315880006,-0.08944223107569722,0.005605116221747467,-0.07909999999999999,-0.09209138840070298
3,-0.08533333333333333,-0.08649173820243337,-0.08738778220451528,0.00490003025583081,-0.07909999999999999,-0.09209138840070298
4,-0.07119266055045871,-0.08343192267203844,-0.08533333333333333,0.007527158927950838,-0.07119266055045871,-0.09209138840070298
5,-0.0815,-0.08310993556003203,-0.08341666666666667,0.006908942015510248,-0.07119266055045871,-0.09209138840070298
6,-0.06949152542372881,-0.081164448397703,-0.0815,0.007976461184466937,-0.06949152542372881,-0.09209138840070298
7,-0.08457207207207207,-0.08159040135699915,-0.08303603603603604,0.00754592558031327,-0.06949152542372881,-0.09209138840070298
8,-0.1079207920792079,-0.08451600032613345,-0.08457207207207207,0.0109127105021794,-0.06949152542372881,-0.1079207920792079
9,-0.08960396039603959,-0.08502479633312407,-0.08495270270270269,0.010464625451706585,-0.06949152542372881,-0.1079207920792079
10,-0.07930000000000001,-0.08450436030284006,-0.08457207207207207,0.010112448499578975,-0.06949152542372881,-0.1079207920792079
11,-0.0862453531598513,-0.08464944304092432,-0.08495270270270269,0.009693882217411194,-0.06949152542372881,-0.1079207920792079
12,-0.0763213530655391,-0.08400882073512547,-0.08457207207207207,0.009574317215164229,-0.06949152542372881,-0.1079207920792079
13,-0.12692307692307694,-0.08707412474855057,-0.08495270270270269,0.014396840660899786,-0.06949152542372881,-0.12692307692307694
14,-0.0861439312567132,-0.08701211184909474,-0.08533333333333333,0.013910604755968246,-0.06949152542372881,-0.12692307692307694
15,-0.08493150684931505,-0.08688207403660851,-0.08513242009132418,0.01347829790346732,-0.06949152542372881,-0.12692307692307694
16,-0.08581267217630853,-0.08681916804482616,-0.08533333333333333,0.013078290449866014,-0.06949152542372881,-0.12692307692307694
17,-0.07859477124183005,-0.08636225711132638,-0.08513242009132418,0.01284867365506902,-0.06949152542372881,-0.12692307692307694
18,-0.05393258426966291,-0.08465543222492304,-0.08493150684931505,0.0144512308207433,-0.05393258426966291,-0.12692307692307694
19,-0.08661417322834643,-0.08475336927509422,-0.08513242009132418,0.014091785205317649,-0.05393258426966291,-0.12692307692307694
20,-0.0762,-0.08434606597628021,-0.08493150684931505,0.013872282257884215,-0.05393258426966291,-0.12692307692307694
21,-0.09065606361829026,-0.08463288405091703,-0.08513242009132418,0.013616919229663784,-0.05393258426966291,-0.12692307692307694
22,-0.07922077922077922,-0.08439757514525886,-0.08493150684931505,0.013363265883994524,-0.05393258426966291,-0.12692307692307694
23,-0.0835,-0.08436017618087306,-0.08475178946069356,0.013083131951336759,-0.05393258426966291,-0.12692307692307694
24,-0.07243107769423558,-0.08388301224140755,-0.08457207207207207,0.013030197933756604,-0.05393258426966291,-0.12692307692307694
25,-0.07840531561461793,-0.08367233160191566,-0.08403603603603604,0.012820510266049264,-0.05393258426966291,-0.12692307692307694
26,-0.08765432098765431,-0.08381981269027634,-0.08457207207207207,0.012603308710000373,-0.05393258426966291,-0.12692307692307694
27,-0.06964285714285715,-0.0833134928492971,-0.08403603603603604,0.012652751728638185,-0.05393258426966291,-0.12692307692307694
28,-0.07942028985507246,-0.0831792444701859,-0.0835,0.012452965177911893,-0.05393258426966291,-0.12692307692307694
29,-0.07659574468085105,-0.08295979447720807,-0.0825,0.012300557752177924,-0.05393258426966291,-0.12692307692307694
30,-0.0792,-0.08283851078439491,-0.0815,0.012118756035374049,-0.05393258426966291,-0.12692307692307694
31,-0.06577946768060836,-0.08230541568740157,-0.08046014492753623,0.012291649277267452,-0.05393258426966291,-0.12692307692307694
32,-0.08626155878467635,-0.08242529881156141,-0.0815,0.012122962604187163,-0.05393258426966291,-0.12692307692307694
33,-0.0773,-0.08227455472886844,-0.08046014492753623,0.01197470546785413,-0.05393258426966291,-0.12692307692307694
34,-0.08767123287671233,-0.08242874553309254,-0.0815,0.01183659390233857,-0.05393258426966291,-0.12692307692307694
35,-0.08522727272727271,-0.08250648239959754,-0.0825,0.01168009660114211,-0.05393258426966291,-0.12692307692307694
36,-0.06910714285714287,-0.08214433808763931,-0.0815,0.011724284618995696,-0.05393258426966291,-0.12692307692307694
37,-0.08317757009345793,-0.0821715284035819,-0.08233878504672897,0.011570171401723933,-0.05393258426966291,-0.12692307692307694
