steps,time,reward,delta,converged
1,0.00043512878619367257,-0.26,0,False
2,0.00033463307772763073,-0.26,0.05,False
3,0.0005010680756640795,-0.1625,0.05,False
4,0.0006706766216666438,-0.17272727272727273,0.05,False
5,0.001017298660826782,-0.12352941176470586,0.0825,False
6,0.000562423349947494,-0.19999999999999998,0.0825,False
7,0.00026093622500411584,-0.325,0.0825,False
8,0.0012842293672292726,-0.1111111111111111,0.42500000000000004,False
9,0.0008039656663640926,-0.13076923076923078,0.42500000000000004,False
10,0.0010917007471107354,-0.09444444444444444,0.65,False
11,0.0003864677059937094,-0.2333333333333333,0.65,False
12,0.0004985997597941605,-0.1625,0.65,False
13,0.0010853536500690097,-0.11666666666666664,0.65,False
14,0.00026093622500411584,-0.3,0.65,False
15,0.0003780049096349103,-0.25,0.65,False
16,0.0005529027039301582,-0.17777777777777778,0.65,False
17,0.0008505110472469823,-0.12857142857142856,0.65,False
18,0.00025882052614178974,-0.325,0.65,False
19,0.0007313266632991144,-0.13333333333333333,0.65,False
20,0.0003187653342138219,-0.27999999999999997,0.65,False
21,0.00037835752618775587,-0.19999999999999998,0.65,False
22,0.0005578393352152489,-0.19999999999999998,0.65,False
23,0.0004957788278261432,-0.2,0.65,False
24,0.0015790167781233322,-0.11600000000000002,0.65917450738401,False
25,0.0006865443651804526,-0.1636363636363636,0.65917450738401,False
26,0.0006756132529517345,-0.15454545454545454,0.65917450738401,False
27,0.0004397128009259177,-0.18571428571428572,0.65917450738401,False
28,0.0006770237191631168,-0.1636363636363636,0.65917450738401,False
29,0.0006163736775306461,-0.16,0.65917450738401,False
30,0.000611789662798401,-0.13,0.65917450738401,False
31,0.0012496729482336377,-0.12380952380952384,0.8192823536809977,False
32,0.0007859822239879577,-0.15384615384615385,0.8192823536809977,False
33,0.000490136962980614,-0.2125,0.8192823536809977,False
34,0.0009005825927488331,-0.11333333333333333,0.8192823536809977,False
35,0.0025836212444119155,-0.10681818181818187,0.8192823536809977,False
36,0.0002556469776209269,-0.39999999999999997,0.8192823536809977,False
37,0.0020183769624964043,-0.1058823529411765,0.8192823536809977,False
38,0.00025882052614178974,-0.325,0.8192823536809977,False
39,0.0010204722098023922,-0.14117647058823532,0.8192823536809977,False
40,0.0014816946186329005,-0.072,0.8192823536809977,False
41,0.0014795789197705744,-0.09600000000000002,0.8192823536809977,False
42,0.0005511396211659303,-0.17777777777777778,0.8192823536809977,False
43,0.0006706766216666438,-0.17272727272727273,0.8192823536809977,False
44,0.0003758892107725842,-0.2333333333333333,0.8192823536809977,False
45,0.00043689186895790044,-0.19999999999999998,0.8192823536809977,False
46,0.0019563164551072987,-0.11818181818181822,0.8192823536809977,False
47,0.0012606040604623558,-0.11052631578947367,0.8192823536809977,False
48,0.0003818836917162116,-0.25,0.8192823536809977,False
49,0.00032229149974227767,-0.27999999999999997,0.8192823536809977,False
50,0.0003769470604311209,-0.25,0.8192823536809977,False
51,0.0006184893768477195,-0.16999999999999998,0.8192823536809977,False
52,0.00019852310106216464,-0.39999999999999997,0.8192823536809977,False
53,0.0003205284169780498,-0.27999999999999997,0.8192823536809977,False
54,0.0027814391128231364,-0.11914893617021276,0.8192823536809977,False
55,0.0009647587994550122,-0.13124999999999998,0.8192823536809977,False
56,0.0013642733174492605,-0.13913043478260873,0.8192823536809977,False
57,0.0013642733169945132,-0.12608695652173915,0.8192823536809977,False
58,0.0013618050020340888,-0.12608695652173915,0.8192823536809977,False
59,0.0006562193443642172,-0.16999999999999998,0.8192823536809977,False
60,0.0005035363910792512,-0.15,0.8192823536809977,False
61,0.0005532553204830037,-0.15555555555555556,0.8192823536809977,False
62,0.0018886140833274112,-0.11875000000000004,0.8192823536809977,False
63,0.0008974090446827176,-0.12666666666666665,0.8192823536809977,False
64,0.0009562960030962131,-0.14375,0.8192823536809977,False
65,0.0017151267552435456,-0.11379310344827588,0.8192823536809977,False
66,0.0004330130868765991,-0.21428571428571427,0.8192823536809977,False
67,0.002176701780172152,-0.09189189189189191,0.8192823536809977,False
68,0.000958059085860441,-0.14375,0.8192823536809977,False
69,0.0013797884444102237,-0.08695652173913043,0.8192823536809977,False
70,0.00043865495126738097,-0.21666666666666667,0.8192823536809977,False
71,0.0008508636637998279,-0.16428571428571428,0.8192823536809977,False
72,0.0002006388003792381,-0.39999999999999997,0.8192823536809977,False
73,0.00026199407466265257,-0.3,0.8192823536809977,False
74,0.002348778642499383,-0.06500000000000002,0.8192823536809977,False
75,0.00037553659376499127,-0.2333333333333333,0.8192823536809977,False
76,0.00025705744337756187,-0.325,0.8192823536809977,False
77,0.0015941792885314499,-0.10740740740740742,0.8192823536809977,False
78,0.00025705744337756187,-0.3,0.8192823536809977,False
79,0.0021735282316512894,-0.10270270270270274,0.8192823536809977,False
80,0.001187612440844532,-0.13000000000000003,0.8192823536809977,False
81,0.002215489597801934,-0.10000000000000003,0.8192823536809977,False
82,0.0008434587166448182,-0.1357142857142857,0.8192823536809977,False
83,0.0011322516470499977,-0.14736842105263162,0.8192823536809977,False
84,0.000899877359643142,-0.11333333333333333,0.8192823536809977,False
85,0.0008381694688068819,-0.12857142857142856,0.8192823536809977,False
86,0.0015962949878485233,-0.07777777777777777,0.8192823536809977,False
87,0.0004911948126391508,-0.175,0.8192823536809977,False
88,0.0009658166491135489,-0.15000000000000002,0.8192823536809977,False
89,0.0005529027039301582,-0.19999999999999998,0.8192823536809977,False
90,0.0003194705677742604,-0.27999999999999997,0.8192823536809977,False
91,0.0009101032392209163,-0.13999999999999999,0.8192823536809977,False
92,0.003106904161086277,-0.11509433962264147,0.8192823536809977,False
93,0.0012461467831599293,-0.10952380952380951,0.8192823536809977,False
94,0.001482047235185746,-0.072,0.8192823536809977,False
95,0.0005571341021095577,-0.17777777777777778,0.8192823536809977,False
96,0.0013797884444102237,-0.16428571428571428,0.8192823536809977,False
97,0.000389288638416474,-0.2333333333333333,0.8192823536809977,False
98,0.0012507307978921745,-0.09047619047619047,0.8192823536809977,False
99,0.0014838103174952266,-0.1,0.8192823536809977,False
100,0.0007327371290557494,-0.16666666666666666,0.8192823536809977,False
101,0.0011985435526185029,-0.125,0.8192823536809977,False
102,0.0006075582646190014,-0.19,0.8192823536809977,False
103,0.0029436427121254383,-0.09600000000000004,0.8192823536809977,False
104,0.0016505979315297736,-0.13214285714285717,0.8192823536809977,False
105,0.0003152391691401135,-0.24,0.8192823536809977,False
106,0.001181970575999003,-0.11333333333333333,0.8192823536809977,False
107,0.0006787868014725973,-0.13999999999999999,0.8192823536809977,False
