step,reward,mean,median,std,max,min
0,-0.06184210526315791,-0.06184210526315791,-0.06184210526315791,0.0,-0.06184210526315791,-0.06184210526315791
1,-0.10454545454545455,-0.08319377990430624,-0.08319377990430624,0.021351674641148323,-0.06184210526315791,-0.10454545454545455
2,-0.08780487804878048,-0.084730812619131,-0.08780487804878048,0.01756855939229283,-0.06184210526315791,-0.10454545454545455
3,-0.0823008849557522,-0.0841233307032863,-0.08505288150226634,0.015251157732271524,-0.06184210526315791,-0.10454545454545455
4,-0.07352941176470588,-0.08200454691557021,-0.0823008849557522,0.014284090054884645,-0.06184210526315791,-0.10454545454545455
5,-0.09189189189189188,-0.08365243774495716,-0.08505288150226634,0.013550168935278998,-0.06184210526315791,-0.10454545454545455
6,-0.08455284552845527,-0.08378106742831402,-0.08455284552845527,0.012548974824696699,-0.06184210526315791,-0.10454545454545455
7,-0.07236842105263158,-0.08235448663135372,-0.08342686524210374,0.012330373165431932,-0.06184210526315791,-0.10454545454545455
8,-0.08636363636363636,-0.08279994771271847,-0.08455284552845527,0.011693265776083815,-0.06184210526315791,-0.10454545454545455
9,-0.10526315789473686,-0.0850462687309203,-0.08545824094604582,0.012979708822252443,-0.06184210526315791,-0.10526315789473686
10,-0.07826086956521737,-0.08442941426131095,-0.08455284552845527,0.012528456515030288,-0.06184210526315791,-0.10526315789473686
11,-0.07932098765432097,-0.08400371204406178,-0.08342686524210374,0.012077892348573647,-0.06184210526315791,-0.10526315789473686
12,-0.09322033898305085,-0.08471268334706093,-0.08455284552845527,0.011861111931035269,-0.06184210526315791,-0.10526315789473686
13,-0.08499999999999999,-0.08473320596512801,-0.08477642276422763,0.011429892967553599,-0.06184210526315791,-0.10526315789473686
14,-0.10491803278688522,-0.0860788610865785,-0.08499999999999999,0.01213606131530401,-0.06184210526315791,-0.10526315789473686
15,-0.10000000000000002,-0.08694893226866733,-0.08568181818181818,0.012224323832498447,-0.06184210526315791,-0.10526315789473686
16,-0.11666666666666667,-0.08869703429207906,-0.08636363636363636,0.013767266371203303,-0.06184210526315791,-0.11666666666666667
17,-0.10761904761904763,-0.08974825725468843,-0.08708425720620842,0.014063923370225159,-0.06184210526315791,-0.11666666666666667
