episode,length,time,reward,delta
0,57.0,0.0035145288584317314,-4.900000000000002,-1.0004019943919407
1,11.0,0.0007285057313310972,-2.0,-0.9999575069904277
2,13.0,0.0009037561417244433,-1.6,-1.0005289586748778
3,20.0,0.0012521412636488094,-3.0000000000000004,-0.9898470212894587
4,6.0,0.00046968520518930745,-1.5,-0.9896616274080141
5,4.0,0.00031488655258726794,-1.1,-0.9900900333854832
6,2.0,0.00019499693598845624,-1.2,-0.8910810300469348
7,1.0,0.00021544869423451019,-1.1,-0.9886414621209764
8,28.0,0.0017316997314082982,-3.700000000000001,-0.9795224137066206
9,11.0,0.0007225112499327224,-2.0,-1.0004096076927766
10,19.0,0.0011837336587632308,-2.8000000000000007,-0.9796862858053854
11,20.0,0.001244736316948547,-3.0000000000000004,-0.9998586721700404
12,4.0,0.00034380110764686833,-1.2,-0.8019729270422413
13,4.0,0.0003138287029287312,-1.3,-0.8917691484946088
14,19.0,0.001190433372357802,-2.0999999999999996,-0.9893607821010189
15,115.0,0.006769531958070729,-7.799999999999992,-0.8882369519340108
16,84.0,0.0052744379113391915,-6.699999999999996,-0.9582991799689535
17,20.0,0.0012563726622829563,-2.8000000000000007,-1.000261717790001
18,9.0,0.0006121422793512465,-1.6,-0.9765084111107797
19,49.0,0.002933769449555257,-3.500000000000001,-0.8811823791038238
20,38.0,0.002444690335778432,-3.9000000000000012,-1.000413039620349
21,37.0,0.0023290321169042727,-4.300000000000002,-1.0002518059731398
22,34.0,0.0021671811341548164,-2.6000000000000005,-0.7343563601446279
23,5.0,0.0003709525794874935,-1.3,-0.8874501562139543
24,20.0,0.0013194910188758513,-2.9000000000000004,-0.9632276861715181
25,3.0,0.00025952575879273354,-1.3,-0.7930641411934414
26,16.0,0.0010197669771514484,-2.5,-0.9903368705163739
27,29.0,0.001766608767411526,-3.0000000000000004,-0.9897902742091872
28,12.0,0.0010451553662278457,-2.2,-0.8753206902787168
29,14.0,0.000915039870506007,-2.2,-0.919138139108533
30,28.0,0.0017260578670175164,-3.0000000000000004,-0.8907787109276413
31,24.0,0.0014869838664708368,-2.7,-0.8580147854132913
32,6.0,0.0004358340192993637,-1.3,-0.8783041807427745
33,20.0,0.0013124386887284345,-2.8000000000000007,-0.9800639990584631
34,30.0,0.0018413634693388303,-3.2000000000000006,-0.9669123218286053
35,3.0,0.0002549417440604884,-1.3,-0.8788575699997018
36,28.0,0.0017105427400565532,-3.2000000000000006,-0.8690190685975832
37,25.0,0.001869220174739894,-2.8000000000000007,-0.9780982521483506
