episode,length,time,reward,delta
0,6.0,0.0005458503735553677,-1.6,-1.0
1,8.0,0.0008431061000919726,-1.4,-1.0
2,25.0,0.0015684382826748333,-2.9000000000000004,-1.0
3,6.0,0.0004393601843730721,-1.2,-1.0
4,13.0,0.0008494531975884456,-1.9,-1.0
5,50.0,0.0030014718213351443,-3.800000000000001,-1.0
6,19.0,0.001199248785724194,-2.7,-1.0
7,13.0,0.0008494531975884456,-2.0999999999999996,-0.99
8,11.0,0.0007337949789416598,-1.4,-0.9629627765641122
9,20.0,0.0012595462108038191,-3.0000000000000004,-1.0
10,22.0,0.0013769675122148328,-2.4000000000000004,-0.9
11,28.0,0.001802575652163796,-2.6000000000000005,-0.8992172401459055
12,21.0,0.001324780267168535,-2.4000000000000004,-1.0
13,39.0,0.0023674673177538352,-4.300000000000002,-1.0
14,34.0,0.002090310732683065,-3.500000000000001,-0.99
15,25.0,0.0015543336216978787,-2.7,-0.97157
16,8.0,0.0005500817717347672,-1.5,-0.874413
17,19.0,0.0012024223344724305,-2.8000000000000007,-1.0
18,16.0,0.0010225879091194656,-2.6000000000000005,-0.99
19,5.0,0.0004446494322110084,-1.3,-0.8209560299189557
20,10.0,0.000672439704203498,-1.5,-0.9880589
21,23.0,0.001439380636156784,-3.1000000000000005,-0.99
22,12.0,0.0007845717577765754,-2.0,-1.0
23,12.0,0.0007852769908822665,-1.9,-0.9729
24,16.0,0.0010275245404045563,-1.4,-0.9472330114051257
25,40.0,0.0024316435244600143,-3.400000000000001,-1.0
26,6.0,0.0004365392521776812,-1.3,-0.8928047399717043
27,10.0,0.00067596586950458,-2.0,-1.0
28,27.0,0.0016597659614490112,-3.3000000000000007,-1.0
29,19.0,0.0011837336589906045,-2.7,-0.9603889230232963
30,14.0,0.0009034035251715977,-2.3,-0.88925301
31,32.0,0.0019386856290566357,-2.9000000000000004,-0.8643500307209666
32,18.0,0.0011220257679269707,-2.3,-0.963034
33,16.0,0.0010056623161744938,-2.2,-0.891
34,23.0,0.0014228076597646577,-3.1000000000000005,-1.0
35,9.0,0.0006012111671225284,-1.9,-0.9543233
36,18.0,0.0011301359477329243,-2.8000000000000007,-0.99
37,47.0,0.0028142324490545434,-5.6,-0.9
38,17.0,0.0010649018915955821,-2.0999999999999996,-0.8400514334389485
39,29.0,0.0017694296991521696,-3.500000000000001,-0.85889097
40,72.0,0.004255023551195336,-7.099999999999994,-1.0
41,6.0,0.000449938679821571,-1.4,-0.87561
42,38.0,0.002283897202460139,-3.700000000000001,-0.977787133
43,28.0,0.0017108953568367724,-3.3000000000000007,-0.8525097102646131
44,56.0,0.0033195319228980225,-5.300000000000001,-0.8667306
45,15.0,0.0009481858232902596,-2.0,-0.7672587392381518
46,29.0,0.0017606142860131513,-2.5,-0.760076512296745
47,25.0,0.0015215402854664717,-3.400000000000001,-0.891
48,22.0,0.0014912152646502363,-3.2000000000000006,-0.972333
49,19.0,0.0012038328004564391,-2.8000000000000007,-1.0
50,28.0,0.0017137162888047897,-2.8000000000000007,-0.9
51,4.0,0.0003106551544078684,-1.3,-0.8035242659745339
52,14.0,0.0008931776462759444,-1.7999999999999998,-0.7231718393770804
53,3.0,0.0002496524964499258,-1.3,-0.7000503161930955
54,12.0,0.000781045592702867,-2.0999999999999996,-1.0
55,38.0,0.0022962387806728657,-3.9000000000000012,-0.979621
56,33.0,0.0020018039863316517,-4.100000000000001,-0.8750997
57,23.0,0.0014312704563508305,-3.0000000000000004,-0.9
58,25.0,0.001609694415492413,-2.7,-0.9
59,45.0,0.002708447492977939,-4.000000000000002,-0.8108628912659462
60,14.0,0.0008995247435450437,-2.4000000000000004,-0.9697696
61,11.0,0.0007221586338346242,-1.7999999999999998,-0.7561185437912412
62,40.0,0.002406960368034561,-4.400000000000002,-0.7730018729999999
63,21.0,0.0012983340279788536,-1.9,-0.9639752662115765
64,21.0,0.0012986866445316991,-3.0000000000000004,-0.99
65,20.0,0.0012454415498268645,-2.5,-0.8060672336763075
66,21.0,0.0014767579873478098,-2.7,-0.8051801382931083
67,35.0,0.002116051738767055,-3.700000000000001,-0.969156393
68,28.0,0.0017116005897150899,-3.3000000000000007,-0.9481166133088829
69,7.0,0.0004837898659388884,-1.7,-0.80471
70,11.0,0.0007154589197853056,-1.9,-0.6897820140122376
71,13.0,0.000830411905553774,-2.3,-0.8867854883348103
72,55.0,0.003263818512323269,-5.799999999999999,-0.9
73,4.0,0.00030712898933416,-1.4,-0.7981069395013294
74,28.0,0.0016974959291928826,-2.7,-0.7125375690918082
75,58.0,0.003533217534140931,-6.299999999999997,-0.8985769
76,7.0,0.0004848477155974251,-1.7,-0.7937828866390277
77,51.0,0.003051190750738897,-5.200000000000001,-0.9618624317
78,17.0,0.0010666649741324363,-2.3,-0.7246621244637974
79,25.0,0.0015285926158412622,-2.6000000000000005,-0.81
80,5.0,0.0003656633316495572,-1.2,-0.6642372467244335
81,67.0,0.00439289661062503,-4.700000000000002,-0.7937716622318611
82,12.0,0.0007979711856478389,-1.7,-0.95459976425653
83,74.0,0.004447199554761028,-8.39999999999999,-0.9
84,12.0,0.0007859822239879577,-2.0,-0.665081083310662
85,23.0,0.0014288021404809115,-2.8000000000000007,-0.97157
86,44.0,0.00265555501482595,-3.9000000000000012,-1.0
87,34.0,0.0020726799068597757,-4.100000000000001,-1.0
