step,reward,mean,median,std,max,min
0,-0.08285714285714285,-0.08285714285714285,-0.08285714285714285,0.0,-0.08285714285714285,-0.08285714285714285
1,-0.07457627118644065,-0.07871670702179176,-0.07871670702179176,0.004140435835351099,-0.07457627118644065,-0.08285714285714285
2,-0.08508771929824559,-0.0808403777806097,-0.08285714285714285,0.004522030619256111,-0.07457627118644065,-0.08508771929824559
3,-0.09285714285714285,-0.083844569049743,-0.08397243107769423,0.006512454701241873,-0.07457627118644065,-0.09285714285714285
4,-0.07755681818181817,-0.08258701887615802,-0.08285714285714285,0.006344712975770943,-0.07457627118644065,-0.09285714285714285
5,-0.10229885057471261,-0.08587232415925046,-0.08397243107769423,0.009354801243372589,-0.07457627118644065,-0.10229885057471261
6,-0.07360335195530726,-0.08411961384440143,-0.08285714285714285,0.00966656655417982,-0.07360335195530726,-0.10229885057471261
7,-0.0871024734982332,-0.0844924713011304,-0.08397243107769423,0.009095897652753036,-0.07360335195530726,-0.10229885057471261
8,-0.09151943462897526,-0.08527324500422427,-0.08508771929824559,0.008855472747947428,-0.07360335195530726,-0.10229885057471261
9,-0.0842,-0.08516592050380185,-0.0846438596491228,0.008407206716037967,-0.07360335195530726,-0.10229885057471261
10,-0.08643678160919539,-0.08528145333156491,-0.08508771929824559,0.00802427855399951,-0.07360335195530726,-0.10229885057471261
11,-0.09865921787709499,-0.08639626704369241,-0.08576225045372049,0.008526089267246214,-0.07360335195530726,-0.10229885057471261
12,-0.0879,-0.08651193880956223,-0.08643678160919539,0.008201395995964278,-0.07360335195530726,-0.10229885057471261
13,-0.08228105906313644,-0.08620973311338896,-0.08576225045372049,0.007977823723760616,-0.07360335195530726,-0.10229885057471261
14,-0.08549382716049381,-0.08616200604986263,-0.08549382716049381,0.007709378498028945,-0.07360335195530726,-0.10229885057471261
15,-0.08545454545454544,-0.08611778976265527,-0.08547418630751963,0.007466537733452507,-0.07360335195530726,-0.10229885057471261
16,-0.08461538461538462,-0.0860294129892864,-0.08545454545454544,0.007252226494258641,-0.07360335195530726,-0.10229885057471261
17,-0.08655097613882863,-0.08605838871981653,-0.08547418630751963,0.00704890980756813,-0.07360335195530726,-0.10229885057471261
18,-0.0708,-0.08525531562929986,-0.08545454545454544,0.007660332394511489,-0.0708,-0.10229885057471261
19,-0.08068181818181819,-0.08502664075692579,-0.08527113237639551,0.00753260974181809,-0.0708,-0.10229885057471261
20,-0.09197247706422017,-0.08535739486679694,-0.08545454545454544,0.007498417193468087,-0.0708,-0.10229885057471261
21,-0.0816,-0.08518660419103345,-0.08527113237639551,0.007367705195741615,-0.0708,-0.10229885057471261
22,-0.08996328029375765,-0.0853942857607171,-0.08545454545454544,0.007271302627540346,-0.0708,-0.10229885057471261
23,-0.08711985688729874,-0.08546618455765802,-0.08547418630751963,0.0071265521495150535,-0.0708,-0.10229885057471261
24,-0.09736842105263158,-0.08594227401745697,-0.08549382716049381,0.007361800315665109,-0.0708,-0.10229885057471261
25,-0.08303797468354429,-0.08583057019692185,-0.08547418630751963,0.007240413105730708,-0.0708,-0.10229885057471261
26,-0.10632911392405059,-0.08658977552014885,-0.08549382716049381,0.008091240855942407,-0.0708,-0.10632911392405059
27,-0.0795,-0.0863365692515721,-0.08547418630751963,0.00805363840407625,-0.0708,-0.10632911392405059
28,-0.075,-0.08594565307048342,-0.08545454545454544,0.008179445890637956,-0.0708,-0.10632911392405059
29,-0.09383886255924169,-0.08620876005344202,-0.08547418630751963,0.00816582862657413,-0.0708,-0.10632911392405059
30,-0.08306962025316456,-0.08610749747923953,-0.08545454545454544,0.008052166681098654,-0.0708,-0.10632911392405059
31,-0.07890625,-0.08588245849551329,-0.08527113237639551,0.008023785811395819,-0.0708,-0.10632911392405059
32,-0.09403669724770643,-0.08612955663951914,-0.08545454545454544,0.008023966283418353,-0.0708,-0.10632911392405059
