step,reward,mean,median,std,max,min
0,-0.09445676274944569,-0.09445676274944569,-0.09445676274944569,0.0,-0.09445676274944569,-0.09445676274944569
1,-0.10952380952380947,-0.10199028613662758,-0.10199028613662758,0.007533523387181891,-0.09445676274944569,-0.10952380952380947
2,-0.0837,-0.09589352409108505,-0.09445676274944569,0.010591364310768158,-0.0837,-0.10952380952380947
3,-0.0859,-0.09339514306831379,-0.09017838137472284,0.010141916568252316,-0.0837,-0.10952380952380947
4,-0.0854,-0.09179611445465104,-0.0859,0.009618437886224645,-0.0837,-0.10952380952380947
5,-0.11124999999999999,-0.09503842871220919,-0.09017838137472284,0.011386759776151976,-0.0837,-0.11124999999999999
6,-0.11956521739130431,-0.09854225566636564,-0.09445676274944569,0.013593987793112447,-0.0837,-0.11956521739130431
7,-0.08711256117455138,-0.09711354385488885,-0.09078466196199853,0.013265951273321933,-0.0837,-0.11956521739130431
8,-0.09022346368715083,-0.09634797939180685,-0.09022346368715083,0.01269331455567092,-0.0837,-0.11956521739130431
9,-0.09008264462809916,-0.09572144591543608,-0.09015305415762499,0.012187744202329064,-0.0837,-0.11956521739130431
10,-0.08577777777777776,-0.09481747608473987,-0.09008264462809916,0.011966995701979065,-0.0837,-0.11956521739130431
11,-0.08842398884239887,-0.09428468548121144,-0.08925331673524901,0.011592990470662716,-0.0837,-0.11956521739130431
12,-0.0857142857142857,-0.09362542396067869,-0.08842398884239887,0.011369902083393828,-0.0837,-0.11956521739130431
13,-0.09084380610412926,-0.09342673697092516,-0.08925331673524901,0.010979706867798155,-0.0837,-0.11956521739130431
14,-0.08620000000000001,-0.09294495450619682,-0.08842398884239887,0.010759490361957906,-0.0837,-0.11956521739130431
15,-0.1108108108108108,-0.0940615705252352,-0.08925331673524901,0.011279791146364149,-0.0837,-0.11956521739130431
16,-0.0814917127071823,-0.09332216712417327,-0.08842398884239887,0.01133564431037843,-0.0814917127071823,-0.11956521739130431
17,-0.09277108433734937,-0.09329155141379417,-0.08925331673524901,0.0110169893126757,-0.0814917127071823,-0.11956521739130431
18,-0.08522267206477732,-0.0928668735533196,-0.08842398884239887,0.01087346626283598,-0.0814917127071823,-0.11956521739130431
19,-0.08473748473748473,-0.09246040411252784,-0.08776827500847512,0.010745221536117074,-0.0814917127071823,-0.11956521739130431
20,-0.09923664122137403,-0.09278308207009196,-0.08842398884239887,0.010585089612526927,-0.0814917127071823,-0.11956521739130431
21,-0.09346405228758169,-0.09281403526179605,-0.08925331673524901,0.010342694405506184,-0.0814917127071823,-0.11956521739130431
22,-0.08686354378818736,-0.09255531824120436,-0.08842398884239887,0.01018788296009473,-0.0814917127071823,-0.11956521739130431
23,-0.09350649350649348,-0.09259495054392473,-0.08925331673524901,0.009975188174742997,-0.0814917127071823,-0.11956521739130431
24,-0.11428571428571428,-0.09346258109359631,-0.09008264462809916,0.01065790741440519,-0.0814917127071823,-0.11956521739130431
25,-0.09178743961352655,-0.09339815257513209,-0.09015305415762499,0.010455901781079835,-0.0814917127071823,-0.11956521739130431
26,-0.08580000000000002,-0.09311673951679386,-0.09008264462809916,0.010360299288981663,-0.0814917127071823,-0.11956521739130431
27,-0.0814,-0.09269828453405123,-0.08925331673524901,0.010403374613073696,-0.0814,-0.11956521739130431
28,-0.08888888888888886,-0.09256692606352838,-0.08888888888888886,0.010246036731365623,-0.0814,-0.11956521739130431
29,-0.08780000000000002,-0.09240802852807745,-0.08865643886564387,0.010110098785548185,-0.0814,-0.11956521739130431
30,-0.08741092636579571,-0.09224683168413288,-0.08842398884239887,0.009984808519864533,-0.0814,-0.11956521739130431
31,-0.08802395209580836,-0.09211486669699773,-0.08822397046910362,0.009854985851550094,-0.0814,-0.11956521739130431
32,-0.10131578947368419,-0.0923936825387155,-0.08842398884239887,0.009831852214921796,-0.0814,-0.11956521739130431
33,-0.0934782608695652,-0.09242558190138755,-0.08865643886564387,0.009687920322582888,-0.0814,-0.11956521739130431
34,-0.0854,-0.09222485098991934,-0.08842398884239887,0.009619987757050032,-0.0814,-0.11956521739130431
35,-0.08977635782747603,-0.09215683729096258,-0.08865643886564387,0.009493966422143564,-0.0814,-0.11956521739130431
36,-0.09189189189189188,-0.09214967660450121,-0.08888888888888886,0.00936488934750285,-0.0814,-0.11956521739130431
37,-0.085,-0.09196152722017223,-0.08865643886564387,0.009311446422864994,-0.0814,-0.11956521739130431
38,-0.08836662749706228,-0.09186935030419506,-0.08842398884239887,0.009208840857641227,-0.0814,-0.11956521739130431
39,-0.09201680672268905,-0.0918730367146574,-0.08865643886564387,0.009093030913182367,-0.0814,-0.11956521739130431
40,-0.08849162011173183,-0.09179056313897628,-0.08849162011173183,0.008996589527593269,-0.0814,-0.11956521739130431
41,-0.10163934426229508,-0.09202505792762673,-0.08869025450031034,0.00901476639162644,-0.0814,-0.11956521739130431
42,-0.10458015267175572,-0.09231703687516461,-0.08888888888888886,0.009108055635432212,-0.0814,-0.11956521739130431
43,-0.08879310344827586,-0.09223694747909895,-0.08884099616858236,0.009019263485094674,-0.0814,-0.11956521739130431
44,-0.08521870286576166,-0.09208098648769146,-0.08879310344827586,0.008978287627953134,-0.0814,-0.11956521739130431
45,-0.08493975903614456,-0.09192574241265783,-0.08864236178000384,0.008941017704360862,-0.0814,-0.11956521739130431
46,-0.086685552407932,-0.09181424900830196,-0.08849162011173183,0.00887765307517471,-0.0814,-0.11956521739130431
47,-0.08774703557312254,-0.09172951539506907,-0.08845780447706535,0.008803876548176595,-0.0814,-0.11956521739130431
48,-0.09238095238095237,-0.09174281002743404,-0.08849162011173183,0.00871406479668096,-0.0814,-0.11956521739130431
49,-0.09074074074074073,-0.09172276864170018,-0.08864236178000384,0.008627624700640601,-0.0814,-0.11956521739130431
50,-0.1049295774647887,-0.091981725677447,-0.08879310344827586,0.008736665135272622,-0.0814,-0.11956521739130431
51,-0.09001814882032667,-0.09194396458404083,-0.08884099616858236,0.008656452339201405,-0.0814,-0.11956521739130431
52,-0.08655282817502667,-0.09184224502915377,-0.08879310344827586,0.008605716240931323,-0.0814,-0.11956521739130431
53,-0.09238095238095237,-0.09185222109122411,-0.08884099616858236,0.008525970661002254,-0.0814,-0.11956521739130431
54,-0.09770992366412212,-0.09195872477436771,-0.08888888888888886,0.008484280974512816,-0.0814,-0.11956521739130431
55,-0.09653846153846155,-0.09204050578801226,-0.08933262335818246,0.00843003320861745,-0.0814,-0.11956521739130431
56,-0.08898678414096914,-0.09198693172402905,-0.08898678414096914,0.008365370735514903,-0.0814,-0.11956521739130431
57,-0.0959677419354839,-0.09205556638284723,-0.08938157098422259,0.008309115267145974,-0.0814,-0.11956521739130431
58,-0.08269230769230768,-0.09189686708300758,-0.08898678414096914,0.00832658156099806,-0.0814,-0.11956521739130431
59,-0.08189999999999999,-0.09173025263162413,-0.08893783651492901,0.008355494597345262,-0.0814,-0.11956521739130431
60,-0.08560523446019629,-0.09162984249766629,-0.08888888888888886,0.008323143943818806,-0.0814,-0.11956521739130431
61,-0.07927927927927926,-0.09143063986511166,-0.08884099616858236,0.008401069803982461,-0.07927927927927926,-0.11956521739130431
62,-0.07834757834757834,-0.09122297222197621,-0.08879310344827586,0.008493026036254354,-0.07834757834757834,-0.11956521739130431
63,-0.08472222222222221,-0.09112139800323005,-0.08864236178000384,0.008464893855344515,-0.07834757834757834,-0.11956521739130431
64,-0.09003378378378378,-0.09110466547677702,-0.08879310344827586,0.008400593474475115,-0.07834757834757834,-0.11956521739130431
65,-0.08988505747126435,-0.09108618656760259,-0.08884099616858236,0.008338040794947838,-0.07834757834757834,-0.11956521739130431
66,-0.10373831775700933,-0.09127502434654895,-0.08888888888888886,0.00841657943333645,-0.07834757834757834,-0.11956521739130431
67,-0.10759493670886071,-0.09151502305775941,-0.08893783651492901,0.008582320240696325,-0.07834757834757834,-0.11956521739130431
68,-0.0959016393442623,-0.09157859720683917,-0.08898678414096914,0.008536016224186031,-0.07834757834757834,-0.11956521739130431
69,-0.0844776119402985,-0.0914771545601743,-0.08893783651492901,0.008516614170135248,-0.07834757834757834,-0.11956521739130431
70,-0.0875,-0.0914211382987634,-0.08888888888888886,0.008469402391469264,-0.07834757834757834,-0.11956521739130431
71,-0.1121951219512195,-0.09170966584949197,-0.08893783651492901,0.008754720701048784,-0.07834757834757834,-0.11956521739130431
72,-0.08910447761194028,-0.09167397833938852,-0.08898678414096914,0.008699821853721923,-0.07834757834757834,-0.11956521739130431
73,-0.08807241746538871,-0.09162530859784798,-0.08893783651492901,0.008650839417641417,-0.07834757834757834,-0.11956521739130431
74,-0.08545454545454545,-0.09154303175593727,-0.08888888888888886,0.008622072667654569,-0.07834757834757834,-0.11956521739130431
75,-0.09285714285714285,-0.09156032269147944,-0.08893783651492901,0.008566469554122403,-0.07834757834757834,-0.11956521739130431
76,-0.08812351543942991,-0.09151568883106323,-0.08888888888888886,0.008519551763529441,-0.07834757834757834,-0.11956521739130431
77,-0.08563049853372433,-0.09144023767340503,-0.08884099616858236,0.008490616323992364,-0.07834757834757834,-0.11956521739130431
78,-0.0948148148148148,-0.091482953839752,-0.08888888888888886,0.008445137718493916,-0.07834757834757834,-0.11956521739130431
79,-0.09883040935672514,-0.09157479703371416,-0.08893783651492901,0.008431798462111808,-0.07834757834757834,-0.11956521739130431
80,-0.09930555555555555,-0.09167023849694678,-0.08898678414096914,0.008422958643318592,-0.07834757834757834,-0.11956521739130431
81,-0.0869625520110957,-0.0916128276861437,-0.08893783651492901,0.008387372082425673,-0.07834757834757834,-0.11956521739130431
