steps,time,reward,delta,converged
1,0.05934712346061133,-0.07772227772227758,0.12464962434964319,False
2,0.023200403957162052,-0.08045685279187867,1.0,False
3,0.030119797938823467,-0.07597656250000058,1.0,False
4,0.025786846133996733,-0.08090909090909147,1.0,False
5,0.05864541658593225,-0.07952047952047928,1.0,False
6,0.021114324623340508,-0.07938718662952687,1.0,False
7,0.0594948697835207,-0.07702297702297692,1.0,False
8,0.05890776327578351,-0.07352647352647362,1.0,False
9,0.058769890216353815,-0.07942057942057917,1.0,False
10,0.023469097748602508,-0.05989847715736061,1.0,False
11,0.058576656363584334,-0.0670329670329675,1.0,False
12,0.058699719527794514,-0.04835164835164877,1.0,False
13,0.04559860533117899,-0.06286811779769583,1.0,False
14,0.05888942721867352,-0.06273726273726336,1.0,False
15,0.02426213230137364,-0.06778846153846188,1.0,False
16,0.05853857377951499,-0.06743256743256787,1.0,False
17,0.058629196224501356,-0.058641358641359206,1.0,False
18,0.05878998935804702,-0.05994005994006052,1.0,False
19,0.028990367223741487,-0.06404040404040444,1.0,False
20,0.029634950220497558,-0.05148514851485171,1.0,False
21,0.019739825427677715,-0.059467455621301867,1.0,False
22,0.05383220107978559,-0.057993384785006055,1.0,False
23,0.059849954617675394,-0.051948051948052416,1.0,False
24,0.03637662547407672,-0.07069243156199737,1.0,False
25,0.01586950649652863,-0.04595588235294106,1.0,False
26,0.05848814961791504,-0.05714285714285768,1.0,False
27,0.05622470417438308,-0.05945663531870486,1.0,False
28,0.05857207235021633,-0.0508491508491513,1.0,False
29,0.058754727706400445,-0.05214785214785262,1.0,False
30,0.05849661241154536,-0.054345654345654845,1.0,False
31,0.05893667782947887,-0.0508491508491513,1.0,False
32,0.0586542319979344,-0.046053946053946436,1.0,False
33,0.024191256379708648,-0.058837772397094645,1.0,False
34,0.021863282112462912,-0.054691689008042985,1.0,False
35,0.05892997811679379,-0.058541458541459104,1.0,False
36,0.045283366162038874,-0.05688311688311736,1.0,False
37,0.058805857101106085,-0.051948051948052416,1.0,False
38,0.05854738919151714,-0.05204795204795252,1.0,False
39,0.05882701409063884,-0.055644355644356165,1.0,False
40,0.058863333593762945,-0.04615384615384654,1.0,False
41,0.05905445174721535,-0.04635364635364674,1.0,False
42,0.05875754863882321,-0.046053946053946436,1.0,False
43,0.0590156639336783,-0.047252747252747654,1.0,False
44,0.05876883236487629,-0.04955044955044999,1.0,False
45,0.05880479925326654,-0.045154845154845524,1.0,False
46,0.028074269503122196,-0.05307855626326985,1.0319282740997828,False
47,0.03310293369941064,-0.05745062836624811,1.0319282740997828,False
48,0.058954308657121146,-0.04755244755244796,1.0319282740997828,False
49,0.059000854034820804,-0.04995004995005039,1.0319282740997828,False
50,0.059071024727018084,-0.050249750249750695,1.0319282740997828,False
51,0.05855937815431389,-0.04795204795204836,1.0319282740997828,False
52,0.058823487928748364,-0.052647352647353124,1.0319282740997828,False
53,0.05904175755495089,-0.048051948051948463,1.0319282740997828,False
54,0.059300225460901856,-0.04875124875124917,1.0319282740997828,False
55,0.059133437847776804,-0.047752247752248164,1.0319282740997828,False
56,0.058848876316915266,-0.04875124875124917,1.0319282740997828,False
57,0.05902553719715797,-0.043156843156843504,1.0319282740997828,False
58,0.05874873322318308,-0.05205205205205254,1.0698008511749943,False
59,0.05881643559769145,-0.04845154845154887,1.0698008511749943,False
60,0.05903928923726198,-0.04905094905094948,1.0698008511749943,False
61,0.0591528317600023,-0.042257742257742585,1.0698008511749943,False
62,0.05879598384126439,-0.04535464535464573,1.0698008511749943,False
63,0.05862496482586721,-0.04615384615384654,1.0698008511749943,False
64,0.05909852881086408,-0.042257742257742585,1.0698008511749943,False
65,0.05892045747168595,-0.038161838161838435,1.0698008511749943,False
66,0.058878496103716316,-0.048651348651349076,1.0698008511749943,False
67,0.058996622639824636,-0.04905094905094948,1.0698008511749943,False
68,0.05898604414323927,-0.048951048951049375,1.0698008511749943,False
69,0.05916905211779522,-0.0429570429570433,1.0698008511749943,False
70,0.03754660708727897,-0.04500000000000024,1.0698008511749943,False
71,0.05672365654754685,-0.051033057851240134,1.0698008511749943,False
72,0.0588799065699277,-0.0430569430569434,1.0698008511749943,False
73,0.05870536139627802,-0.0509490509490514,1.0698008511749943,False
74,0.0589038844955212,-0.048951048951049375,1.0698008511749943,False
75,0.05881502513148007,-0.052747252747253226,1.0698008511749943,False
76,0.0587921050573641,-0.04925074925074968,1.0698008511749943,False
77,0.05906291454448365,-0.05424575424575475,1.0698008511749943,False
78,0.05868984626795282,-0.04665334665334705,1.0698008511749943,False
79,0.05881079373284592,-0.044855144855145225,1.0698008511749943,False
80,0.058643653501349036,-0.050649350649351096,1.0698008511749943,False
81,0.058914462992106564,-0.04905094905094948,1.0698008511749943,False
82,0.058480744672124274,-0.04675324675324715,1.0698008511749943,False
83,0.05860662876875722,-0.04875124875124917,1.0698008511749943,False
84,0.05838024896002025,-0.045954045954046334,1.0698008511749943,False
85,0.058698661679954967,-0.04585414585414624,1.0698008511749943,False
86,0.05916235240147216,-0.048151848151848566,1.0698008511749943,False
87,0.05867609422421083,-0.045154845154845524,1.0698008511749943,False
88,0.05865775816346286,-0.045654345654346035,1.0698008511749943,False
89,0.058716292503959266,-0.0507492507492512,1.0698008511749943,False
90,0.05922018151250086,-0.0434565434565438,1.0698008511749943,False
91,0.05873991781118093,-0.041158841158841476,1.0698008511749943,False
92,0.05888590105314506,-0.04915084915084958,1.0698008511749943,False
93,0.058916931302519515,-0.04575424575424614,1.0698008511749943,False
94,0.05879245767209795,-0.046453546453546844,1.0698008511749943,False
95,0.05896277145438944,-0.04985014985015029,1.0698008511749943,False
96,0.058796336455998244,-0.048951048951049375,1.0698008511749943,False
97,0.05894267231269623,-0.044055944055944415,1.0698008511749943,False
98,0.059013548230723245,-0.04535464535464573,1.0698008511749943,False
99,0.05915318437109818,-0.04715284715284755,1.0698008511749943,False
100,0.05902130579488585,-0.041158841158841476,1.0698008511749943,False
101,0.05872863408148987,-0.03696303696303722,1.0698008511749943,False
102,0.059000854034820804,-0.03786213786213813,1.0698008511749943,False
103,0.058849934164754814,-0.03716283716283742,1.0698008511749943,False
104,0.0590456363352132,-0.04385614385614421,1.0698008511749943,False
105,0.05915212652689661,-0.0429570429570433,1.0698008511749943,False
106,0.05830549426173093,-0.04465534465534502,1.0698008511749943,False
107,0.058646827052143635,-0.03326673326673347,1.0698008511749943,False
108,0.05904528371684137,-0.03496503496503519,1.0698008511749943,False
109,0.05924627513741143,-0.03216783216783235,1.0698008511749943,False
110,0.058950429873220855,-0.04135864135864167,1.0698008511749943,False
111,0.05890635280957213,-0.043156843156843504,1.0698008511749943,False
112,0.058865801911451854,-0.041858141858142184,1.0698008511749943,False
113,0.021877386774576735,-0.052139037433155136,1.0698008511749943,False
114,0.05852341126956162,-0.0434565434565438,1.0698008511749943,False
115,0.05911757010471774,-0.029270729270729417,1.0698008511749943,False
116,0.05867997300447314,-0.040559440559440864,1.0698008511749943,False
117,0.058335466663265834,-0.03826173826173854,1.0698008511749943,False
118,0.058382364662975306,-0.03636363636363661,1.0698008511749943,False
119,0.058743443976709386,-0.047752247752248164,1.0698008511749943,False
120,0.05860274998485693,-0.03806193806193833,1.0698008511749943,False
121,0.058749085841554916,-0.0358641358641361,1.0698008511749943,False
122,0.05860980231591384,-0.0432567432567436,1.0698008511749943,False
123,0.05875014368939446,-0.04665334665334705,1.0698008511749943,False
124,0.058782584412256256,-0.04885114885114927,1.0698008511749943,False
125,0.058480744668486295,-0.028371628371628505,1.0698008511749943,False
