steps,time,reward,delta,converged
1,0.0011675132991513237,-0.2,0,False
2,0.002257803580505424,-0.10285714285714288,0.07500000000000001,False
3,0.0015352923292084597,-0.15,0.07500000000000001,False
4,0.00035014820423384663,-0.3,0.07500000000000001,False
5,0.0019302228320157155,-0.13043478260869568,0.07500000000000001,False
6,0.0011382461270841304,-0.1142857142857143,0.48520918183593753,False
7,0.0006308309548330726,-0.15555555555555556,0.48520918183593753,False
8,0.0014728792066307506,-0.09130434782608694,0.48520918183593753,False
9,0.0009732215949043166,-0.22000000000000003,0.48520918183593753,False
10,0.0005811120245198254,-0.19999999999999998,0.48520918183593753,False
11,0.0014527800631185528,-0.13181818181818183,0.48520918183593753,False
12,0.0016530662487639347,-0.12083333333333335,0.48520918183593753,False
13,0.0014464329669863218,-0.10434782608695654,0.48520918183593753,False
14,0.0012598988269019173,-0.13529411764705881,0.48520918183593753,False
15,0.0008811886837065686,-0.15384615384615385,0.48520918183593753,False
16,0.002734188497925061,-0.09268292682926832,0.48520918183593753,False
17,0.002208789883297868,-0.1125,0.48520918183593753,False
18,0.0014094082307565259,-0.11999999999999998,0.48520918183593753,False
19,0.002693990214538644,-0.08333333333333336,0.48520918183593753,False
20,0.0002648150075401645,-0.3666666666666667,0.48520918183593753,False
21,0.0038466936221084325,-0.11777777777777779,0.48520918183593753,False
22,0.0005811120245198254,-0.2125,0.48520918183593753,False
23,0.0008907093306333991,-0.15454545454545454,0.48520918183593753,False
24,0.0007440208573825657,-0.11818181818181818,0.48520918183593753,False
25,0.0014453751173277851,-0.15000000000000002,0.5249491709058911,False
26,0.0007940924042486586,-0.16,0.5249491709058911,False
27,0.0008561529120925115,-0.15384615384615385,0.5249491709058911,False
28,0.001790586691640783,-0.14285714285714288,0.5249491709058911,False
29,0.0005218724509177264,-0.17142857142857143,0.5249491709058911,False
30,0.004761380874697352,-0.09571428571428565,0.5249491709058911,False
31,0.0006893652971484698,-0.16999999999999998,0.5249491709058911,False
32,0.001398829735990148,-0.11818181818181821,0.5249491709058911,False
33,0.0034320165923418244,-0.09722222222222225,0.5249491709058911,False
34,0.0012761191865138244,-0.11052631578947367,0.5249491709058911,False
35,0.0028692406267509796,-0.1162790697674419,0.5249491709058911,False
36,0.0013145543871360132,-0.1380952380952381,0.5249491709058911,False
37,0.0016237990766967414,-0.12727272727272732,0.5249491709058911,False
38,0.0005190515184949618,-0.2285714285714286,0.5249491709058911,False
39,0.00034168540696555283,-0.3,0.5249491709058911,False
40,0.0041319603860756615,-0.09677419354838707,0.73978125,False
41,0.0008318223717651563,-0.17272727272727273,0.73978125,False
42,0.001895666413474828,-0.09310344827586207,0.73978125,False
43,0.0013494634222297464,-0.13000000000000003,0.73978125,False
44,0.0011378935105312848,-0.15625,0.73978125,False
45,0.0006918336130183889,-0.16666666666666666,0.73978125,False
46,0.0014996780610090354,-0.1347826086956522,0.73978125,False
