episode,length,time,reward,delta
0,12.0,0.0012598988273566647,-1.9,-0.9999859568851571
1,13.0,0.0008589738438331551,-1.7999999999999998,-0.9998351873201201
2,37.0,0.002240877987105705,-4.300000000000002,-1.0002716286296316
3,34.0,0.002064569726599075,-2.6000000000000005,-0.9498712018600861
4,10.0,0.0006625664418606902,-1.7999999999999998,-1.0000491196187689
5,25.0,0.0015501022235184791,-3.2000000000000006,-0.9179256627707779
6,24.0,0.0014834577011697547,-2.0999999999999996,-0.999917376477737
7,5.0,0.0003691894969506393,-1.3,-0.9495335518448226
8,18.0,0.0011311937971640873,-2.4000000000000004,-0.5000245598093844
9,10.0,0.0006703240051137982,-1.6,-0.9501455173112171
10,7.0,0.0004975419101356238,-1.5,-0.2500122799046922
11,16.0,0.0010162408116229926,-2.0999999999999996,-0.4999586882388685
12,11.0,0.0007225112501600961,-1.7999999999999998,-0.8592170776464616
13,7.0,0.0004904895797608333,-1.5,-0.4296085388232307
14,26.0,0.0016033473182233138,-2.6000000000000005,-0.8532376949130873
15,6.0,0.000430897388014273,-1.5,-0.6476826952533556
16,8.0,0.000548318689197913,-1.7,-0.999893150063125
17,8.0,0.0005458503735553677,-1.7,-1.0005456882739312
18,18.0,0.0011350725792453886,-2.5,-0.5001358143148158
19,6.0,0.0004344235530879814,-1.4,-0.1250061399523461
20,16.0,0.001021530059460929,-1.7,-0.9095597894174539
21,25.0,0.001548339140981625,-2.9000000000000004,-0.49994657503156253
22,15.0,0.0010021361508734117,-2.4000000000000004,-1.0001004239338902
23,7.0,0.0004964840607044607,-1.3,-0.8194508561466862
24,22.0,0.001378730594751687,-2.8000000000000007,-0.925091506599614
25,3.0,0.0002528260451981623,-1.3,-0.4750727586556086
26,15.0,0.0009612326343813038,-1.7999999999999998,-0.6779051639055633
27,43.0,0.0026012520706899522,-4.100000000000001,-0.8207914847924084
28,6.0,0.00043054477146142744,-1.3,-0.41039574239620413
29,8.0,0.0005479660726450675,-1.4,-1.0003648835382002
30,10.0,0.0006597455094379256,-1.4,-0.5377783440671591
31,13.0,0.0008374642359285644,-2.3,-0.9994199622771527
32,26.0,0.0015924162059945957,-3.400000000000001,-0.9499566590302319
33,16.0,0.001008483248142511,-2.6000000000000005,-1.0000841790109707
34,7.0,0.0008148967783654371,-1.6,-0.24997934411943423
35,24.0,0.001498972828130718,-2.0,-0.7722591310704876
36,36.0,0.0021848119602054794,-4.600000000000001,-1.0001288526293852
37,24.0,0.001482047235185746,-2.7,-1.0004269867545426
38,13.0,0.0008413430175551184,-2.0999999999999996,-0.799938284448311
39,20.0,0.0012574305117141193,-2.9000000000000004,-0.3999691422241556
40,62.0,0.003704941779460569,-4.700000000000002,-0.9250002405277008
41,13.0,0.0008515688966781454,-2.2,-0.9999541465597792
42,3.0,0.00028738246396642353,-1.2,-0.7939812112653148
43,14.0,0.0009481858232902596,-2.3,-0.8822457395155836
44,2.0,0.00019499693576108257,-1.2,-0.1999845711120778
45,9.0,0.0006068530315133103,-1.5,-0.5103877370957565
46,16.0,0.001017651277834375,-2.0,-0.3861295655352439
47,10.0,0.000672439704203498,-1.7999999999999998,-0.756560408034353
48,22.0,0.0013811989103942324,-2.5,-0.8311877598323741
49,12.0,0.0007916240881513659,-2.0,-1.000468667455226
50,23.0,0.0014259812082855206,-2.9000000000000004,-0.9499070031075193
51,21.0,0.0013057389749064896,-2.9000000000000004,-0.9997848172654122
52,29.0,0.0017666087671841524,-3.500000000000001,-1.000011770724566
53,30.0,0.0019880519419075426,-3.9000000000000012,-0.6103604538260758
54,53.0,0.0031844797954363457,-5.100000000000001,-1.0005169187693626
55,13.0,0.0008402851678965817,-1.9,-0.37828020401717644
56,17.0,0.0010758330035969266,-2.7,-0.3051802269130379
57,15.0,0.0009527698380225047,-2.5,-0.6169325389296364
58,25.0,0.001535292329663207,-2.8000000000000007,-0.5934336549776817
59,69.0,0.00411679787544017,-7.499999999999993,-1.0001043774101102
60,11.0,0.0007225112501600961,-2.0999999999999996,-0.9250173989628332
61,12.0,0.0007831612917925668,-1.5,-0.7677530126578781
62,13.0,0.0008395799350182642,-2.0,-0.5257200538585372
63,42.0,0.0025310813832675194,-3.1000000000000005,-0.555590094239446
64,41.0,0.0025973732890633983,-4.000000000000002,-0.6464627023968919
65,12.0,0.0007866874568662752,-2.2,-0.6269499891535589
66,23.0,0.0014199867275692668,-2.5,-0.5000420895054853
67,17.0,0.0010737173045072268,-2.0999999999999996,-0.7282243816961278
68,25.0,0.001534234480232044,-3.500000000000001,-0.9501818845652255
69,3.0,0.00025035772955561697,-1.2,-0.6289626977263489
70,20.0,0.00124579416637971,-2.4000000000000004,-0.8665921908722731
71,19.0,0.001192901688227721,-2.0999999999999996,-0.383876506328939
72,9.0,0.0006050899489764561,-1.7999999999999998,-0.4749535015537597
73,30.0,0.0020264871425297315,-3.600000000000001,-0.7127087023847223
74,7.0,0.0005088256389171875,-1.5,-0.2374767507768799
75,16.0,0.0010268193072988652,-2.6000000000000005,-0.9502008453332774
76,31.0,0.0019118867733141087,-3.400000000000001,-0.9996597587586104
77,16.0,0.0010187091274929116,-2.6000000000000005,-0.4998298793793051
78,74.0,0.004398891091568657,-4.8000000000000025,-0.5001294291256007
79,59.0,0.003510297460252332,-6.799999999999995,-1.0003252006838474
80,20.0,0.0013773201285403047,-2.5,-1.0004508225827649
81,35.0,0.0021269828507683997,-3.800000000000001,-0.9999780563687775
82,6.0,0.0004280764558188821,-1.6,-0.7361824944181024
83,27.0,0.0016604711943273287,-3.400000000000001,-0.9499761964277718
84,23.0,0.001431975689229148,-3.1000000000000005,-0.759469409655804
85,10.0,0.000668560922576944,-1.5,-0.5499036728406392
86,23.0,0.0014351492377500108,-2.6000000000000005,-0.6902001721996216
87,23.0,0.0014298599901394482,-3.3000000000000007,-0.9500549279176719
88,28.0,0.0017207686194069538,-2.9000000000000004,-0.47477889358716574
89,3.0,0.00026904640503744304,-1.3,-0.7451807866471305
90,13.0,0.0008395799350182642,-2.0999999999999996,-0.7767828170949617
91,27.0,0.0016537714805053838,-3.400000000000001,-0.49998902818438873
92,16.0,0.00101095156401243,-2.2,-0.3883914085474809
93,42.0,0.0025187398050547927,-4.400000000000002,-0.8377933717538759
94,5.0,0.0003656633316495572,-1.4,-0.4848808690776665
95,23.0,0.0014157553291624936,-3.3000000000000007,-0.5680153507197312
96,33.0,0.0019919307235340966,-3.700000000000001,-0.9277085004057806
97,14.0,0.0008914145635117166,-2.2,-0.6664605727687212
98,100.0,0.006103791967689176,-7.999999999999991,-0.812617987549541
99,48.0,0.0028868714523468952,-4.700000000000002,-0.5159491373139972
100,21.0,0.0013103229896387347,-3.1000000000000005,-0.25002104475274267
101,6.0,0.0004298395383557363,-1.5,-0.7688530723910418
102,28.0,0.0017147741384633264,-3.600000000000001,-0.4063089937747705
103,13.0,0.0008395799350182642,-1.7999999999999998,-0.7709762538569723
104,24.0,0.0017443939264012442,-2.0,-0.8708162017774111
105,17.0,0.0010850010332887905,-2.7,-0.11873837538844001
106,30.0,0.0018505314988033206,-2.7,-0.7367572902690893
107,12.0,0.0007813982092557126,-2.0999999999999996,-0.7955582070608973
108,49.0,0.002978199131121073,-4.200000000000001,-0.3844265361955208
109,2.0,0.00019534955231392814,-1.2,-0.7572557249241949
110,25.0,0.0015472812913230882,-3.0000000000000004,-0.2501696191648125
111,22.0,0.0013695625652871968,-3.1000000000000005,-0.5446440845400358
112,22.0,0.0013688573321815056,-2.6000000000000005,-0.7992325385499663
113,19.0,0.0011967804700816487,-2.8000000000000007,-0.2031544968873853
114,7.0,0.0004897843468825158,-1.3,-0.7273851413997895
