step,reward,mean,median,std,max,min
0,-0.09081967213114753,-0.09081967213114753,-0.09081967213114753,0.0,-0.09081967213114753,-0.09081967213114753
1,-0.07605633802816901,-0.08343800507965826,-0.08343800507965826,0.007381667051489259,-0.07605633802816901,-0.09081967213114753
2,-0.09061784897025171,-0.08583128637652275,-0.09061784897025171,0.0069124233356474985,-0.07605633802816901,-0.09081967213114753
3,-0.0834,-0.08522346478239207,-0.08700892448512586,0.006078201917448759,-0.07605633802816901,-0.09081967213114753
4,-0.07899159663865546,-0.08397709115364474,-0.0834,0.0059807541104085924,-0.07605633802816901,-0.09081967213114753
5,-0.08121212121212121,-0.08351626283005749,-0.0823060606060606,0.005556047470406361,-0.07605633802816901,-0.09081967213114753
6,-0.07985865724381624,-0.08299374774630874,-0.08121212121212121,0.005300739914601438,-0.07605633802816901,-0.09081967213114753
7,-0.079,-0.08249452927802015,-0.08053538922796873,0.005131290942884705,-0.07605633802816901,-0.09081967213114753
8,-0.06833810888252148,-0.0809215936785203,-0.07985865724381624,0.006572487054522307,-0.06833810888252148,-0.09081967213114753
9,-0.055688622754491,-0.07839829658611737,-0.07942932862190813,0.00980719539024479,-0.055688622754491,-0.09081967213114753
10,-0.07790000000000001,-0.07835299689647034,-0.079,0.009351891111774811,-0.055688622754491,-0.09081967213114753
11,-0.08434886499402627,-0.07885265257126665,-0.07942932862190813,0.009105818221309726,-0.055688622754491,-0.09081967213114753
12,-0.0792,-0.07887937160424616,-0.0792,0.008749076765373936,-0.055688622754491,-0.09081967213114753
13,-0.08167202572347265,-0.07907884689847662,-0.07952932862190812,0.008461443336565809,-0.055688622754491,-0.09081967213114753
14,-0.08301329394387,-0.0793411433681695,-0.07985865724381624,0.008233234312684978,-0.055688622754491,-0.09081967213114753
15,-0.07469999999999999,-0.0790510719076589,-0.07952932862190812,0.008050567360605165,-0.055688622754491,-0.09081967213114753
16,-0.07468827930174562,-0.07879443704848754,-0.0792,0.007877370686669723,-0.055688622754491,-0.09081967213114753
17,-0.08892988929889299,-0.07935751772906562,-0.07952932862190812,0.007999724949673036,-0.055688622754491,-0.09081967213114753
18,-0.0763,-0.07919659574332533,-0.0792,0.007816235396534492,-0.055688622754491,-0.09081967213114753
19,-0.07875,-0.07917426595615906,-0.0791,0.007618945645812135,-0.055688622754491,-0.09081967213114753
20,-0.09194756554307115,-0.0797825183174406,-0.0792,0.007917294053672592,-0.055688622754491,-0.09194756554307115
21,-0.07968085106382977,-0.07977789707864011,-0.07944042553191488,0.007735291950124404,-0.055688622754491,-0.09194756554307115
22,-0.0791,-0.07974842329261227,-0.0792,0.007566527773074537,-0.055688622754491,-0.09194756554307115
23,-0.0785,-0.07969640565542009,-0.07915,0.007411414336244945,-0.055688622754491,-0.09194756554307115
24,-0.07624434389140272,-0.07955832318485939,-0.0791,0.007293113355295164,-0.055688622754491,-0.09194756554307115
25,-0.07130000000000002,-0.07924069537005712,-0.07905000000000001,0.0073257039278673925,-0.055688622754491,-0.09194756554307115
26,-0.08330000000000001,-0.07939103998598093,-0.0791,0.007229522930039828,-0.055688622754491,-0.09194756554307115
27,-0.11363636363636363,-0.08061408725920889,-0.07915,0.009528229843656479,-0.055688622754491,-0.11363636363636363
28,-0.07092651757188498,-0.08028003313205978,-0.0791,0.009527914387173543,-0.055688622754491,-0.11363636363636363
29,-0.08185792349726777,-0.08033262947756672,-0.07915,0.009372050951717637,-0.055688622754491,-0.11363636363636363
30,-0.07840909090909091,-0.08027057984632557,-0.0791,0.009225911646558655,-0.055688622754491,-0.11363636363636363
31,-0.08586387434554973,-0.0804453702994263,-0.07915,0.009132613443533895,-0.055688622754491,-0.11363636363636363
32,-0.08222222222222224,-0.08049921429708679,-0.0792,0.008998332565794893,-0.055688622754491,-0.11363636363636363
33,-0.08303571428571428,-0.08057381723792878,-0.07944042553191488,0.008875369483057812,-0.055688622754491,-0.11363636363636363
34,-0.0821,-0.08061742245970224,-0.07968085106382977,0.008751354053520483,-0.055688622754491,-0.11363636363636363
35,-0.0754,-0.08047249405804385,-0.07944042553191488,0.008671444622657834,-0.055688622754491,-0.11363636363636363
36,-0.07419354838709676,-0.08030279282369393,-0.0792,0.008613851008515614,-0.055688622754491,-0.11363636363636363
37,-0.06666666666666668,-0.079943947398509,-0.07915,0.008775552997070854,-0.055688622754491,-0.11363636363636363
38,-0.072,-0.07974025643957287,-0.0791,0.008752846782873804,-0.055688622754491,-0.11363636363636363
39,-0.07791601866251943,-0.07969465049514654,-0.07905000000000001,0.008647435158407747,-0.055688622754491,-0.11363636363636363
40,-0.07884615384615382,-0.07967395545492721,-0.079,0.00854233043493706,-0.055688622754491,-0.11363636363636363
41,-0.08380566801619432,-0.0797723295635288,-0.07905000000000001,0.00846349637138454,-0.055688622754491,-0.11363636363636363
42,-0.08626760563380281,-0.07992338249539564,-0.0791,0.00842159441282837,-0.055688622754491,-0.11363636363636363
43,-0.07481481481481479,-0.07980727868447335,-0.07905000000000001,0.008360083996833393,-0.055688622754491,-0.11363636363636363
44,-0.07933579335793357,-0.07979680123277247,-0.0791,0.00826696444833187,-0.055688622754491,-0.11363636363636363
45,-0.09583333333333333,-0.08014542149582814,-0.07915,0.00850447613002317,-0.055688622754491,-0.11363636363636363
46,-0.0761,-0.08005934869804456,-0.0791,0.008433744896033834,-0.055688622754491,-0.11363636363636363
47,-0.09666666666666668,-0.08040533448905751,-0.07915,0.00867596728963795,-0.055688622754491,-0.11363636363636363
48,-0.07670000000000002,-0.08032971541785226,-0.0791,0.008602947897045713,-0.055688622754491,-0.11363636363636363
49,-0.09113300492610837,-0.08054578120801738,-0.07915,0.008649741911016874,-0.055688622754491,-0.11363636363636363
50,-0.08730000000000002,-0.08067821687060527,-0.0792,0.008615565858772411,-0.055688622754491,-0.11363636363636363
51,-0.07949640287769782,-0.08065548967843397,-0.07926789667896679,0.008533865290495893,-0.055688622754491,-0.11363636363636363
52,-0.07632978723404255,-0.08057387265118131,-0.0792,0.008473438192010206,-0.055688622754491,-0.11363636363636363
53,-0.06406570841889116,-0.0802681659061389,-0.07915,0.008684626725212112,-0.055688622754491,-0.11363636363636363
54,-0.08805555555555554,-0.08040975480885555,-0.0792,0.008667985886252354,-0.055688622754491,-0.11363636363636363
55,-0.08281573498964803,-0.08045271874065543,-0.07926789667896679,0.00859615178966813,-0.055688622754491,-0.11363636363636363
56,-0.0646341463414634,-0.08017519992663452,-0.0792,0.008769856181574541,-0.055688622754491,-0.11363636363636363
57,-0.07360000000000001,-0.08006183441065806,-0.07915,0.008735953619793332,-0.055688622754491,-0.11363636363636363
58,-0.11428571428571428,-0.08064190017125222,-0.0792,0.009723116976277809,-0.055688622754491,-0.11428571428571428
