step,reward,mean,median,std,max,min
0,-0.08843930635838149,-0.08843930635838149,-0.08843930635838149,0.0,-0.08843930635838149,-0.08843930635838149
1,-0.08092643051771116,-0.08468286843804632,-0.08468286843804632,0.0037564379203351636,-0.08092643051771116,-0.08843930635838149
2,-0.09837398373983741,-0.08924657353864335,-0.08843930635838149,0.007145769778219745,-0.08092643051771116,-0.09837398373983741
3,-0.08940397350993377,-0.08928592353146596,-0.08892163993415764,0.006188793465474059,-0.08092643051771116,-0.09837398373983741
4,-0.10999999999999999,-0.09342873882517276,-0.08940397350993377,0.009964567520857068,-0.08092643051771116,-0.10999999999999999
5,-0.0953488372093023,-0.09374875522252768,-0.09237640535961804,0.009124466598344972,-0.08092643051771116,-0.10999999999999999
6,-0.0795,-0.09171321876216658,-0.08940397350993377,0.009809314151408583,-0.0795,-0.10999999999999999
7,-0.07812840043525572,-0.09001511647130273,-0.08892163993415764,0.010216637085536325,-0.07812840043525572,-0.10999999999999999
8,-0.08215384615384615,-0.08914164199158532,-0.08843930635838149,0.00994412355058736,-0.07812840043525572,-0.10999999999999999
9,-0.0842372881355932,-0.0886512066059861,-0.08633829724698734,0.00954786759844533,-0.07812840043525572,-0.10999999999999999
10,-0.0761,-0.08751018782362374,-0.0842372881355932,0.009792526749618025,-0.0761,-0.10999999999999999
11,-0.08225806451612902,-0.08707251088133251,-0.08324767632586111,0.00948734001854225,-0.0761,-0.10999999999999999
12,-0.08611111111111111,-0.08699855705285395,-0.0842372881355932,0.009118740794706903,-0.0761,-0.10999999999999999
13,-0.10649350649350646,-0.08839105344147198,-0.08517419962335215,0.010120259189421105,-0.0761,-0.10999999999999999
14,-0.08510638297872337,-0.08817207541062207,-0.08510638297872337,0.009811370390975979,-0.0761,-0.10999999999999999
15,-0.06519337016574583,-0.0867359063328173,-0.08467183555715829,0.011008418435009248,-0.06519337016574583,-0.10999999999999999
16,-0.08911564625850339,-0.08687589103432825,-0.08510638297872337,0.01069440331359395,-0.06519337016574583,-0.10999999999999999
17,-0.08520000000000001,-0.08678278597686556,-0.0851531914893617,0.010400179044406044,-0.06519337016574583,-0.10999999999999999
18,-0.07528089887640449,-0.08617742349789392,-0.08510638297872337,0.010443526402781804,-0.06519337016574583,-0.10999999999999999
19,-0.07712418300653592,-0.08572476147332603,-0.08467183555715829,0.010368560015766555,-0.06519337016574583,-0.10999999999999999
20,-0.09364881693648817,-0.08610209744776232,-0.08510638297872337,0.010258425943966278,-0.06519337016574583,-0.10999999999999999
21,-0.0905511811023622,-0.08630432852297142,-0.0851531914893617,0.010065322923508471,-0.06519337016574583,-0.10999999999999999
22,-0.07831325301204818,-0.0859568904572791,-0.08510638297872337,0.009978056023534132,-0.06519337016574583,-0.10999999999999999
23,-0.08884615384615384,-0.08607727643181555,-0.0851531914893617,0.009785015888131373,-0.06519337016574583,-0.10999999999999999
24,-0.06779661016949151,-0.08534604978132258,-0.08510638297872337,0.010234710178560594,-0.06519337016574583,-0.10999999999999999
25,-0.08322663252240715,-0.08526453373290276,-0.08467183555715829,0.010044231934444503,-0.06519337016574583,-0.10999999999999999
26,-0.0934782608695652,-0.08556874584907544,-0.08510638297872337,0.00997778657288171,-0.06519337016574583,-0.10999999999999999
27,-0.07392923649906889,-0.0851530490865752,-0.08467183555715829,0.010033262081148638,-0.06519337016574583,-0.10999999999999999
28,-0.12352941176470589,-0.08647637193754523,-0.08510638297872337,0.012092486465209194,-0.06519337016574583,-0.12352941176470589
29,-0.09999999999999998,-0.08692715953962706,-0.0851531914893617,0.012134538681703357,-0.06519337016574583,-0.12352941176470589
30,-0.0772151898734177,-0.08661387019555579,-0.08510638297872337,0.01205991837655422,-0.06519337016574583,-0.12352941176470589
31,-0.07446236559139784,-0.08623413567667584,-0.08467183555715829,0.012056812502577641,-0.06519337016574583,-0.12352941176470589
32,-0.08029197080291971,-0.08605407007444081,-0.0842372881355932,0.0119163430314235,-0.06519337016574583,-0.12352941176470589
33,-0.09252032520325201,-0.08624425404881761,-0.08467183555715829,0.011790521253127663,-0.06519337016574583,-0.12352941176470589
34,-0.08532338308457711,-0.08621794344983931,-0.08510638297872337,0.011621877255493629,-0.06519337016574583,-0.12352941176470589
35,-0.0798358733880422,-0.0860406637259005,-0.08467183555715829,0.011507220546751141,-0.06519337016574583,-0.12352941176470589
36,-0.0852,-0.08601794308465993,-0.08510638297872337,0.011351471037780062,-0.06519337016574583,-0.12352941176470589
37,-0.05370370370370372,-0.08516756836410846,-0.08467183555715829,0.012337788506928017,-0.05370370370370372,-0.12352941176470589
38,-0.06543778801843318,-0.0846616765603732,-0.0842372881355932,0.01257152057945448,-0.05370370370370372,-0.12352941176470589
39,-0.0783,-0.08450263464636389,-0.08373196032900018,0.0124530530523127,-0.05370370370370372,-0.12352941176470589
40,-0.05853658536585365,-0.08386931637122949,-0.08322663252240715,0.012935988893387923,-0.05370370370370372,-0.12352941176470589
41,-0.08957055214723925,-0.0840050600801821,-0.08373196032900018,0.0128105818769818,-0.05370370370370372,-0.12352941176470589
42,-0.09083503054989815,-0.08416389660273363,-0.0842372881355932,0.01270252308299834,-0.05370370370370372,-0.12352941176470589
43,-0.08685446009389672,-0.08422504577298734,-0.08467183555715829,0.012563747080716661,-0.05370370370370372,-0.12352941176470589
44,-0.08517520215633423,-0.08424616035928394,-0.08510638297872337,0.012424155080733645,-0.05370370370370372,-0.12352941176470589
45,-0.0829,-0.08421689600364733,-0.08467183555715829,0.012289935860865636,-0.05370370370370372,-0.12352941176470589
46,-0.09283667621776502,-0.0844002955826711,-0.08510638297872337,0.012221950802107973,-0.05370370370370372,-0.12352941176470589
47,-0.06555555555555553,-0.0840076968321062,-0.08467183555715829,0.012389849366459012,-0.05370370370370372,-0.12352941176470589
48,-0.09070945945945945,-0.08414446749797055,-0.08510638297872337,0.012299326884938956,-0.05370370370370372,-0.12352941176470589
49,-0.08695652173913046,-0.08420070858279376,-0.0851407925675288,0.012182075476190954,-0.05370370370370372,-0.12352941176470589
50,-0.09217877094972067,-0.0843571411782237,-0.08517520215633423,0.012112665220151345,-0.05370370370370372,-0.12352941176470589
51,-0.10064102564102563,-0.08467029280250835,-0.08518760107816711,0.012202313119175839,-0.05370370370370372,-0.12352941176470589
52,-0.087,-0.08471424954208366,-0.0852,0.01209080446871017,-0.05370370370370372,-0.12352941176470589
53,-0.07307692307692307,-0.08449874349643254,-0.08518760107816711,0.012080639351932699,-0.05370370370370372,-0.12352941176470589
54,-0.11739130434782606,-0.08509679005736695,-0.0852,0.012751548228740504,-0.05370370370370372,-0.12352941176470589
55,-0.07903225806451612,-0.08498849484320892,-0.08518760107816711,0.012662677731897224,-0.05370370370370372,-0.12352941176470589
56,-0.0875432525951557,-0.08503331515464657,-0.0852,0.012555590837773837,-0.05370370370370372,-0.12352941176470589
57,-0.08150470219435736,-0.08497247700015884,-0.08518760107816711,0.012455354428436047,-0.05370370370370372,-0.12352941176470589
58,-0.08541666666666665,-0.08498000563857422,-0.0852,0.01234948258623681,-0.05370370370370372,-0.12352941176470589
