step,reward,mean,median,std,max,min
0,-0.07274999999999998,-0.07274999999999998,-0.07274999999999998,0.0,-0.07274999999999998,-0.07274999999999998
1,-0.07629999999999999,-0.07452499999999998,-0.07452499999999998,0.0017750000000000057,-0.07274999999999998,-0.07629999999999999
2,-0.0657,-0.07158333333333332,-0.07274999999999998,0.004405362893363293,-0.0657,-0.07629999999999999
3,-0.10223880597014924,-0.07924720149253729,-0.07452499999999998,0.013811590862447687,-0.0657,-0.10223880597014924
4,-0.0709,-0.07757776119402984,-0.07274999999999998,0.01279672447786704,-0.0657,-0.10223880597014924
5,-0.07347629796839729,-0.07689418398975774,-0.07311314898419863,0.011781334959999376,-0.0657,-0.10223880597014924
6,-0.0775,-0.07698072913407807,-0.07347629796839729,0.010909456600598848,-0.0657,-0.10223880597014924
7,-0.07714285714285714,-0.07700099513517546,-0.07488814898419864,0.010205003080886817,-0.0657,-0.10223880597014924
8,-0.07653846153846153,-0.07694960251331835,-0.07629999999999999,0.009622467167815195,-0.0657,-0.10223880597014924
9,-0.0686,-0.07611464226198653,-0.07488814898419864,0.009466103451148754,-0.0657,-0.10223880597014924
10,-0.07875399361022364,-0.07635458329364443,-0.07629999999999999,0.009057412997763168,-0.0657,-0.10223880597014924
11,-0.0702349869451697,-0.07584461693127155,-0.07488814898419864,0.008835216954098071,-0.0657,-0.10223880597014924
12,-0.07347670250896056,-0.07566246966801685,-0.07347670250896056,0.00851202051893279,-0.0657,-0.10223880597014924
13,-0.07307297019527234,-0.07547750541996368,-0.07347650023867892,0.008229454745815965,-0.0657,-0.10223880597014924
14,-0.07665706051873199,-0.07555614242654823,-0.07347670250896056,0.007955851303022293,-0.0657,-0.10223880597014924
15,-0.0713489409141583,-0.07529319233202385,-0.07347650023867892,0.007770246979132616,-0.0657,-0.10223880597014924
16,-0.0789156626506024,-0.075506278821352,-0.07347670250896056,0.0075862809674616845,-0.0657,-0.10223880597014924
17,-0.07359154929577465,-0.07539990495881993,-0.0735341259023676,0.007385574203113014,-0.0657,-0.10223880597014924
18,-0.07627627627627627,-0.07544602976500184,-0.07359154929577465,0.007191253158500739,-0.0657,-0.10223880597014924
19,-0.0688,-0.07511372827675175,-0.0735341259023676,0.007157267438969695,-0.0657,-0.10223880597014924
20,-0.07746710526315788,-0.07522579384753299,-0.07359154929577465,0.0070027348214265475,-0.0657,-0.10223880597014924
21,-0.0718,-0.0750700759453724,-0.0735341259023676,0.006878843720945602,-0.0657,-0.10223880597014924
22,-0.07069999999999999,-0.07488007264339969,-0.07347670250896056,0.0067864123695074025,-0.0657,-0.10223880597014924
23,-0.07643391521197007,-0.07494481608375679,-0.0735341259023676,0.006650776462004609,-0.0657,-0.10223880597014924
24,-0.0668,-0.07461902344040651,-0.07347670250896056,0.006709015930873927,-0.0657,-0.10223880597014924
25,-0.06972281449893389,-0.07443070771188834,-0.07347650023867892,0.006645771350330656,-0.0657,-0.10223880597014924
26,-0.09368421052631577,-0.07514380040871897,-0.07347670250896056,0.0074666940382498255,-0.0657,-0.10223880597014924
