step,reward,mean,median,std,max,min
0,-0.07003367003367003,-0.07003367003367003,-0.07003367003367003,0.0,-0.07003367003367003,-0.07003367003367003
1,-0.0697,-0.06986683501683502,-0.06986683501683502,0.00016683501683501661,-0.0697,-0.07003367003367003
2,-0.05000000000000001,-0.06324455667789002,-0.0697,0.009366306462287144,-0.05000000000000001,-0.07003367003367003
3,-0.0734265734265734,-0.06579006086506087,-0.06986683501683502,0.009232255805588598,-0.05000000000000001,-0.0734265734265734
4,-0.0819905213270142,-0.06903015295745155,-0.07003367003367003,0.010496686376021228,-0.05000000000000001,-0.0819905213270142
5,-0.06550632911392404,-0.0684428489835303,-0.06986683501683502,0.009671693260198882,-0.05000000000000001,-0.0819905213270142
6,-0.0732121212121212,-0.0691241735876147,-0.07003367003367003,0.009108445360478468,-0.05000000000000001,-0.0819905213270142
7,-0.08413978494623656,-0.07100112500744243,-0.07162289562289562,0.009861740779445198,-0.05000000000000001,-0.08413978494623656
8,-0.07549019607843135,-0.07149991068199675,-0.0732121212121212,0.009404160570642852,-0.05000000000000001,-0.08413978494623656
9,-0.08379790940766549,-0.07272971055456363,-0.0733193473193473,0.009654329700899996,-0.05000000000000001,-0.08413978494623656
10,-0.07331319234642497,-0.07278275435382375,-0.07331319234642497,0.009206570384277407,-0.05000000000000001,-0.08413978494623656
11,-0.08085758039816232,-0.0734556565241853,-0.07336988288649918,0.00909276071170079,-0.05000000000000001,-0.08413978494623656
12,-0.0781,-0.0738129137146326,-0.0734265734265734,0.008823265876876511,-0.05000000000000001,-0.08413978494623656
13,-0.08141592920353982,-0.07435598624955454,-0.07445838475250238,0.008724870548252304,-0.05000000000000001,-0.08413978494623656
14,-0.08115942028985507,-0.07480954851890792,-0.07549019607843135,0.008598170576468197,-0.05000000000000001,-0.08413978494623656
15,-0.0726,-0.07467145173647616,-0.07445838475250238,0.008342305706633852,-0.05000000000000001,-0.08413978494623656
16,-0.07590725806451612,-0.07474414622636086,-0.07549019607843135,0.008098447247745496,-0.05000000000000001,-0.08413978494623656
17,-0.09532967032967032,-0.0758877864543225,-0.07569872707147374,0.009174735182816203,-0.05000000000000001,-0.09532967032967032
18,-0.06931818181818182,-0.07554201778926246,-0.07549019607843135,0.009049722077141924,-0.05000000000000001,-0.09532967032967032
19,-0.07874519846350832,-0.07570217682297475,-0.07569872707147374,0.008848161594102354,-0.05000000000000001,-0.09532967032967032
20,-0.07139175257731957,-0.0754969185255626,-0.07549019607843135,0.008683575845464715,-0.05000000000000001,-0.09532967032967032
21,-0.07927063339731287,-0.07566845101973306,-0.07569872707147374,0.008520264315020164,-0.05000000000000001,-0.09532967032967032
22,-0.05662650602409638,-0.07484054036774887,-0.07549019607843135,0.009193377881535403,-0.05000000000000001,-0.09532967032967032
23,-0.07600000000000001,-0.07488885118575933,-0.07569872707147374,0.009002793224576972,-0.05000000000000001,-0.09532967032967032
24,-0.07478632478632478,-0.07488475012978195,-0.07549019607843135,0.008820922744166428,-0.05000000000000001,-0.09532967032967032
25,-0.07913486005089057,-0.07504821589597843,-0.07569872707147374,0.008688156479525285,-0.05000000000000001,-0.09532967032967032
26,-0.07707641196013287,-0.0751233342687249,-0.07590725806451612,0.008534346430350429,-0.05000000000000001,-0.09532967032967032
27,-0.0789760348583878,-0.07526093071835571,-0.07595362903225807,0.008411004795437237,-0.05000000000000001,-0.09532967032967032
28,-0.07365356622998544,-0.07520550435668777,-0.07590725806451612,0.00826991760156032,-0.05000000000000001,-0.09532967032967032
29,-0.07012195121951219,-0.07503605258544858,-0.07569872707147374,0.00818196323705691,-0.05000000000000001,-0.09532967032967032
