episode,length,time,reward,delta
0,26.0,0.0017133636724793178,-2.7,-0.9999936806805927
1,67.0,0.004324489005739451,-7.199999999999994,-1.0001811645253722
2,22.0,0.0014386754032784665,-2.5,-0.9730032888567911
3,2.0,0.00019993356727354694,-1.2,-0.972755787352712
4,29.0,0.001768019233168161,-2.0,-0.9651528267901196
5,28.0,0.0017052534922186169,-2.8000000000000007,-1.0000443330569515
6,10.0,0.0008212438760892837,-1.5,-0.999907421697631
7,1.0,0.00017066639611584833,-1.1,-0.8686375441111076
8,5.0,0.00037976799239913817,-1.4,-1.0005413570019634
9,13.0,0.000840637784676801,-1.7,-0.9004872213017671
10,6.0,0.000428429072144354,-1.3,-1.0005043941646683
11,39.0,0.0023523048075730912,-4.000000000000002,-0.9906321733384396
12,11.0,0.0008089022981039307,-1.7,-0.999922033868608
13,6.0,0.00043900756782022654,-1.4,-0.9904558640183395
14,22.0,0.0013759096627836698,-2.6000000000000005,-0.9906054212344075
15,45.0,0.0027109158086204843,-5.300000000000001,-1.0004717760224715
16,25.0,0.0017013747110468103,-2.0,-0.9730655978584177
17,22.0,0.0013699151818400424,-2.2,-0.989854702650877
18,55.0,0.003289206902081787,-4.300000000000002,-1.0003725624970412
19,24.0,0.0014831050848442828,-3.3000000000000007,-0.9890972552315955
20,34.0,0.002089958116357593,-3.800000000000001,-0.8182945661575054
21,15.0,0.0009577064693075954,-1.7999999999999998,-0.8999166795278679
22,48.0,0.0028791138884116663,-4.8000000000000025,-1.000631560305206
23,11.0,0.0007211007841760875,-1.3,-0.8887190381970904
24,4.0,0.0004227872082083195,-1.4,-0.9641969532094001
25,38.0,0.00230928559176391,-3.3000000000000007,-0.8954582111151081
26,30.0,0.0018374846877122764,-3.600000000000001,-0.9808658781972379
27,93.0,0.005778679535524134,-10.099999999999984,-0.8936444788155042
28,59.0,0.00354379602958943,-5.899999999999999,-0.8918549552988585
29,8.0,0.0005479660726450675,-1.7,-0.8877371353968861
30,1.0,0.00013434689435598557,-1.1,-0.876087907966934
31,2.0,0.00019711263485078234,-1.1,-0.8279076900160748
32,3.0,0.0002542365114095446,-1.3,-0.8762794276809658
33,27.0,0.0018001073367486242,-2.7,-0.7694472375305539
34,7.0,0.0004890791137768247,-1.7,-0.8099250115750811
35,16.0,0.0010144777288587647,-2.0,-0.9798008849646839
