steps,time,reward,delta,converged
1,0.0006763184860574256,-0.18888888888888888,0.05,False
2,0.0007440208578373131,-0.15833333333333333,0.05,False
3,0.0015673804330162966,-0.08695652173913043,0.05,False
4,0.00045346484512265306,-0.21428571428571427,0.05,False
5,0.0020892528830245283,-0.12000000000000004,0.06338179999999999,False
6,0.00026058360867864394,-0.325,0.06338179999999999,False
7,0.0003755365942197386,-0.25,0.06338179999999999,False
8,0.00020063880015186442,-0.39999999999999997,0.06338179999999999,False
9,0.0007320318961774319,-0.15,0.06338179999999999,False
10,0.00037659444387827534,-0.2333333333333333,0.07915250000000001,False
11,0.0004333657034294447,-0.17142857142857143,0.07915250000000001,False
12,0.0011481193903364328,-0.14736842105263162,0.37,False
13,0.0008522741295564629,-0.1142857142857143,0.37,False
14,0.0002595257590201072,-0.325,0.37,False
15,0.0008445165663033549,-0.16428571428571428,0.37,False
16,0.001190785989365395,-0.135,0.37,False
17,0.001570553981764533,-0.11739130434782609,0.37,False
18,0.0008639104748908721,-0.16428571428571428,0.37,False
19,0.0006791394182528165,-0.14545454545454548,0.37,False
20,0.00031770748478265887,-0.26,0.37,False
21,0.0019753577471419703,-0.09696969696969698,0.37,False
22,0.004734229402401979,-0.08624999999999994,0.37,False
23,0.007772725958375304,-0.0844961240310076,0.6203282947652466,False
24,0.001556801937340424,-0.1230769230769231,0.6203282947652466,False
25,0.0006734975540894084,-0.15454545454545454,0.6203282947652466,False
26,0.00310796201051744,-0.0867924528301887,0.6203282947652466,False
27,0.0021841067270997883,-0.10000000000000003,0.6203282947652466,False
28,0.002980667446536245,-0.10212765957446814,0.6203282947652466,False
29,0.0006505774802008091,-0.19,0.6203282947652466,False
30,0.0014986202115778724,-0.12400000000000003,0.6203282947652466,False
31,0.0020144981808698503,-0.10000000000000002,0.6203282947652466,False
32,0.0004333657034294447,-0.18571428571428572,0.6203282947652466,False
33,0.003450705268278398,-0.08135593220338987,0.6203282947652466,False
34,0.0013755570457760768,-0.09130434782608694,0.6203282947652466,False
35,0.002660139029558195,-0.07555555555555557,0.6203282947652466,False
36,0.0029372956146289653,-0.09183673469387758,0.6203282947652466,False
37,0.00368695833685706,-0.0806451612903226,0.6203282947652466,False
38,0.0005578393352152489,-0.17777777777777778,0.6203282947652466,False
39,0.0012581357445924368,-0.13333333333333336,0.6203282947652466,False
