steps,time,reward,delta,converged
1,0.0013060915912319615,-0.15,0.05,False
2,0.0017750715633155778,-0.15625,0.05,False
3,0.0003723630456988758,-0.39999999999999997,0.05,False
4,0.0004788532346537977,-0.3,0.06875,False
5,0.000898466893886507,-0.1875,0.06875,False
6,0.0011103894225925615,-0.175,0.071484375,False
7,0.002365704235216981,-0.13000000000000003,0.071484375,False
8,0.0022902442997292383,-0.14000000000000004,0.071484375,False
9,0.0010663123575795908,-0.18888888888888888,0.071484375,False
10,0.0009178608024740242,-0.1625,0.071484375,False
11,0.0009108084723266074,-0.15,0.07514185905456544,False
12,0.0009622904840398405,-0.2,0.65,False
13,0.0009570012362019042,-0.175,0.65,False
14,0.0011340147293594782,-0.19999999999999998,0.65,False
15,0.0006498722473224916,-0.26,0.65,False
16,0.00039951451753950096,-0.39999999999999997,0.65,False
17,0.0018812091361724015,-0.11764705882352941,0.65,False
18,0.001229926423093275,-0.12727272727272726,0.65,False
19,0.000801144733941328,-0.2285714285714286,0.65,False
20,0.0008974090446827176,-0.175,0.65,False
21,0.0012200531605230935,-0.15454545454545454,0.65,False
22,0.0019683054169945535,-0.12777777777777777,0.65,False
23,0.0008124284627228917,-0.15,0.65,False
24,0.0004460598984223907,-0.2285714285714286,0.65,False
25,0.00020240188268871862,-0.39999999999999997,0.65,False
26,0.0006809025007896707,-0.15454545454545454,0.65,False
27,0.0011534086384017428,-0.07894736842105263,0.8703125,False
28,0.0009146872534984141,-0.15333333333333332,0.8703125,False
29,0.0005592498014266312,-0.17777777777777778,0.8703125,False
30,0.001026114074193174,-0.11764705882352941,0.8703125,False
31,0.0010264666907460196,-0.13529411764705881,0.8703125,False
32,0.0009118663219851442,-0.13333333333333333,0.8703125,False
33,0.0002609362254588632,-0.3,0.8703125,False
34,0.0006170789106363372,-0.16999999999999998,0.8703125,False
35,0.002402728970082535,-0.10789473684210531,0.8703125,False
36,0.00044676513152808184,-0.2285714285714286,0.8703125,False
37,0.0006763184860574256,-0.1636363636363636,0.8703125,False
38,0.001376262278881768,-0.1347826086956522,0.8703125,False
39,0.0006156684448797023,-0.16999999999999998,0.8703125,False
40,0.0008445165663033549,-0.14999999999999997,0.8703125,False
41,0.0004361866358522093,-0.19999999999999998,0.8703125,False
42,0.0013635680843435694,-0.12608695652173915,0.8703125,False
43,0.00037271566225172137,-0.25,0.8703125,False
44,0.0006100265804889204,-0.19,0.8703125,False
45,0.001421749810106121,-0.10416666666666667,0.8703125,False
46,0.0004940157450619154,-0.2,0.8703125,False
47,0.0015941792885314499,-0.12222222222222225,0.8703125,False
48,0.0009436018085580145,-0.16000000000000003,0.8703125,False
49,0.001440438485587947,-0.08333333333333333,0.8703125,False
50,0.0008483953479299089,-0.1357142857142857,0.8703125,False
51,0.0014210445770004299,-0.12083333333333335,0.8703125,False
52,0.0006107318131398642,-0.16,0.8703125,False
53,0.0012567252783810545,-0.1380952380952381,0.8703125,False
54,0.0021280407004269364,-0.12222222222222229,0.8703125,False
55,0.001308912523654726,-0.12727272727272732,0.8703125,False
56,0.00019887571716026287,-0.39999999999999997,0.8703125,False
57,0.00025705744337756187,-0.3,0.8703125,False
58,0.0013748518126703857,-0.10869565217391304,0.8703125,False
59,0.00037765229353681207,-0.25,0.8703125,False
60,0.0007884505398578767,-0.16923076923076924,0.8703125,False
61,0.0006128475124569377,-0.19,0.8703125,False
62,0.0006692661554552615,-0.15454545454545454,0.8703125,False
63,0.00043407093653513584,-0.21428571428571427,0.8703125,False
64,0.0008399325515711098,-0.12142857142857143,0.8703125,False
65,0.0023910926247481257,-0.11250000000000004,0.8703125,False
66,0.0020698589746643847,-0.09142857142857144,0.8703125,False
67,0.0014873364830236824,-0.12400000000000003,0.8703125,False
68,0.0022987070965427847,-0.11794871794871799,0.8703125,False
69,0.0007842191412237298,-0.13076923076923078,0.8703125,False
70,0.00020063879992449074,-0.39999999999999997,0.8703125,False
71,0.00025741005993040744,-0.3,0.8703125,False
72,0.0027564033398448373,-0.08085106382978725,0.8703125,False
73,0.0009823896257330489,-0.14285714285714285,0.8703125,False
74,0.0010296402392668824,-0.14117647058823532,0.8703125,False
75,0.0017144215221378545,-0.11379310344827588,0.8703125,False
76,0.0008487479644827545,-0.14999999999999997,0.8703125,False
77,0.00025705744337756187,-0.3,0.8703125,False
78,0.0002549417440604884,-0.3,0.8703125,False
79,0.0001978178679564735,-0.39999999999999997,0.8703125,False
80,0.0021171095881982183,-0.10000000000000003,0.8703125,False
81,0.00025599959371902514,-0.3,0.8703125,False
82,0.00019711263485078234,-0.39999999999999997,0.8703125,False
83,0.0003780049096349103,-0.2333333333333333,0.8703125,False
84,0.0009534750711281959,-0.11249999999999999,0.8703125,False
85,0.00043512878619367257,-0.18571428571428572,0.8703125,False
86,0.0002567048268247163,-0.325,0.8703125,False
87,0.00025564697716617957,-0.3,0.8703125,False
88,0.0005581919517680944,-0.2,0.8703125,False
89,0.0006265995566536731,-0.18,0.8703125,False
90,0.0015419920432577783,-0.12692307692307694,0.8703125,False
91,0.0026474448350199964,-0.12000000000000001,0.8703125,False
92,0.00031629701879865024,-0.24,0.8703125,False
93,0.0021851645769856987,-0.0864864864864865,0.8703125,False
94,0.0013776727450931503,-0.13913043478260873,0.8703125,False
95,0.0007274478816725605,-0.15833333333333333,0.8703125,False
96,0.0002549417440604884,-0.3,0.8703125,False
97,0.0008424008674410288,-0.16428571428571428,0.8703125,False
98,0.000257762676483253,-0.3,0.8703125,False
99,0.00097710037834986,-0.15,0.8703125,False
100,0.0002122751452589,-0.39999999999999997,0.8703125,False
101,0.0008469848821732739,-0.14999999999999997,0.8703125,False
102,0.0018822669858309382,-0.10312500000000002,0.8703125,False
103,0.0008438113331976638,-0.12857142857142856,0.8703125,False
104,0.0004929578954033786,-0.175,0.8703125,False
105,0.0010751277709459828,-0.15000000000000002,0.8703125,False
106,0.001652713630846847,-0.11428571428571431,0.8703125,False
107,0.0001985231006074173,-0.39999999999999997,0.8703125,False
108,0.0004333657034294447,-0.19999999999999998,0.8703125,False
109,0.0013614523854812433,-0.10434782608695654,0.8703125,False
110,0.001127315015764907,-0.08947368421052632,0.8703125,False
111,0.0006029742498867563,-0.2125,0.8703125,False
112,0.0010366925698690466,-0.13529411764705881,0.8703125,False
113,0.0012641302255360642,-0.10952380952380951,0.8703125,False
114,0.00038047322505008196,-0.21666666666666667,0.8703125,False
115,0.0017207686191795801,-0.11034482758620692,0.8703125,False
116,0.00043653925240505487,-0.19999999999999998,0.8703125,False
117,0.002356536205752491,-0.11500000000000003,0.8703125,False
118,0.0011241414667892968,-0.12631578947368424,0.8703125,False
119,0.001886851000108436,-0.12812500000000004,0.8703125,False
120,0.0007821034423614037,-0.14615384615384613,0.8703125,False
121,0.003019102647613181,-0.10000000000000003,0.8703125,False
122,0.0007768141945234674,-0.14615384615384613,0.8703125,False
123,0.00036989472982895677,-0.21666666666666667,0.8703125,False
124,0.0004926052788505331,-0.2125,0.8703125,False
125,0.0007909188552730484,-0.16153846153846152,0.8703125,False
126,0.0015476339081033075,-0.10769230769230773,0.8703125,False
127,0.00194961674105798,-0.10303030303030306,0.8703125,False
128,0.0015469286749976163,-0.10384615384615385,0.8703125,False
129,0.0008381694688068819,-0.1142857142857143,0.8703125,False
130,0.0006675030726910336,-0.1636363636363636,0.8703125,False
131,0.0004922526622976875,-0.2,0.8703125,False
132,0.0008963511945694336,-0.16000000000000003,0.8703125,False
133,0.0013015075764997164,-0.14090909090909093,0.8703125,False
134,0.00025458912750764284,-0.325,0.8703125,False
135,0.0006593928928850801,-0.15454545454545454,0.8703125,False
136,0.0008381694688068819,-0.15714285714285717,0.8703125,False
137,0.00031312346982304007,-0.27999999999999997,0.8703125,False
138,0.0002824458329087065,-0.3,0.8703125,False
139,0.0008452217994090461,-0.14285714285714285,0.8703125,False
140,0.0011858493580803042,-0.12000000000000002,0.8703125,False
141,0.0010109515637850564,-0.11176470588235293,0.8703125,False
142,0.0004897843468825158,-0.1875,0.8703125,False
143,0.0030406122550630243,-0.10769230769230768,0.8703125,False
144,0.0003152391691401135,-0.24,0.8703125,False
145,0.0002567048268247163,-0.3,0.8703125,False
146,0.0007196903184194525,-0.16666666666666666,0.8703125,False
147,0.001063844042164419,-0.10555555555555556,0.8703125,False
148,0.0008367590025954996,-0.15714285714285717,0.8703125,False
149,0.0028438522367650876,-0.0936170212765958,0.8703125,False
150,0.0006075582646190014,-0.19,0.8703125,False
151,0.0012436784672900103,-0.12380952380952384,0.8703125,False
152,0.00031594440224580467,-0.26,0.8703125,False
153,0.0006086161142775381,-0.19,0.8703125,False
154,0.0013032706592639443,-0.14090909090909093,0.8703125,False
155,0.0021774070132778434,-0.09189189189189191,0.8703125,False
156,0.0015345870970122633,-0.1307692307692308,0.8703125,False
157,0.0011883176739502233,-0.11499999999999999,0.8703125,False
158,0.0010684280564419169,-0.12222222222222223,0.8703125,False
159,0.0005112939543323591,-0.26,0.8703125,False
160,0.001539171111289761,-0.11153846153846156,0.8703125,False
161,0.0007235691000460065,-0.17499999999999996,0.8703125,False
162,0.0018269061920364038,-0.10645161290322583,0.8703125,False
163,0.0010141251123059192,-0.12941176470588237,0.8703125,False
164,0.002414365314962197,-0.0853658536585366,0.8703125,False
165,0.001358278836505633,-0.11739130434782609,0.8703125,False
166,0.0008416956338805903,-0.14285714285714285,0.8703125,False
167,0.00037342089490266517,-0.25,0.8703125,False
168,0.0006671504565929354,-0.14545454545454548,0.8703125,False
169,0.0012570778949339,-0.10625,0.8703125,False
170,0.0021481398421201447,-0.11944444444444449,0.8703125,False
171,0.0014108186978774029,-0.13913043478260873,0.8703125,False
172,0.0005088256389171875,-0.175,0.8703125,False
173,0.00020698589742096374,-0.39999999999999997,0.8703125,False
174,0.001110742039145407,-0.12222222222222223,0.8703125,False
175,0.0005613655002889573,-0.16666666666666666,0.8703125,False
176,0.0016075787161753397,-0.11111111111111113,0.8703125,False
177,0.0003730682783498196,-0.2333333333333333,0.8703125,False
178,0.0012450889330466453,-0.12380952380952384,0.8703125,False
179,0.00043336570388419204,-0.2285714285714286,0.8703125,False
180,0.0020056827675034583,-0.12962962962962965,0.8703125,False
181,0.0013857829248991038,-0.1347826086956522,0.8703125,False
182,0.0022377044383574685,-0.11052631578947371,0.8703125,False
183,0.004614692401901266,-0.08987341772151891,0.8703125,False
184,0.0015381132620859717,-0.1230769230769231,0.8703125,False
185,0.00031594440224580467,-0.24,0.8703125,False
186,0.0008995247435450437,-0.13333333333333333,0.8703125,False
187,0.0022218366948436596,-0.0888888888888889,0.8703125,False
188,0.001042687050812674,-0.10625,0.8703125,False
189,0.001372383497255214,-0.1347826086956522,0.8703125,False
