episode,length,time,reward,delta
0,978.0,0.05757240451202961,-80.39999999999965,1.0501178244653449
1,990.0,0.05827129045610491,-84.99999999999939,0.9999890086808856
2,1000.0,0.058661284328991314,-75.89999999999996,-0.04924676307056593
3,234.0,0.013930115635957918,-18.0,0.7001117799636255
4,1000.0,0.058959245288860984,-76.09999999999995,-0.07492429654432911
5,1000.0,0.058905647576466436,-82.69999999999958,-0.042495035332579825
6,1000.0,0.05882384054348222,-77.79999999999986,-0.13717442260396004
7,1000.0,0.058794573373234016,-80.99999999999967,-0.006624614855669758
8,910.0,0.05344643860917131,-66.90000000000042,0.3500558899818127
9,1000.0,0.0586542319979344,-67.30000000000045,-0.00761680718434915
10,1000.0,0.058814672513108235,-69.80000000000031,-5.384705563774017e-05
11,1000.0,0.059146837276784936,-65.80000000000054,0.03760456147336236
12,1000.0,0.05906115146171942,-63.80000000000064,-0.006412846032989555
13,697.0,0.04080161018828221,-43.30000000000036,0.6809602588185805
14,689.0,0.04051916435673775,-53.0000000000005,0.5884517175118187
15,1000.0,0.05884781846725673,-60.900000000000595,-0.022895662156279084
16,1000.0,0.05870536139264004,-58.40000000000056,-0.05818262742742658
17,1000.0,0.05929105743416585,-64.10000000000063,0.06176312108511971
18,1000.0,0.05862496482586721,-60.50000000000059,-0.003334387585175652
19,529.0,0.03101826482998149,-30.500000000000178,0.29422585875590945
20,1000.0,0.05866974712444062,-65.10000000000058,-0.06914479317969119
21,1000.0,0.058565372633893276,-59.70000000000058,0.07605403294250258
22,583.0,0.03433462320572289,-33.50000000000022,0.6062882834980441
23,1000.0,0.059047046801424585,-61.500000000000604,0.0005309546581094818
24,1000.0,0.058898595245409524,-55.70000000000052,-0.03227576149340694
25,335.0,0.019638624484286993,-16.69999999999998,1.0347544273721987
26,477.0,0.027912418518099003,-27.10000000000013,0.6887380289043581
27,1000.0,0.05860521830072685,-57.300000000000544,0.05097123148953977
28,1000.0,0.05956504047026101,-50.400000000000446,-0.004614521869315741
29,1000.0,0.0587381547284167,-48.60000000000042,0.004273832245732745
30,1000.0,0.06031364534283057,-54.1000000000005,-0.023128477595132424
31,1000.0,0.059181393695325824,-49.700000000000436,-0.011580698697567393
32,1000.0,0.05869372504821513,-51.30000000000046,0.054243760553128614
33,1000.0,0.058643653503168025,-50.60000000000045,-0.1197384403962643
34,1000.0,0.058658110780015704,-57.00000000000054,-0.009806876454341834
35,1000.0,0.05878681580907141,-52.00000000000047,0.029834914589997107
36,1000.0,0.05865458461448725,-53.100000000000485,0.019285401180149066
37,1000.0,0.05858652962524502,-51.000000000000455,-0.002117404429482689
38,1000.0,0.05859640288690571,-57.50000000000055,0.052888695258240886
39,1000.0,0.05887355947379547,-44.50000000000036,-0.01864611915185599
40,506.0,0.029864150959838298,-27.90000000000014,1.0870176811868848
