step,reward,mean,median,std,max,min
0,-0.12142857142857144,-0.12142857142857144,-0.12142857142857144,0.0,-0.12142857142857144,-0.12142857142857144
1,-0.0768,-0.09911428571428571,-0.09911428571428571,0.022314285714285724,-0.0768,-0.12142857142857144
2,-0.08730000000000002,-0.09517619047619048,-0.08730000000000002,0.01905173884018116,-0.0768,-0.12142857142857144
3,-0.08493150684931505,-0.09261501956947163,-0.08611575342465753,0.0170852378931673,-0.0768,-0.12142857142857144
4,-0.0796,-0.0900120156555773,-0.08493150684931505,0.01614394005798747,-0.0768,-0.12142857142857144
5,-0.0830534351145038,-0.08885225223206505,-0.08399247098190943,0.014963764783274342,-0.0768,-0.12142857142857144
6,-0.08529839883551674,-0.08834455888970101,-0.08493150684931505,0.013909457960014941,-0.0768,-0.12142857142857144
7,-0.09190751445086703,-0.08878992833484677,-0.0851149528424159,0.013064354968670713,-0.0768,-0.12142857142857144
8,-0.08874172185430462,-0.08878457205923097,-0.08529839883551674,0.012317201303854249,-0.0768,-0.12142857142857144
9,-0.0809,-0.08799611485330787,-0.0851149528424159,0.01192212590328799,-0.0768,-0.12142857142857144
10,-0.0745,-0.08676919532118897,-0.08493150684931505,0.012011196782967809,-0.0745,-0.12142857142857144
11,-0.0833574529667149,-0.08648488345831613,-0.08414447990801498,0.011538440524394273,-0.0745,-0.12142857142857144
12,-0.08459770114942528,-0.08633971558840145,-0.08459770114942528,0.011097175023924145,-0.0745,-0.12142857142857144
13,-0.0813273340832396,-0.08598168833803276,-0.08397757705807009,0.010771139397336862,-0.0745,-0.12142857142857144
14,-0.08130000000000001,-0.0856695757821639,-0.0833574529667149,0.010471234269233593,-0.0745,-0.12142857142857144
15,-0.08430000000000001,-0.08558397729577866,-0.08382872648335746,0.010144147669428439,-0.0745,-0.12142857142857144
16,-0.0993103448275862,-0.08639141068000264,-0.08430000000000001,0.010357690377502907,-0.0745,-0.12142857142857144
17,-0.0829,-0.08619744342000249,-0.08382872648335746,0.010097586285920508,-0.0745,-0.12142857142857144
18,-0.0768,-0.0857028411347392,-0.0833574529667149,0.010049787702051905,-0.0745,-0.12142857142857144
19,-0.08126984126984126,-0.0854811911414943,-0.08320544404060935,0.009842853594568083,-0.0745,-0.12142857142857144
20,-0.07386541471048512,-0.08492805893049386,-0.0830534351145038,0.00991904502814434,-0.07386541471048512,-0.12142857142857144
21,-0.0715,-0.08431769261547141,-0.0829767175572519,0.010086564582000248,-0.0715,-0.12142857142857144
22,-0.06755218216318784,-0.0835887573784156,-0.0829,0.010440545214941963,-0.06755218216318784,-0.12142857142857144
23,-0.0799,-0.08343505915431497,-0.08211366704161979,0.010247265115628228,-0.06755218216318784,-0.12142857142857144
24,-0.07370689655172415,-0.08304593265021133,-0.0813273340832396,0.010219601319262618,-0.06755218216318784,-0.12142857142857144
25,-0.08231511254019291,-0.0830178241844414,-0.08182122331171626,0.010022129042040336,-0.06755218216318784,-0.12142857142857144
26,-0.06440677966101693,-0.08232852623912938,-0.0813273340832396,0.010443963802334533,-0.06440677966101693,-0.12142857142857144
27,-0.0822289156626506,-0.08232496871854086,-0.0817781248729451,0.010255785519335394,-0.06440677966101693,-0.12142857142857144
28,-0.0874269005847953,-0.08250089740358411,-0.0822289156626506,0.010120317491824534,-0.06440677966101693,-0.12142857142857144
29,-0.08836317135549872,-0.08269630653531461,-0.08227201410142176,0.010005706158569296,-0.06440677966101693,-0.12142857142857144
30,-0.09010000000000001,-0.08293513535675608,-0.08231511254019291,0.009929543948016767,-0.06440677966101693,-0.12142857142857144
31,-0.07231270358306188,-0.0826031843638281,-0.08227201410142176,0.009946389205849539,-0.06440677966101693,-0.12142857142857144
32,-0.07830626450116009,-0.08247297467101998,-0.0822289156626506,0.00982218435741802,-0.06440677966101693,-0.12142857142857144
33,-0.09057873485868102,-0.08271137938242178,-0.08227201410142176,0.009773096294221342,-0.06440677966101693,-0.12142857142857144
34,-0.07347826086956522,-0.08244757599634016,-0.0822289156626506,0.009754516506335263,-0.06440677966101693,-0.12142857142857144
35,-0.08720000000000001,-0.0825795877742196,-0.08227201410142176,0.009649739327943658,-0.06440677966101693,-0.12142857142857144
36,-0.07357357357357357,-0.08233618198501295,-0.0822289156626506,0.00962983127366091,-0.06440677966101693,-0.12142857142857144
37,-0.07819999999999999,-0.0822273350906705,-0.0817781248729451,0.009525316480637019,-0.06440677966101693,-0.12142857142857144
38,-0.08486486486486486,-0.08229496405923958,-0.0822289156626506,0.009411641787116334,-0.06440677966101693,-0.12142857142857144
39,-0.07588932806324108,-0.08213482315933963,-0.0817781248729451,0.009346907793798948,-0.06440677966101693,-0.12142857142857144
40,-0.059919028340080956,-0.08159297450521137,-0.0813273340832396,0.009847732626444323,-0.059919028340080956,-0.12142857142857144
41,-0.08347193347193349,-0.08163771162346665,-0.0817781248729451,0.009734007373206125,-0.059919028340080956,-0.12142857142857144
42,-0.0851,-0.08171822995780464,-0.0822289156626506,0.009634297314328482,-0.059919028340080956,-0.12142857142857144
43,-0.06912065439672802,-0.08143192142232564,-0.0817781248729451,0.009707469664299835,-0.059919028340080956,-0.12142857142857144
44,-0.0815,-0.08143343427960728,-0.0815,0.009599008157287033,-0.059919028340080956,-0.12142857142857144
45,-0.08270000000000002,-0.08146096831700712,-0.0818644578313253,0.009495894315578197,-0.059919028340080956,-0.12142857142857144
46,-0.08914285714285712,-0.08162441276011032,-0.0822289156626506,0.009459508625078128,-0.059919028340080956,-0.12142857142857144
47,-0.07713567839195978,-0.08153089746077385,-0.0818644578313253,0.009382382906279647,-0.059919028340080956,-0.12142857142857144
48,-0.10163043478260868,-0.08194109209999496,-0.0822289156626506,0.009711285156438966,-0.059919028340080956,-0.12142857142857144
49,-0.08565737051792828,-0.08201541766835364,-0.08227201410142176,0.009627749914562514,-0.059919028340080956,-0.12142857142857144
50,-0.0858,-0.08208962516505258,-0.08231511254019291,0.009547323451958393,-0.059919028340080956,-0.12142857142857144
51,-0.0824,-0.0820955939118785,-0.08235755627009646,0.009455172698969321,-0.059919028340080956,-0.12142857142857144
52,-0.08159999999999999,-0.08208624308335248,-0.08231511254019291,0.009365790922502107,-0.059919028340080956,-0.12142857142857144
53,-0.0805,-0.08205686821143854,-0.08227201410142176,0.009281129471540923,-0.059919028340080956,-0.12142857142857144
54,-0.07999999999999999,-0.08201947060759421,-0.0822289156626506,0.009200473757902599,-0.059919028340080956,-0.12142857142857144
55,-0.09040000000000001,-0.0821691229181729,-0.08227201410142176,0.009185254645598644,-0.059919028340080956,-0.12142857142857144
56,-0.08360655737704917,-0.08219434106657424,-0.08231511254019291,0.009106281359241923,-0.059919028340080956,-0.12142857142857144
57,-0.0845,-0.08223409380680571,-0.08235755627009646,0.009032425246067474,-0.059919028340080956,-0.12142857142857144
58,-0.07207637231503579,-0.08206192903575876,-0.08231511254019291,0.0090510262008366,-0.059919028340080956,-0.12142857142857144
59,-0.08548895899053625,-0.08211904620167172,-0.08235755627009646,0.008986000439645023,-0.059919028340080956,-0.12142857142857144
60,-0.08547297297297296,-0.08217402860775863,-0.0824,0.008922210866847104,-0.059919028340080956,-0.12142857142857144
61,-0.05915492957746475,-0.08180275281694745,-0.08235755627009646,0.009312919518908891,-0.05915492957746475,-0.12142857142857144
62,-0.07417582417582416,-0.08168169045756453,-0.08231511254019291,0.009287759348761953,-0.05915492957746475,-0.12142857142857144
63,-0.07444444444444442,-0.08156860848860951,-0.08227201410142176,0.009258522401868701,-0.05915492957746475,-0.12142857142857144
64,-0.10563380281690136,-0.0819388422475063,-0.08231511254019291,0.009652675199471189,-0.05915492957746475,-0.12142857142857144
65,-0.0731,-0.08180492039527136,-0.08227201410142176,0.009639926773480606,-0.05915492957746475,-0.12142857142857144
66,-0.07211740041928721,-0.08166033054488354,-0.0822289156626506,0.009639554510123194,-0.05915492957746475,-0.12142857142857144
67,-0.07933884297520662,-0.08162619102180006,-0.0819144578313253,0.009572492604694522,-0.05915492957746475,-0.12142857142857144
68,-0.09272727272727271,-0.08178707626390837,-0.0822289156626506,0.009595036316525106,-0.05915492957746475,-0.12142857142857144
69,-0.06683168316831682,-0.0815734277911142,-0.0819144578313253,0.009690152879461721,-0.05915492957746475,-0.12142857142857144
70,-0.07059748427672956,-0.08141883703739047,-0.08159999999999999,0.009708214145519685,-0.05915492957746475,-0.12142857142857144
71,-0.0748502994011976,-0.0813276073479989,-0.08155,0.009671159441287446,-0.05915492957746475,-0.12142857142857144
72,-0.06830065359477122,-0.08114915592672181,-0.0815,0.009723317716431104,-0.05915492957746475,-0.12142857142857144
73,-0.0889543446244477,-0.08125463144966405,-0.08155,0.009699352134618252,-0.05915492957746475,-0.12142857142857144
74,-0.07876712328767123,-0.08122146467417082,-0.0815,0.009638696419294596,-0.05915492957746475,-0.12142857142857144
75,-0.08455598455598455,-0.08126533993577363,-0.08155,0.009582610257003143,-0.05915492957746475,-0.12142857142857144
76,-0.08310000000000001,-0.08128916668985449,-0.08159999999999999,0.00952244793722158,-0.05915492957746475,-0.12142857142857144
77,-0.07700787401574803,-0.08123427832223773,-0.08155,0.009473461316787059,-0.05915492957746475,-0.12142857142857144
78,-0.0878453038674033,-0.08131796218989805,-0.08159999999999999,0.009442281041175978,-0.05915492957746475,-0.12142857142857144
79,-0.08120000000000001,-0.08131648766252433,-0.08155,0.009383090356276099,-0.05915492957746475,-0.12142857142857144
80,-0.11666666666666667,-0.08175290962553844,-0.08159999999999999,0.010109034177306693,-0.05915492957746475,-0.12142857142857144
81,-0.08541666666666667,-0.08179758958945463,-0.0819144578313253,0.010055248448106626,-0.05915492957746475,-0.12142857142857144
82,-0.07139588100686498,-0.08167226779930295,-0.08159999999999999,0.010058713019581805,-0.05915492957746475,-0.12142857142857144
83,-0.0793,-0.08164402651597791,-0.08155,0.010001970276305231,-0.05915492957746475,-0.12142857142857144
84,-0.0887,-0.08172703796873111,-0.08159999999999999,0.00997202641833501,-0.05915492957746475,-0.12142857142857144
85,-0.07606382978723404,-0.08166118671080673,-0.08155,0.00993245234419927,-0.05915492957746475,-0.12142857142857144
86,-0.07826086956521737,-0.081622102605685,-0.0815,0.009881853612556543,-0.05915492957746475,-0.12142857142857144
87,-0.08144853875476492,-0.08162013028919729,-0.08147426937738246,0.00982556351809079,-0.05915492957746475,-0.12142857142857144
88,-0.09364161849710981,-0.0817552031904098,-0.0815,0.009852029885445939,-0.05915492957746475,-0.12142857142857144
89,-0.07497337593184239,-0.08167984955420349,-0.08147426937738246,0.009822900686373462,-0.05915492957746475,-0.12142857142857144
90,-0.08030303030303029,-0.08166471967232246,-0.08144853875476492,0.009769834044632915,-0.05915492957746475,-0.12142857142857144
91,-0.076,-0.0816031466324059,-0.08138793641900226,0.009734329137457915,-0.05915492957746475,-0.12142857142857144
92,-0.09565217391304348,-0.08175421144187513,-0.08144853875476492,0.009789676326372607,-0.05915492957746475,-0.12142857142857144
93,-0.09943714821763602,-0.08194232779055344,-0.08147426937738246,0.009905012551681733,-0.05915492957746475,-0.12142857142857144
94,-0.08530000000000001,-0.08197767170854761,-0.0815,0.009858700145118042,-0.05915492957746475,-0.12142857142857144
95,-0.05485714285714285,-0.08169516619967881,-0.08147426937738246,0.010186433174588467,-0.05485714285714285,-0.12142857142857144
96,-0.08049414824447335,-0.08168278457127463,-0.08144853875476492,0.010134515878216576,-0.05485714285714285,-0.12142857142857144
97,-0.07899999999999999,-0.08165540921850653,-0.08138793641900226,0.010086280772843887,-0.05485714285714285,-0.12142857142857144
98,-0.08670000000000001,-0.08170636468094586,-0.08144853875476492,0.010047880680055882,-0.05485714285714285,-0.12142857142857144
99,-0.06495049504950494,-0.08153880598463145,-0.08138793641900226,0.01013557215224586,-0.05485714285714285,-0.12142857142857144
