episode,length,time,reward,delta
0,12.0,0.002161186653211189,-1.6,-1.0007110204454115
1,15.0,0.0010352821036576643,-1.4,-1.0007262762912814
2,29.0,0.0017761294129741145,-3.3000000000000007,-0.9999357267532315
3,6.0,0.0005049468572906335,-1.4,-0.950214643495391
4,20.0,0.0014016506684129126,-2.8000000000000007,-1.0005025689253955
5,22.0,0.0019651318680189434,-2.8000000000000007,-0.9424336497914859
6,15.0,0.0010384556526332744,-2.0,-0.9174369518433688
7,25.0,0.0015786641615704866,-2.2,-0.9502737801586281
8,4.0,0.00044112326759204734,-1.3,-0.45871847592168447
9,7.0,0.0005437346744656679,-1.4,-1.0003769389875385
10,4.0,0.0004249029070706456,-1.3,-0.5004740785286568
11,5.0,0.0005123518039908959,-1.4,-0.22935923796084223
12,16.0,0.0012182900773041183,-2.5,-0.5003555102227059
13,1.0,0.00022814288877270883,-1.1,-0.11467961898042112
14,6.0,0.0004820267831746605,-1.3,-0.5001884694937693
15,82.0,0.00484741930540622,-6.299999999999997,-0.9162414018852174
16,6.0,0.000538445427082479,-1.5,-1.0002693655692223
17,3.0,0.00037483136202354217,-1.3,-0.8577236205247394
18,6.0,0.0004862581818088074,-1.6,-1.0006901271623208
19,24.0,0.0016195676780625945,-3.400000000000001,-0.9501128366094869
20,27.0,0.0019228178853154532,-3.700000000000001,-0.8990080633205613
21,23.0,0.0015278873825081973,-2.8000000000000007,-0.9998036216391939
22,7.0,0.00049683667748468,-1.7,-0.8999526427129771
23,5.0,0.0003755365942197386,-1.4,-0.8790989426611657
24,7.0,0.0005909852879995015,-1.7,-0.44950403166028063
25,3.0,0.00026834117215912556,-1.3,-0.4499763213564886
26,11.0,0.0007302688136405777,-2.0999999999999996,-0.9162884230388918
27,12.0,0.0010282297726007528,-1.2,-0.4591195808921176
28,15.0,0.0010359873367633554,-2.0999999999999996,-1.0005111267754607
29,43.0,0.0031724908330943435,-4.100000000000001,-1.000439643885916
30,21.0,0.0037849857299079304,-2.4000000000000004,-0.8736296166882442
31,27.0,0.0019291649832666735,-2.6000000000000005,-0.9503248204273772
32,16.0,0.00111991006815515,-2.3,-1.0001658038285424
33,18.0,0.0013924826380389277,-2.0999999999999996,-0.4712168248957429
