episode,length,time,reward,delta
0,7.0,0.0010225879086647183,-1.7,-1.0005118118250014
1,10.0,0.0009379599450767273,-1.6,-1.0005814783964029
2,11.0,0.0008766046685195761,-1.9,-0.9997489109843073
3,8.0,0.0006897179137013154,-1.3,-0.8201095574093692
4,9.0,0.0007186324692156631,-1.7,-1.0003128997013688
5,9.0,0.0010835905668500345,-1.9,-1.0004134506616063
6,27.0,0.001997572588152252,-2.5,-0.9998373369284842
7,1.0,0.00036672118039859924,-1.1,-0.9007533935655522
8,9.0,0.001500030677561881,-1.7,-0.8642022407016783
9,59.0,0.004706020079538575,-4.200000000000001,-0.0900753393565552
10,31.0,0.002198211386712501,-2.7,-0.851950868531289
11,5.0,0.000490489581352449,-1.3,-0.9101332279915972
12,11.0,0.0011082737237302354,-2.0999999999999996,-1.0003715888987035
13,4.0,0.000409387779654935,-1.3,-0.902841331798296
14,23.0,0.0022419358356273733,-3.3000000000000007,-0.10004134506616058
15,35.0,0.005481423810124397,-3.3000000000000007,-0.8774117855105588
16,5.0,0.0007168693846324459,-1.5,-0.8598332949504873
17,4.0,0.000434776169640827,-1.3,-0.08598332949504872
18,42.0,0.005191573029151186,-4.000000000000002,-0.8753277479663334
19,14.0,0.0012680090076173656,-2.4000000000000004,-1.0002059940267467
20,26.0,0.0018159750798076857,-3.400000000000001,-1.0000715935429407
21,1.0,0.00017313471107627265,-1.1,-0.8487032204049779
22,26.0,0.0019319859147799434,-3.1000000000000005,-0.9996302845444558
23,4.0,0.0004291343066142872,-1.1,-0.8421916850478652
24,17.0,0.0012327473541517975,-2.3,-0.8946433666112319
25,24.0,0.003060358780203387,-2.7,-0.7656698159862151
26,6.0,0.0005842855753144249,-1.5,-0.0842191685047865
27,3.0,0.0003899938728864072,-1.3,-0.842025264356647
28,11.0,0.0007947976373543497,-1.7999999999999998,-0.8575492908467253
29,3.0,0.0003378066267032409,-1.3,-0.07656698159862152
30,15.0,0.001170686848126934,-2.5,-0.008421916850478661
31,23.0,0.0019355120803083992,-2.5,-0.9999262110596698
32,3.0,0.00032299673148372676,-1.3,-0.8369758240084766
33,6.0,0.002707389643546776,-1.3,-0.8525732360012463
34,6.0,0.0007299161970877321,-1.3,-0.9598874193583368
35,6.0,0.000580054176680278,-1.6,-0.9997680296633166
36,3.0,0.00034450634120730683,-1.3,-0.08575492908467253
37,2.0,0.00020733851488330401,-1.2,-0.09598874193583362
38,31.0,0.0033618459037825232,-3.400000000000001,-0.009598874193583407
39,15.0,0.0011911386063729879,-2.4000000000000004,-1.0005172388276404
40,11.0,0.0007461365566996392,-2.0999999999999996,-1.0002350750505722
41,34.0,0.003252182166761486,-2.7,-0.1000511811825
42,14.0,0.0011195574516023044,-2.2,-0.10003128997013688
43,6.0,0.0005387980436353246,-1.4,-0.8559085326378232
44,3.0,0.00031770748501003254,-1.1,-0.08559085326378235
45,15.0,0.0009721637452457799,-2.0999999999999996,-0.8308405798804059
46,1.0,0.00023448998581443448,-1.1,-0.9769927420188407
47,12.0,0.0009806265425140737,-2.0999999999999996,-0.9006703485335701
48,3.0,0.00035014820423384663,-1.3,-0.8527405004465152
49,10.0,0.0007415525415126467,-1.7,-0.0852740500446515
50,10.0,0.000872020655151573,-1.7,-0.8703143096307753
51,18.0,0.0015130774881981779,-2.0,-0.08703143096307753
52,49.0,0.0029457584114425117,-5.4,-0.01000511811825
53,19.0,0.0024418694047199097,-2.3,-0.834589305711496
54,3.0,0.0003702473477460444,-1.3,-0.7601158677031384
55,48.0,0.0034947823332913686,-4.600000000000001,-0.9997354803919138
56,1.0,0.00014210445806384087,-1.1,-0.9750120297365661
57,11.0,0.0007295635805348866,-1.4,-0.939937107390783
58,8.0,0.0006703240051137982,-1.7999999999999998,-0.7706143913898754
59,3.0,0.0003353383108333219,-1.3,-0.07706143913898755
60,3.0,0.0002662254737515468,-1.2,-0.8513738586300932
61,21.0,0.0013656837836606428,-2.6000000000000005,-0.7861959908737385
62,21.0,0.003057890464333468,-2.5,-0.9007946730604183
63,10.0,0.0008861253154464066,-1.4,-0.07601158677031383
64,13.0,0.0011241414667892968,-1.9,-0.8400206753893508
65,3.0,0.00025987837580032647,-1.3,-0.008527405004465138
66,4.0,0.0004178505769232288,-1.4,-0.7863436625101442
67,38.0,0.0029637418538186466,-4.000000000000002,-0.8395775803157384
68,62.0,0.003852688101687818,-6.1999999999999975,-0.9999803189271985
69,14.0,0.0009076349233509973,-2.4000000000000004,-0.833993797048302
