step,reward,mean,median,std,max,min
0,-0.0424,-0.0424,-0.0424,0.0,-0.0424,-0.0424
1,-0.0409,-0.04165,-0.04165,0.0007500000000000007,-0.0409,-0.0424
2,-0.039700000000000006,-0.041,-0.0409,0.0011045361017187239,-0.039700000000000006,-0.0424
3,-0.04889999999999999,-0.042975,-0.04165,0.0035520240708643807,-0.039700000000000006,-0.04889999999999999
4,-0.0439,-0.04316,-0.0424,0.0031984996482726045,-0.039700000000000006,-0.04889999999999999
5,-0.04739999999999999,-0.043866666666666665,-0.04315,0.0033199732261303236,-0.039700000000000006,-0.04889999999999999
6,-0.042699999999999995,-0.0437,-0.042699999999999995,0.003100691167189291,-0.039700000000000006,-0.04889999999999999
7,-0.0444,-0.0437875,-0.0433,0.0029096552630852985,-0.039700000000000006,-0.04889999999999999
8,-0.037899999999999996,-0.04313333333333333,-0.042699999999999995,0.0033089105289942295,-0.037899999999999996,-0.04889999999999999
9,-0.038299999999999994,-0.04265,-0.04255,0.0034578172305661254,-0.037899999999999996,-0.04889999999999999
10,-0.0395,-0.04236363636363636,-0.0424,0.003419003769646868,-0.037899999999999996,-0.04889999999999999
11,-0.0433,-0.04244166666666666,-0.04255,0.0032836611511475335,-0.037899999999999996,-0.04889999999999999
12,-0.041,-0.042330769230769234,-0.0424,0.003178142809248244,-0.037899999999999996,-0.04889999999999999
13,-0.041199999999999994,-0.04225,-0.0418,0.0030763498779281524,-0.037899999999999996,-0.04889999999999999
14,-0.042199999999999994,-0.04224666666666667,-0.042199999999999994,0.0029720625086891335,-0.037899999999999996,-0.04889999999999999
15,-0.03739999999999999,-0.041943749999999995,-0.041699999999999994,0.0031076455617557153,-0.03739999999999999,-0.04889999999999999
16,-0.039700000000000006,-0.04181176470588235,-0.041199999999999994,0.0030607346970642755,-0.03739999999999999,-0.04889999999999999
17,-0.044599999999999994,-0.04196666666666666,-0.041699999999999994,0.0030422944557612353,-0.03739999999999999,-0.04889999999999999
18,-0.0457,-0.04216315789473683,-0.042199999999999994,0.003076260636127088,-0.03739999999999999,-0.04889999999999999
19,-0.04639999999999999,-0.04237499999999999,-0.0423,0.0031373356530661474,-0.03739999999999999,-0.04889999999999999
20,-0.047999999999999994,-0.042642857142857135,-0.0424,0.003287721953915582,-0.03739999999999999,-0.04889999999999999
21,-0.043,-0.0426590909090909,-0.04255,0.0032129933778769263,-0.03739999999999999,-0.04889999999999999
22,-0.04209999999999999,-0.042634782608695646,-0.0424,0.003144437282298095,-0.03739999999999999,-0.04889999999999999
23,-0.0422,-0.04261666666666666,-0.042300000000000004,0.0030794570228459997,-0.03739999999999999,-0.04889999999999999
24,-0.0445,-0.04269199999999999,-0.0424,0.003039726303468783,-0.03739999999999999,-0.04889999999999999
25,-0.0438,-0.04273461538461538,-0.04255,0.0029883031341050004,-0.03739999999999999,-0.04889999999999999
26,-0.0432,-0.04275185185185184,-0.042699999999999995,0.0029337588542838956,-0.03739999999999999,-0.04889999999999999
27,-0.0407,-0.04267857142857141,-0.04255,0.002905949210899344,-0.03739999999999999,-0.04889999999999999
28,-0.037099999999999994,-0.042486206896551706,-0.0424,0.003031413024104609,-0.037099999999999994,-0.04889999999999999
29,-0.044,-0.04253666666666665,-0.04255,0.0029928228963453356,-0.037099999999999994,-0.04889999999999999
30,-0.0429,-0.04254838709677418,-0.042699999999999995,0.0029448556531514436,-0.037099999999999994,-0.04889999999999999
31,-0.04909999999999999,-0.042753124999999996,-0.0428,0.0031145810688397555,-0.037099999999999994,-0.04909999999999999
32,-0.0438,-0.04278484848484848,-0.0429,0.003072272992538182,-0.037099999999999994,-0.04909999999999999
33,-0.047,-0.04290882352941176,-0.04295,0.003109413378290738,-0.037099999999999994,-0.04909999999999999
34,-0.0448,-0.042962857142857136,-0.043,0.0030808241674948607,-0.037099999999999994,-0.04909999999999999
35,-0.0421,-0.04293888888888889,-0.04295,0.003041041285278026,-0.037099999999999994,-0.04909999999999999
36,-0.0432,-0.04294594594594594,-0.043,0.002999963476768179,-0.037099999999999994,-0.04909999999999999
37,-0.042199999999999994,-0.04292631578947368,-0.04295,0.0029626343372185634,-0.037099999999999994,-0.04909999999999999
38,-0.0472,-0.043035897435897426,-0.043,0.0030014088298396767,-0.037099999999999994,-0.04909999999999999
39,-0.0433,-0.0430425,-0.0431,0.0029639405780143425,-0.037099999999999994,-0.04909999999999999
40,-0.0419,-0.04301463414634146,-0.043,0.0029328718112582156,-0.037099999999999994,-0.04909999999999999
41,-0.0462,-0.043090476190476186,-0.0431,0.0029381569801338546,-0.037099999999999994,-0.04909999999999999
42,-0.0465,-0.04316976744186046,-0.0432,0.0029489087365692384,-0.037099999999999994,-0.04909999999999999
43,-0.0371,-0.04303181818181818,-0.0431,0.003052329418007344,-0.037099999999999994,-0.04909999999999999
44,-0.0419,-0.043006666666666665,-0.043,0.0030228316379036237,-0.037099999999999994,-0.04909999999999999
45,-0.039700000000000006,-0.04293478260869565,-0.04295,0.0030284317502272512,-0.037099999999999994,-0.04909999999999999
46,-0.0457,-0.04299361702127659,-0.043,0.003022497505784947,-0.037099999999999994,-0.04909999999999999
47,-0.037599999999999995,-0.04288125,-0.04295,0.0030884634967623184,-0.037099999999999994,-0.04909999999999999
48,-0.045,-0.04292448979591837,-0.043,0.003071430605464103,-0.037099999999999994,-0.04909999999999999
49,-0.043699999999999996,-0.04294,-0.0431,0.003042498972883967,-0.037099999999999994,-0.04909999999999999
50,-0.0422,-0.04292549019607842,-0.043,0.003014269536411628,-0.037099999999999994,-0.04909999999999999
51,-0.038200000000000005,-0.042834615384615374,-0.04295,0.00305487533519937,-0.037099999999999994,-0.04909999999999999
52,-0.041100000000000005,-0.04280188679245282,-0.0429,0.0030351084383374288,-0.037099999999999994,-0.04909999999999999
53,-0.04439999999999999,-0.04283148148148147,-0.04295,0.0030145833244459223,-0.037099999999999994,-0.04909999999999999
54,-0.0498,-0.042958181818181805,-0.043,0.0031287924425823337,-0.037099999999999994,-0.0498
55,-0.0428,-0.04295535714285714,-0.04295,0.0031008017190753104,-0.037099999999999994,-0.0498
56,-0.0401,-0.04290526315789473,-0.0429,0.003096258129489873,-0.037099999999999994,-0.0498
57,-0.037599999999999995,-0.04281379310344827,-0.04285,0.0031461771151593534,-0.037099999999999994,-0.0498
58,-0.0445,-0.04284237288135593,-0.0429,0.003126984977162533,-0.037099999999999994,-0.0498
59,-0.0397,-0.042789999999999995,-0.04285,0.003126803479593816,-0.037099999999999994,-0.0498
60,-0.0455,-0.04283442622950819,-0.0429,0.0031201032583744025,-0.037099999999999994,-0.0498
61,-0.047799999999999995,-0.04291451612903226,-0.04295,0.003157420689586703,-0.037099999999999994,-0.0498
62,-0.0405,-0.04287619047619048,-0.0429,0.0031467652469280845,-0.037099999999999994,-0.0498
63,-0.041100000000000005,-0.0428484375,-0.04285,0.0031298458522096167,-0.037099999999999994,-0.0498
64,-0.0433,-0.042855384615384615,-0.0429,0.0031061740388721474,-0.037099999999999994,-0.0498
65,-0.05,-0.042963636363636364,-0.04295,0.0032037211490861563,-0.037099999999999994,-0.05
66,-0.044199999999999996,-0.042982089552238804,-0.043,0.003183254946070434,-0.037099999999999994,-0.05
67,-0.0417,-0.04296323529411765,-0.04295,0.0031635285777567635,-0.037099999999999994,-0.05
68,-0.0456,-0.04300144927536231,-0.043,0.0031562908314419313,-0.037099999999999994,-0.05
69,-0.0444,-0.04302142857142857,-0.0431,0.003138056398343355,-0.037099999999999994,-0.05
70,-0.0485,-0.043098591549295774,-0.0432,0.0031820576635273423,-0.037099999999999994,-0.05
71,-0.0465,-0.04314583333333333,-0.0432,0.0031848572922852005,-0.037099999999999994,-0.05
72,-0.04209999999999999,-0.04313150684931506,-0.0432,0.003165303193178752,-0.037099999999999994,-0.05
73,-0.037200000000000004,-0.043051351351351345,-0.0431,0.0032175718242363743,-0.037099999999999994,-0.05
74,-0.0399,-0.04300933333333332,-0.043,0.0032164234104911545,-0.037099999999999994,-0.05
75,-0.0411,-0.042984210526315784,-0.04295,0.003202591575237768,-0.037099999999999994,-0.05
76,-0.047,-0.04303636363636363,-0.043,0.0032140482661868943,-0.037099999999999994,-0.05
77,-0.047099999999999996,-0.043088461538461534,-0.0431,0.003225935792246987,-0.037099999999999994,-0.05
78,-0.0438,-0.043097468354430374,-0.0432,0.003206440302509235,-0.037099999999999994,-0.05
79,-0.046099999999999995,-0.043135,-0.0432,0.0032037517069835476,-0.037099999999999994,-0.05
80,-0.039200000000000006,-0.04308641975308642,-0.0432,0.003213426811550258,-0.037099999999999994,-0.05
81,-0.044,-0.04309756097560976,-0.0432,0.003195346296350216,-0.037099999999999994,-0.05
82,-0.038299999999999994,-0.043039759036144584,-0.0432,0.003218880287208923,-0.037099999999999994,-0.05
83,-0.042199999999999994,-0.043029761904761904,-0.0431,0.003200958924845608,-0.037099999999999994,-0.05
84,-0.039599999999999996,-0.04298941176470589,-0.043,0.0032034916072168265,-0.037099999999999994,-0.05
85,-0.0411,-0.04296744186046512,-0.04295,0.0031912468169384496,-0.037099999999999994,-0.05
86,-0.04259999999999999,-0.0429632183908046,-0.0429,0.0031730950459600573,-0.037099999999999994,-0.05
87,-0.046599999999999996,-0.043004545454545455,-0.04295,0.0031784755169059022,-0.037099999999999994,-0.05
88,-0.04619999999999999,-0.04304044943820224,-0.043,0.003178464016765089,-0.037099999999999994,-0.05
89,-0.037,-0.04297333333333333,-0.04295,0.003223552215939566,-0.037,-0.05
90,-0.0429,-0.042972527472527465,-0.0429,0.003205800578349557,-0.037,-0.05
91,-0.037899999999999996,-0.04291739130434782,-0.0429,0.0032314221090536752,-0.037,-0.05
92,-0.0443,-0.04293225806451612,-0.0429,0.0032171636907332817,-0.037,-0.05
93,-0.0497,-0.04300425531914893,-0.04295,0.0032744632463708313,-0.037,-0.05
94,-0.0395,-0.04296736842105262,-0.0429,0.003276758414404575,-0.037,-0.05
95,-0.04689999999999999,-0.043008333333333336,-0.04295,0.0032840100825396712,-0.037,-0.05
96,-0.041,-0.042987628865979385,-0.0429,0.003273330462368226,-0.037,-0.05
97,-0.04649999999999999,-0.04302346938775511,-0.04295,0.0032756616723831583,-0.037,-0.05
98,-0.044,-0.04303333333333333,-0.043,0.0032605384695033285,-0.037,-0.05
99,-0.0417,-0.043019999999999996,-0.04295,0.003246906219772908,-0.037,-0.05
