steps,time,reward,delta,converged
1,0.059252269616990816,-0.08131868131868097,0.17945244000000002,False
2,0.05902271626109723,-0.079220779220779,0.2010629777792926,False
3,0.05899239124119049,-0.07982017982017955,0.2010629777792926,False
4,0.035770477676123846,-0.06617405582922876,1.0,False
5,0.05882278269564267,-0.07782217782217767,1.0,False
6,0.05947970727720531,-0.06743256743256787,1.0,False
7,0.05962604312662734,-0.06723276723276768,1.0,False
8,0.05909958666597959,-0.06883116883116919,1.0,False
9,0.047473467369854916,-0.06029776674938019,1.09,False
10,0.0574976498101023,-0.06526639344262357,1.09,False
11,0.02743568098230753,-0.05930735930735959,1.171381793104,False
12,0.05897299732896499,-0.06603396603396655,1.171381793104,False
13,0.022910905798198655,-0.06958762886597972,1.188109,False
14,0.058754727702762466,-0.05904095904095961,1.188109,False
15,0.03837067190033849,-0.06508422664624862,1.188109,False
16,0.058553383671096526,-0.05114885114885161,1.188109,False
17,0.021333652097382583,-0.07267759562841564,1.188109,False
18,0.036577264276274946,-0.06656000000000054,1.188109,False
19,0.058939146147167776,-0.07102897102897127,1.188109,False
20,0.04383622796012787,-0.056504065040650864,1.188109,False
21,0.05910769684123807,-0.05714285714285768,1.188109,False
22,0.05893315166758839,-0.061038961038961635,1.188109,False
23,0.05919585097581148,-0.05764235764235819,1.188109,False
24,0.059048809882369824,-0.04935064935064978,1.188109,False
25,0.059095002652611583,-0.05654345654345708,1.188109,False
26,0.05877412161498796,-0.05544455544455596,1.188109,False
27,0.058780468709301203,-0.04905094905094948,1.188109,False
28,0.04491629236144945,-0.060629921259843046,1.188109,False
29,0.05541721233748831,-0.05602988260405602,1.188109,False
30,0.034933366056066006,-0.05959252971137562,1.188109,False
31,0.05913837448315462,-0.05454545454545505,1.188109,False
32,0.0590124903828837,-0.054345654345654845,1.188109,False
33,0.058922573174641,-0.040559440559440864,1.188109,False
34,0.04346880155208055,-0.05970149253731393,1.188109,False
35,0.05888872198556783,-0.03676323676323701,1.188109,False
36,0.015205176976451185,-0.06614785992217893,1.188109,False
37,0.059138021868420765,-0.052747252747253226,1.188109,False
