step,reward,mean,median,std,max,min
0,-0.044,-0.044,-0.044,0.0,-0.044,-0.044
1,-0.050199999999999995,-0.047099999999999996,-0.047099999999999996,0.0030999999999999986,-0.044,-0.050199999999999995
2,-0.0471,-0.047099999999999996,-0.0471,0.0025311394008759496,-0.044,-0.050199999999999995
3,-0.05009999999999999,-0.04784999999999999,-0.0486,0.0025480384612481793,-0.044,-0.050199999999999995
4,-0.0347,-0.045219999999999996,-0.0471,0.0057325038159603495,-0.0347,-0.050199999999999995
5,-0.048799999999999996,-0.045816666666666665,-0.04795,0.0054004372250978155,-0.0347,-0.050199999999999995
6,-0.052199999999999996,-0.04672857142857142,-0.048799999999999996,0.0054761076598292685,-0.0347,-0.052199999999999996
7,-0.04159999999999999,-0.046087499999999997,-0.04795,0.005395933075011215,-0.0347,-0.052199999999999996
8,-0.0428,-0.04572222222222222,-0.0471,0.005191184360213802,-0.0347,-0.052199999999999996
9,-0.039799999999999995,-0.045129999999999997,-0.04555,0.005235465595341067,-0.0347,-0.052199999999999996
10,-0.053,-0.04584545454545454,-0.0471,0.005480604418619211,-0.0347,-0.053
11,-0.0532,-0.04645833333333333,-0.04795,0.005627234124229138,-0.0347,-0.0532
12,-0.05039999999999999,-0.04676153846153846,-0.048799999999999996,0.0055075526411169735,-0.0347,-0.0532
13,-0.04689999999999999,-0.04677142857142857,-0.04795,0.005307330317781324,-0.0347,-0.0532
14,-0.0466,-0.046759999999999996,-0.0471,0.005127546521810731,-0.0347,-0.0532
15,-0.048799999999999996,-0.0468875,-0.04795,0.0049892227601100346,-0.0347,-0.0532
16,-0.052099999999999994,-0.047194117647058824,-0.048799999999999996,0.0049932272468915665,-0.0347,-0.0532
17,-0.048,-0.04723888888888889,-0.0484,0.004856054512883763,-0.0347,-0.0532
18,-0.04359999999999999,-0.047047368421052636,-0.048,0.004795871955300135,-0.0347,-0.0532
19,-0.048600000000000004,-0.047125,-0.0483,0.004686669926504319,-0.0347,-0.0532
20,-0.053399999999999996,-0.04742380952380952,-0.048600000000000004,0.004764941888608302,-0.0347,-0.053399999999999996
21,-0.0508,-0.047577272727272725,-0.0487,0.004708206743952696,-0.0347,-0.053399999999999996
22,-0.0514,-0.04774347826086957,-0.048799999999999996,0.004670241227077315,-0.0347,-0.053399999999999996
23,-0.05,-0.0478375,-0.048799999999999996,0.004594091540591386,-0.0347,-0.053399999999999996
24,-0.051,-0.04796399999999999,-0.048799999999999996,0.004543732386485806,-0.0347,-0.053399999999999996
25,-0.05109999999999999,-0.04808461538461538,-0.0494,0.004496125880020941,-0.0347,-0.053399999999999996
26,-0.04869999999999999,-0.0481074074074074,-0.048799999999999996,0.004413609082181554,-0.0347,-0.053399999999999996
27,-0.0437,-0.04794999999999999,-0.048799999999999996,0.004410579812872031,-0.0347,-0.053399999999999996
28,-0.0561,-0.04823103448275862,-0.048799999999999996,0.0045819062023449144,-0.0347,-0.0561
29,-0.0515,-0.04834,-0.0494,0.00454295058304622,-0.0347,-0.0561
30,-0.0493,-0.04837096774193548,-0.0493,0.004472294175533157,-0.0347,-0.0561
31,-0.0513,-0.04846249999999999,-0.04965,0.004431263222829354,-0.0347,-0.0561
32,-0.0493,-0.048487878787878774,-0.0493,0.00436596739085794,-0.0347,-0.0561
33,-0.0452,-0.04839117647058822,-0.0493,0.004337006805122821,-0.0347,-0.0561
34,-0.055099999999999996,-0.04858285714285713,-0.0493,0.004418305151091679,-0.0347,-0.0561
35,-0.053599999999999995,-0.04872222222222221,-0.04965,0.00443384151918897,-0.0347,-0.0561
36,-0.04789999999999999,-0.048699999999999986,-0.0493,0.004375546297938739,-0.0347,-0.0561
37,-0.0514,-0.04877105263157894,-0.04965,0.0043391672675960865,-0.0347,-0.0561
38,-0.0523,-0.04886153846153845,-0.05,0.00431934321839146,-0.0347,-0.0561
39,-0.0523,-0.0489475,-0.05005,0.004298661855740691,-0.0347,-0.0561
40,-0.043399999999999994,-0.04881219512195122,-0.05,0.004331292553203907,-0.0347,-0.0561
41,-0.0475,-0.04878095238095238,-0.04965,0.004284092285656104,-0.0347,-0.0561
42,-0.0485,-0.04877441860465117,-0.0493,0.004234195951967016,-0.0347,-0.0561
43,-0.04819999999999999,-0.04876136363636364,-0.0493,0.004186678869781833,-0.0347,-0.0561
44,-0.0358,-0.04847333333333334,-0.0493,0.004559502896881048,-0.0347,-0.0561
45,-0.0465,-0.0484304347826087,-0.049049999999999996,0.00451884313616051,-0.0347,-0.0561
46,-0.04569999999999999,-0.04837234042553192,-0.048799999999999996,0.004487841832066096,-0.0347,-0.0561
47,-0.046799999999999994,-0.04833958333333333,-0.048799999999999996,0.004446522029600462,-0.0347,-0.0561
48,-0.0535,-0.04844489795918368,-0.048799999999999996,0.004460990153861918,-0.0347,-0.0561
49,-0.04909999999999999,-0.04845800000000001,-0.048949999999999994,0.004417107198155825,-0.0347,-0.0561
50,-0.0532,-0.04855098039215686,-0.04909999999999999,0.004422729728857224,-0.0347,-0.0561
51,-0.045099999999999994,-0.04848461538461539,-0.048949999999999994,0.00440556399145901,-0.0347,-0.0561
52,-0.053399999999999996,-0.04857735849056604,-0.04909999999999999,0.004414754058810796,-0.0347,-0.0561
53,-0.04919999999999999,-0.04858888888888889,-0.049149999999999985,0.004374491152066281,-0.0347,-0.0561
54,-0.048799999999999996,-0.048592727272727274,-0.04909999999999999,0.004334632396931592,-0.0347,-0.0561
55,-0.047200000000000006,-0.04856785714285714,-0.048949999999999994,0.004299713742251468,-0.0347,-0.0561
56,-0.048,-0.048557894736842105,-0.048799999999999996,0.004262482077687116,-0.0347,-0.0561
57,-0.053,-0.04863448275862069,-0.048949999999999994,0.004264955500602148,-0.0347,-0.0561
58,-0.047599999999999996,-0.04861694915254237,-0.048799999999999996,0.00423076514866723,-0.0347,-0.0561
59,-0.0462,-0.048576666666666664,-0.048799999999999996,0.0042067551496241,-0.0347,-0.0561
60,-0.051399999999999994,-0.04862295081967213,-0.048799999999999996,0.004187506533104684,-0.0347,-0.0561
61,-0.0474,-0.048603225806451614,-0.048799999999999996,0.004156455055264138,-0.0347,-0.0561
62,-0.046799999999999994,-0.04857460317460317,-0.048799999999999996,0.004129490081667844,-0.0347,-0.0561
63,-0.04,-0.048440624999999994,-0.048799999999999996,0.004232859507398633,-0.0347,-0.0561
64,-0.047700000000000006,-0.04842923076923076,-0.048799999999999996,0.004201161856766002,-0.0347,-0.0561
65,-0.0406,-0.048310606060606054,-0.048749999999999995,0.0042775002891408,-0.0347,-0.0561
66,-0.0482,-0.04830895522388059,-0.04869999999999999,0.004245479820755583,-0.0347,-0.0561
67,-0.04989999999999999,-0.048332352941176465,-0.048749999999999995,0.004218497124934375,-0.0347,-0.0561
68,-0.0482,-0.04833043478260869,-0.04869999999999999,0.004187846610282418,-0.0347,-0.0561
69,-0.04309999999999999,-0.04825571428571428,-0.04865,0.004203897365686333,-0.0347,-0.0561
