step,reward,mean,median,std,max,min
0,-0.0882,-0.0882,-0.0882,0.0,-0.0882,-0.0882
1,-0.08830000000000002,-0.08825000000000001,-0.08825000000000001,5.000000000000837e-05,-0.0882,-0.08830000000000002
2,-0.09380000000000001,-0.09010000000000001,-0.08830000000000002,0.0026166135875720486,-0.0882,-0.09380000000000001
3,-0.09965034965034962,-0.09248758741258742,-0.09105000000000002,0.00471558278033982,-0.0882,-0.09965034965034962
4,-0.0842,-0.09083006993006994,-0.08830000000000002,0.005364590719336781,-0.0842,-0.09965034965034962
5,-0.08830000000000002,-0.0904083916083916,-0.08830000000000002,0.00498712586130821,-0.0842,-0.09965034965034962
6,-0.08630000000000002,-0.08982147852147852,-0.08830000000000002,0.004835821084749406,-0.0842,-0.09965034965034962
7,-0.10148148148148145,-0.0912789788914789,-0.08830000000000002,0.005944087076086787,-0.0842,-0.10148148148148145
8,-0.08992628992628991,-0.09112868011756901,-0.08830000000000002,0.005620239509412096,-0.0842,-0.10148148148148145
9,-0.09330000000000001,-0.09134581210581212,-0.08911314496314496,0.005371470900201049,-0.0842,-0.10148148148148145
10,-0.0908,-0.09129619282346556,-0.08992628992628991,0.005123899654532769,-0.0842,-0.10148148148148145
11,-0.08946587537091986,-0.09114366636908676,-0.08969608264860489,0.00493177380625369,-0.0842,-0.10148148148148145
12,-0.09316770186335402,-0.09129936140710732,-0.08992628992628991,0.0047688920009015725,-0.0842,-0.10148148148148145
13,-0.08990000000000001,-0.09119940702088537,-0.08991314496314495,0.004609529275227959,-0.0842,-0.10148148148148145
14,-0.09370000000000002,-0.09136611321949302,-0.08992628992628991,0.004496700589291031,-0.0842,-0.10148148148148145
15,-0.10660377358490565,-0.09231846699233129,-0.09036314496314496,0.005706243252566618,-0.0842,-0.10660377358490565
16,-0.08800000000000001,-0.09206443952219416,-0.08992628992628991,0.005628350196253392,-0.0842,-0.10660377358490565
17,-0.08820000000000001,-0.09184974843762782,-0.08991314496314495,0.00554093741039642,-0.0842,-0.10660377358490565
18,-0.09198931909212284,-0.0918570942615486,-0.08992628992628991,0.005393242495318583,-0.0842,-0.10660377358490565
19,-0.08569948186528498,-0.09154921364173543,-0.08991314496314495,0.005425286206986607,-0.0842,-0.10660377358490565
20,-0.08680000000000002,-0.09132306061117659,-0.08990000000000001,0.00539027161481629,-0.0842,-0.10660377358490565
21,-0.09060000000000001,-0.09129019421975948,-0.08991314496314495,0.005268494014446756,-0.0842,-0.10660377358490565
22,-0.08421052631578946,-0.09098238257176078,-0.08990000000000001,0.005351136146535478,-0.0842,-0.10660377358490565
23,-0.0877,-0.09084561663127073,-0.08968293768545993,0.005279371224237515,-0.0842,-0.10660377358490565
24,-0.0919953596287703,-0.09089160635117072,-0.08990000000000001,0.005177610588529262,-0.0842,-0.10660377358490565
25,-0.09999999999999998,-0.091241929183818,-0.08991314496314495,0.00537072993806875,-0.0842,-0.10660377358490565
26,-0.09090000000000001,-0.09122926513997288,-0.08992628992628991,0.00527072918955502,-0.0842,-0.10660377358490565
27,-0.09240000000000001,-0.09127107709925956,-0.09026314496314497,0.005180311272066977,-0.0842,-0.10660377358490565
28,-0.0945,-0.09138241926825062,-0.09060000000000001,0.005124195224731829,-0.0842,-0.10660377358490565
29,-0.0877,-0.09125967195930892,-0.09026314496314497,0.005081246989159848,-0.0842,-0.10660377358490565
30,-0.08860000000000001,-0.0911738760896538,-0.08992628992628991,0.005020659881470949,-0.0842,-0.10660377358490565
31,-0.08562499999999998,-0.09100047371185213,-0.08991314496314495,0.005035019961970198,-0.0842,-0.10660377358490565
32,-0.09060000000000001,-0.09098833814482632,-0.08992628992628991,0.0049586201397356635,-0.0842,-0.10660377358490565
33,-0.09050000000000001,-0.09097397525821378,-0.09021314496314496,0.004885851759009735,-0.0842,-0.10660377358490565
34,-0.09070000000000002,-0.09096614739369338,-0.09050000000000001,0.004815764380138985,-0.0842,-0.10660377358490565
35,-0.09060000000000003,-0.09095597663275747,-0.09055000000000002,0.004748788938279831,-0.0842,-0.10660377358490565
36,-0.09434156378600823,-0.09104747898825072,-0.09060000000000001,0.004716240717972389,-0.0842,-0.10660377358490565
37,-0.09968553459119496,-0.09127479624095979,-0.09060000000000001,0.004854842147132981,-0.0842,-0.10660377358490565
38,-0.09245283018867925,-0.09130500223961925,-0.09060000000000001,0.004795812507525351,-0.0842,-0.10660377358490565
39,-0.09396551724137932,-0.09137151511466325,-0.09060000000000001,0.0047536677109860466,-0.0842,-0.10660377358490565
40,-0.09281314168377824,-0.09140667673830019,-0.09060000000000003,0.004700601584469964,-0.0842,-0.10660377358490565
41,-0.0886,-0.091339851101674,-0.09060000000000001,0.004663974755522267,-0.0842,-0.10660377358490565
42,-0.08730000000000002,-0.09124590107605367,-0.09060000000000001,0.004649462571232241,-0.0842,-0.10660377358490565
43,-0.09295261239368165,-0.09128468996963614,-0.09060000000000001,0.0046033566229967985,-0.0842,-0.10660377358490565
44,-0.0814,-0.09106503019253312,-0.09060000000000001,0.0047794353077275096,-0.0814,-0.10660377358490565
45,-0.10182481751824816,-0.09129893861265737,-0.09060000000000001,0.004980813846050191,-0.0814,-0.10660377358490565
46,-0.0898,-0.09126704630174977,-0.09060000000000001,0.0049322868428831835,-0.0814,-0.10660377358490565
47,-0.09346733668341706,-0.09131288568470115,-0.09060000000000001,0.004890745368237043,-0.0814,-0.10660377358490565
48,-0.0876,-0.09123711250746236,-0.09060000000000001,0.004868966523403857,-0.0814,-0.10660377358490565
49,-0.0832,-0.0910763702573131,-0.09060000000000001,0.004949622590064419,-0.0814,-0.10660377358490565
50,-0.08780000000000002,-0.09101212770324814,-0.09060000000000001,0.004921864601386417,-0.0814,-0.10660377358490565
51,-0.08670000000000001,-0.09092920217049337,-0.09055000000000002,0.004910152685851405,-0.0814,-0.10660377358490565
52,-0.089,-0.09089280212954068,-0.09050000000000001,0.004870687771921775,-0.0814,-0.10660377358490565
53,-0.09720000000000002,-0.09100960209010474,-0.09055000000000002,0.004899725674873236,-0.0814,-0.10660377358490565
54,-0.08523274478330657,-0.09090456832089022,-0.09050000000000001,0.004915948343638299,-0.0814,-0.10660377358490565
55,-0.08580000000000002,-0.09081341531516005,-0.09021314496314496,0.004918535400927363,-0.0814,-0.10660377358490565
56,-0.09070000000000002,-0.09081142557278882,-0.09050000000000001,0.004875222180841254,-0.0814,-0.10660377358490565
57,-0.0903,-0.09080260789049935,-0.09040000000000001,0.004833470145130936,-0.0814,-0.10660377358490565
58,-0.0862,-0.09072459758727054,-0.0903,0.00482901909522548,-0.0814,-0.10660377358490565
59,-0.09280000000000001,-0.09075918762748271,-0.09040000000000001,0.0047959733228736395,-0.0814,-0.10660377358490565
60,-0.1153846153846154,-0.09116288316448488,-0.09050000000000001,0.0056923188449146175,-0.0814,-0.1153846153846154
61,-0.08960000000000001,-0.09113767537150931,-0.09040000000000001,0.005649657898168516,-0.0814,-0.1153846153846154
62,-0.09576719576719575,-0.0912111598222345,-0.09050000000000001,0.005634428735488247,-0.0814,-0.1153846153846154
63,-0.0898,-0.09118911045001207,-0.09040000000000001,0.0055929752939783365,-0.0814,-0.1153846153846154
64,-0.09330000000000001,-0.09122158567385805,-0.09050000000000001,0.005555863364301136,-0.0814,-0.1153846153846154
65,-0.08530000000000001,-0.09113186467879959,-0.09040000000000001,0.005560860297399474,-0.0814,-0.1153846153846154
66,-0.09230000000000001,-0.0911492995343399,-0.09050000000000001,0.0055210225261198755,-0.0814,-0.1153846153846154
67,-0.09020000000000002,-0.0911353392470702,-0.09040000000000001,0.005481467613273009,-0.0814,-0.1153846153846154
68,-0.08496042216358837,-0.09104584769513567,-0.0903,0.005491413755509264,-0.0814,-0.1153846153846154
69,-0.09260000000000003,-0.09106804987091945,-0.09040000000000001,0.0054551666351183555,-0.0814,-0.1153846153846154
70,-0.08206806282722512,-0.09094128949002234,-0.0903,0.005519463558574336,-0.0814,-0.1153846153846154
71,-0.092,-0.09095599380266092,-0.09040000000000001,0.005482400169479376,-0.0814,-0.1153846153846154
72,-0.09450549450549449,-0.09100461709996001,-0.09050000000000001,0.005460329664554258,-0.0814,-0.1153846153846154
73,-0.08670000000000001,-0.0909464465986092,-0.09040000000000001,0.005446036160776687,-0.0814,-0.1153846153846154
74,-0.08830000000000002,-0.09091116064396108,-0.0903,0.005418116803437262,-0.0814,-0.1153846153846154
75,-0.07903225806451611,-0.09075485929423155,-0.09025000000000001,0.00554995360952893,-0.07903225806451611,-0.1153846153846154
76,-0.0905,-0.09075154943326749,-0.0903,0.005513872675485896,-0.07903225806451611,-0.1153846153846154
77,-0.09050000000000001,-0.0907483244405333,-0.09040000000000001,0.005478486409848131,-0.07903225806451611,-0.1153846153846154
78,-0.08330000000000001,-0.09065404185267845,-0.0903,0.005507018226959975,-0.07903225806451611,-0.1153846153846154
79,-0.088659793814433,-0.09062911375220038,-0.09025000000000001,0.00547697457867486,-0.07903225806451611,-0.1153846153846154
80,-0.09202127659574466,-0.0906463009477997,-0.0903,0.005445231499623554,-0.07903225806451611,-0.1153846153846154
81,-0.08660714285714284,-0.09059704292230387,-0.09025000000000001,0.005430054203984284,-0.07903225806451611,-0.1153846153846154
82,-0.0824,-0.0904982833690231,-0.09020000000000002,0.00547083399992812,-0.07903225806451611,-0.1153846153846154
83,-0.0864,-0.09044949428129664,-0.09006314496314496,0.005456306990006044,-0.07903225806451611,-0.1153846153846154
84,-0.09060000000000001,-0.0904512649368108,-0.09020000000000002,0.005424140383930128,-0.07903225806451611,-0.1153846153846154
85,-0.0834,-0.0903692734840572,-0.09006314496314496,0.005445237518729491,-0.07903225806451611,-0.1153846153846154
86,-0.0941,-0.09041215539803354,-0.09020000000000002,0.005428438250764773,-0.07903225806451611,-0.1153846153846154
87,-0.08960000000000001,-0.09040292635941953,-0.09006314496314496,0.005398193133378981,-0.07903225806451611,-0.1153846153846154
88,-0.09040000000000001,-0.09040289347897662,-0.09020000000000002,0.00536778054455443,-0.07903225806451611,-0.1153846153846154
89,-0.0908,-0.09040730577365466,-0.09025000000000001,0.005338038540271644,-0.07903225806451611,-0.1153846153846154
90,-0.086,-0.09035887384207604,-0.09020000000000002,0.005328474083183193,-0.07903225806451611,-0.1153846153846154
91,-0.09160000000000001,-0.0903723643437926,-0.09025000000000001,0.005300998195320122,-0.07903225806451611,-0.1153846153846154
92,-0.09398907103825134,-0.09041125366308786,-0.0903,0.005285599677879844,-0.07903225806451611,-0.1153846153846154
93,-0.09161528976572132,-0.09042406255779672,-0.09035000000000001,0.005258860535468248,-0.07903225806451611,-0.1153846153846154
94,-0.0876,-0.09039433558350413,-0.0903,0.0052390428081722186,-0.07903225806451611,-0.1153846153846154
95,-0.09350000000000001,-0.09042668625450928,-0.09035000000000001,0.0052212145258519775,-0.07903225806451611,-0.1153846153846154
96,-0.08814814814814814,-0.09040319617093855,-0.0903,0.005199327871756673,-0.07903225806451611,-0.1153846153846154
97,-0.0874,-0.09037255131205142,-0.09025000000000001,0.005181530342423641,-0.07903225806451611,-0.1153846153846154
98,-0.08830000000000002,-0.09035161645031353,-0.09020000000000002,0.005159458545639129,-0.07903225806451611,-0.1153846153846154
99,-0.09007444168734491,-0.09034884470268384,-0.09013722084367246,0.005133670512920974,-0.07903225806451611,-0.1153846153846154
