step,reward,mean,median,std,max,min
0,-0.08995633187772925,-0.08995633187772925,-0.08995633187772925,0.0,-0.08995633187772925,-0.08995633187772925
1,-0.0794642857142857,-0.08471030879600747,-0.08471030879600747,0.005246023081721778,-0.0794642857142857,-0.08995633187772925
2,-0.0746,-0.08134020586400498,-0.0794642857142857,0.006407991858652392,-0.0746,-0.08995633187772925
3,-0.0729,-0.07923015439800374,-0.07703214285714285,0.0066448266578548534,-0.0729,-0.08995633187772925
4,-0.07800829875518672,-0.07898578326944034,-0.07800829875518672,0.005963375390184003,-0.0729,-0.08995633187772925
5,-0.07316176470588234,-0.07801511350884734,-0.07630414937759336,0.005860535011770841,-0.0729,-0.08995633187772925
6,-0.07435897435897434,-0.07749280791600834,-0.0746,0.00557459742687704,-0.0729,-0.08995633187772925
7,-0.08380000000000001,-0.0782812069265073,-0.07630414937759336,0.005616282614956825,-0.0729,-0.08995633187772925
8,-0.08674698795180721,-0.07922184926265173,-0.07800829875518672,0.005925905646827637,-0.0729,-0.08995633187772925
9,-0.08370000000000001,-0.07966966433638656,-0.07873629223473622,0.005780100952749049,-0.0729,-0.08995633187772925
10,-0.0835,-0.08001787666944232,-0.0794642857142857,0.005620040208670786,-0.0729,-0.08995633187772925
11,-0.08501529051987766,-0.08043432782364528,-0.08148214285714285,0.0055552253017940945,-0.0729,-0.08995633187772925
12,-0.07325842696629212,-0.07988233545000273,-0.0794642857142857,0.005669478665570089,-0.0729,-0.08995633187772925
13,-0.07390000000000001,-0.07945502577500253,-0.07873629223473622,0.0056763348086034445,-0.0729,-0.08995633187772925
14,-0.08490566037735849,-0.0798184014151596,-0.0794642857142857,0.005649894782274506,-0.0729,-0.08995633187772925
15,-0.09090000000000002,-0.08051100132671213,-0.08148214285714285,0.006092753783991104,-0.0729,-0.09090000000000002
16,-0.07954911433172303,-0.0804544197387716,-0.07954911433172303,0.00591517082571158,-0.0729,-0.09090000000000002
17,-0.07540000000000001,-0.08017361864217316,-0.07950670002300436,0.005863943745681494,-0.0729,-0.09090000000000002
18,-0.08178506375227686,-0.08025843154270494,-0.07954911433172303,0.005718875195601009,-0.0729,-0.09090000000000002
19,-0.079,-0.08019550996556969,-0.07950670002300436,0.005580813578702663,-0.0729,-0.09090000000000002
20,-0.09190283400809715,-0.08075300158664242,-0.07954911433172303,0.005989849768298468,-0.0729,-0.09190283400809715
21,-0.0814,-0.0807824106054314,-0.08047455716586152,0.005853685259346852,-0.0729,-0.09190283400809715
22,-0.0762,-0.080583175361717,-0.07954911433172303,0.0058007847812541315,-0.0729,-0.09190283400809715
23,-0.07820247933884297,-0.08048397969409725,-0.07950670002300436,0.005698541306867555,-0.0729,-0.09190283400809715
24,-0.08529914529914528,-0.08067658631829916,-0.07954911433172303,0.005662576585398894,-0.0729,-0.09190283400809715
25,-0.07283333333333332,-0.08037492274195433,-0.07950670002300436,0.0057538279341076285,-0.07283333333333332,-0.09190283400809715
26,-0.06685393258426965,-0.07987414532870675,-0.0794642857142857,0.006196821472116716,-0.06685393258426965,-0.09190283400809715
27,-0.0784313725490196,-0.07982261772943222,-0.07923214285714285,0.006091045395622382,-0.06685393258426965,-0.09190283400809715
28,-0.08020000000000001,-0.07983563091117594,-0.0794642857142857,0.005985502193539096,-0.06685393258426965,-0.09190283400809715
29,-0.07007672634271099,-0.07951033409222712,-0.07923214285714285,0.006140093746626451,-0.06685393258426965,-0.09190283400809715
30,-0.07859999999999999,-0.0794809684763488,-0.079,0.006042389273636914,-0.06685393258426965,-0.09190283400809715
31,-0.0839,-0.07961906321146289,-0.07923214285714285,0.005996723341694453,-0.06685393258426965,-0.09190283400809715
32,-0.0839,-0.07974878856869129,-0.0794642857142857,0.0059505873927314145,-0.06685393258426965,-0.09190283400809715
33,-0.0625,-0.07924147125784742,-0.07923214285714285,0.006546852136640255,-0.0625,-0.09190283400809715
34,-0.088,-0.07949171493619464,-0.0794642857142857,0.006615573267125778,-0.0625,-0.09190283400809715
35,-0.0736,-0.07932805618796701,-0.07923214285714285,0.006594508262441709,-0.0625,-0.09190283400809715
36,-0.07690000000000001,-0.07926243304775168,-0.079,0.00651668862234677,-0.0625,-0.09190283400809715
37,-0.07163120567375887,-0.07906161127475188,-0.0788,0.006545369288856555,-0.0625,-0.09190283400809715
38,-0.07805486284289276,-0.07903579721239652,-0.07859999999999999,0.006462868698967188,-0.0625,-0.09190283400809715
39,-0.0748,-0.0789299022820866,-0.0785156862745098,0.006415745532589015,-0.0625,-0.09190283400809715
40,-0.07350230414746543,-0.07879752183977877,-0.0784313725490196,0.006392091041558843,-0.0625,-0.09190283400809715
41,-0.07471910112359549,-0.07870041658463156,-0.07831692594393129,0.006346070067523604,-0.0625,-0.09190283400809715
42,-0.08093525179856113,-0.0787523894965834,-0.0784313725490196,0.006280882326219705,-0.0625,-0.09190283400809715
43,-0.08997955010224949,-0.07900755223762128,-0.0785156862745098,0.006430594738526816,-0.0625,-0.09190283400809715
44,-0.08020000000000001,-0.07903405107678525,-0.07859999999999999,0.006361171233168308,-0.0625,-0.09190283400809715
45,-0.0667,-0.07876591953163774,-0.0785156862745098,0.006543706142060677,-0.0625,-0.09190283400809715
46,-0.0867,-0.07893472975436885,-0.07859999999999999,0.006574182939888971,-0.0625,-0.09190283400809715
47,-0.08610000000000002,-0.07908400621781951,-0.0788,0.006585346602283565,-0.0625,-0.09190283400809715
48,-0.0768,-0.07903739384602727,-0.07859999999999999,0.006525798309632327,-0.0625,-0.09190283400809715
49,-0.0815,-0.07908664596910672,-0.0788,0.006469403799130488,-0.0625,-0.09190283400809715
50,-0.07759999999999999,-0.07905749604814385,-0.07859999999999999,0.00640897969371217,-0.0625,-0.09190283400809715
51,-0.0741573033707865,-0.07896326157357929,-0.0785156862745098,0.006382632953251063,-0.0625,-0.09190283400809715
52,-0.07663551401869158,-0.07891934180839272,-0.0784313725490196,0.006330060585988983,-0.0625,-0.09190283400809715
53,-0.0849,-0.07903009473786693,-0.0785156862745098,0.0063227956913872625,-0.0625,-0.09190283400809715
54,-0.0706,-0.07887682028808753,-0.0784313725490196,0.006365493094273281,-0.0625,-0.09190283400809715
55,-0.07323943661971828,-0.07877615272258094,-0.07831692594393129,0.006352425326011488,-0.0625,-0.09190283400809715
56,-0.06451612903225805,-0.07852597686836474,-0.07820247933884297,0.006568887303709469,-0.0625,-0.09190283400809715
57,-0.1642857142857143,-0.08000459303073285,-0.07831692594393129,0.012923843782988087,-0.0625,-0.1642857142857143
58,-0.14444444444444446,-0.08109679390215169,-0.0784313725490196,0.015276882945735034,-0.0625,-0.1642857142857143
59,-0.0755524861878453,-0.08100438877357992,-0.07831692594393129,0.015165659137938055,-0.0625,-0.1642857142857143
60,-0.09323308270676689,-0.08120485916592726,-0.0784313725490196,0.015120782836838343,-0.0625,-0.1642857142857143
61,-0.0733,-0.08107736143744455,-0.07831692594393129,0.015031365827867769,-0.0625,-0.1642857142857143
62,-0.07128712871287127,-0.08092196091800688,-0.07820247933884297,0.014961712344665404,-0.0625,-0.1642857142857143
63,-0.08727272727272727,-0.08102119164229937,-0.07831692594393129,0.014865244031838677,-0.0625,-0.1642857142857143
64,-0.09380530973451327,-0.08121787038217959,-0.0784313725490196,0.014834134253979234,-0.0625,-0.1642857142857143
65,-0.08009999999999999,-0.08120093295214656,-0.0785156862745098,0.014721958830660723,-0.0625,-0.1642857142857143
66,-0.07788018433179723,-0.08115136953990254,-0.0784313725490196,0.014617227376257352,-0.0625,-0.1642857142857143
67,-0.07690000000000001,-0.08108884939960986,-0.07831692594393129,0.014518371662707034,-0.0625,-0.1642857142857143
68,-0.08517350157728705,-0.08114804725725736,-0.0784313725490196,0.014421046641766373,-0.0625,-0.1642857142857143
69,-0.0861,-0.08121878943929654,-0.0785156862745098,0.01432972234546088,-0.0625,-0.1642857142857143
70,-0.0795,-0.08119458113733462,-0.07859999999999999,0.0142298924619688,-0.0625,-0.1642857142857143
71,-0.08304239401496259,-0.08122024520507945,-0.0788,0.014132382826262488,-0.0625,-0.1642857142857143
72,-0.07472527472527471,-0.08113127300672596,-0.07859999999999999,0.014055541666726169,-0.0625,-0.1642857142857143
73,-0.08275862068965517,-0.08115326419163041,-0.0788,0.013961513139151522,-0.0625,-0.1642857142857143
74,-0.07970000000000002,-0.08113388733574199,-0.079,0.013869125736968285,-0.0625,-0.1642857142857143
75,-0.07147016011644831,-0.08100673303022499,-0.0788,0.013821516165372355,-0.0625,-0.1642857142857143
76,-0.07345679012345678,-0.08090868182364358,-0.07859999999999999,0.013758052588531364,-0.0625,-0.1642857142857143
77,-0.0866,-0.08098164744128916,-0.0788,0.013684562086646356,-0.0625,-0.1642857142857143
78,-0.07786259541984732,-0.08094216577013168,-0.07859999999999999,0.013602145224229804,-0.0625,-0.1642857142857143
79,-0.0745,-0.08086163869800503,-0.0785156862745098,0.013535801025633933,-0.0625,-0.1642857142857143
80,-0.07894736842105263,-0.0808380057316229,-0.07859999999999999,0.013453647879839882,-0.0625,-0.1642857142857143
81,-0.0632,-0.08062290810074946,-0.0785156862745098,0.013510771356089298,-0.0625,-0.1642857142857143
82,-0.08132295719844357,-0.08063134242722769,-0.07859999999999999,0.013429351714651023,-0.0625,-0.1642857142857143
83,-0.091869918699187,-0.08076513500189388,-0.0787736842105263,0.013404709291112987,-0.0625,-0.1642857142857143
84,-0.07152406417112299,-0.08065641652153185,-0.07859999999999999,0.013362826459547597,-0.0625,-0.1642857142857143
85,-0.0831269349845201,-0.08068514348040381,-0.0787736842105263,0.013287548212506306,-0.0625,-0.1642857142857143
86,-0.09999999999999999,-0.08090715332545664,-0.07894736842105263,0.013370427231648338,-0.0625,-0.1642857142857143
87,-0.0675,-0.08075479931039464,-0.0787736842105263,0.013369977113639941,-0.0625,-0.1642857142857143
88,-0.0825,-0.08077440830690706,-0.07894736842105263,0.013295925222509102,-0.0625,-0.1642857142857143
89,-0.08273381294964029,-0.08079617946960409,-0.07897368421052631,0.013223447801178352,-0.0625,-0.1642857142857143
90,-0.08430000000000001,-0.08083468299191614,-0.079,0.013155662845547835,-0.0625,-0.1642857142857143
91,-0.0911764705882353,-0.08094709372665873,-0.07923214285714285,0.013127838553990308,-0.0625,-0.1642857142857143
92,-0.0811,-0.08094873788013551,-0.0794642857142857,0.013057077542773252,-0.0625,-0.1642857142857143
93,-0.09034267912772584,-0.08104867342532265,-0.07948214285714285,0.013023147894461889,-0.0625,-0.1642857142857143
94,-0.07582056892778993,-0.08099364074640125,-0.0794642857142857,0.012965407084220398,-0.0625,-0.1642857142857143
95,-0.08740157480314958,-0.0810603900594924,-0.07948214285714285,0.012914100447498796,-0.0625,-0.1642857142857143
96,-0.08365122615803813,-0.08108709970999287,-0.0795,0.012850025595345095,-0.0625,-0.1642857142857143
97,-0.11285714285714282,-0.08141128382373929,-0.07952455716586151,0.013176967616303837,-0.0625,-0.1642857142857143
98,-0.08009999999999999,-0.08139803853259041,-0.07954911433172303,0.013110904052348958,-0.0625,-0.1642857142857143
99,-0.07959999999999999,-0.0813800581472645,-0.07957455716586151,0.013046411504723882,-0.0625,-0.1642857142857143
