episode,length,time,reward,delta
0,15.0,0.0010666649741324363,-2.5,-1.0000496815870703
1,7.0,0.0004961314439242415,-1.6,-1.00033098129448
2,5.0,0.0003720104291460302,-1.3,-1.000738759696667
3,31.0,0.0018872036166612816,-3.3000000000000007,-1.0002657124846712
4,20.0,0.0012390944525577652,-2.5,-1.0003927036717881
5,10.0,0.0006622138253078447,-1.9,-0.8855517246888034
6,7.0,0.0006410568339560996,-1.5,-1.0004269865483235
7,37.0,0.00227931318750052,-4.100000000000001,-1.0006638022622714
8,13.0,0.0008494531975884456,-2.0,-0.10004269865483228
9,5.0,0.00037624182732542977,-1.5,-0.9100057793553311
10,13.0,0.0008413430173277447,-1.9,-0.8885835974861948
11,4.0,0.00031206562016450334,-1.3,-0.8895383535125243
12,18.0,0.0011385987440917233,-2.0,-0.09100057793553307
13,14.0,0.0009076349233509973,-1.7999999999999998,-0.8971711667509783
14,2.0,0.00019429170242801774,-1.2,-0.9000046243723587
15,16.0,0.0010211774429080833,-1.7,-0.7866387968472792
16,14.0,0.0008974090442279703,-2.2,-0.8733029560383153
17,4.0,0.0003127708532701945,-1.3,-0.0900004624372357
18,24.0,0.0014862786333651457,-3.0000000000000004,-0.009000046243723525
19,8.0,0.0005694756805496581,-1.4,-0.9099883048454239
20,27.0,0.001662939509969874,-3.3000000000000007,-0.9999112789941507
21,7.0,0.0004883738806711335,-1.6,-0.08971711667509785
22,6.0,0.0004330130868765991,-1.6,-0.8880919893320497
23,15.0,0.0009492436729487963,-1.9,-0.8655616318571009
24,3.0,0.00025212081209247117,-1.3,-0.871801445856739
25,3.0,0.00025106296243393444,-1.2,-0.08655616318571002
26,22.0,0.001354400054879079,-2.4000000000000004,-0.099991127899415
27,4.0,0.0003081868389926967,-1.3,-0.8874933279411772
28,9.0,0.000601563783675374,-1.9,-1.0000664572173004
29,19.0,0.001185144124974613,-2.3,-0.8920534221963081
30,17.0,0.001065254507921054,-2.6000000000000005,-1.0006170511693293
31,5.0,0.0003660159482024028,-1.5,-0.9100951284700144
32,8.0,0.0005437346744656679,-1.7,-0.8728363407702096
33,9.0,0.0005980376186016656,-1.7999999999999998,-0.89709110989641
34,3.0,0.0002478894139130716,-1.3,-0.8705495013816866
35,8.0,0.0005490239223036042,-1.7,-1.0005119125854594
