episode,length,time,reward,delta
0,1000.0,0.059312919658623287,-85.8999999999994,-0.08008399999999999
1,1000.0,0.0592088977828098,-88.79999999999923,0.016444000000000004
2,1000.0,0.0594909910014394,-78.09999999999984,-0.026935419112905062
3,279.0,0.01646754411922302,-22.700000000000067,1.0
4,1000.0,0.05907208257303864,-77.49999999999987,-0.071483653472
5,515.0,0.03055986335493799,-40.900000000000325,1.0
6,578.0,0.034287372589460574,-46.400000000000404,0.953105936
7,1000.0,0.05942787264393701,-83.69999999999952,-0.08724906180480001
8,764.0,0.0449737688559253,-51.30000000000047,0.95278784
9,1000.0,0.059363343820223236,-72.40000000000016,0.04499211359952052
10,419.0,0.024970186274003936,-30.70000000000018,0.857509056
11,1000.0,0.05955058319159434,-73.70000000000009,-0.05523749004835257
12,774.0,0.045725899894023314,-59.200000000000585,0.80553206544128
13,346.0,0.020457400045415852,-21.200000000000045,0.724978858897152
14,762.0,0.04497623717361421,-57.100000000000556,1.01
15,1000.0,0.059289999582688324,-63.30000000000063,0.04096030628212774
16,1000.0,0.05915988408742123,-74.90000000000002,-0.059220024607065685
17,1000.0,0.05914824774299632,-67.70000000000043,0.0149116350261268
18,158.0,0.00940005119991838,-9.999999999999977,0.88295420816
19,836.0,0.049553552224097075,-61.70000000000062,0.7123321877493711
20,1000.0,0.05951743723926484,-68.50000000000038,-0.07797234048106472
21,1000.0,0.059646142270139535,-60.50000000000059,0.04464617830644947
22,1000.0,0.0591704625840066,-61.70000000000061,0.03629339477480204
23,811.0,0.048186810590777895,-34.70000000000024,0.641098968974434
24,1000.0,0.05933583973092027,-66.00000000000053,0.04044161466639788
25,1000.0,0.05953788899751089,-59.400000000000574,0.04119549353496541
26,1000.0,0.05942822526048985,-63.50000000000063,-0.06959981952879754
27,1000.0,0.05937180661567254,-58.50000000000056,-0.06022096445382827
28,1000.0,0.059262848111757194,-69.70000000000032,0.0796050137305454
29,1000.0,0.05918633032706566,-69.30000000000034,0.004016993446864278
30,1000.0,0.05938943744331482,-69.30000000000034,0.0509328327767218
31,298.0,0.01776658337803383,-19.50000000000002,0.6123697277523712
32,542.0,0.03216285805501684,-32.400000000000205,0.5511327549771341
33,1000.0,0.05923851757324883,-59.400000000000574,-0.050332127661671375
34,229.0,0.013593014244179358,-14.89999999999996,0.794658787344
35,781.0,0.04623507815085759,-39.500000000000306,0.4960194794794207
36,870.0,0.0514583866661269,-43.600000000000364,0.7151929086096
37,1000.0,0.05917786752979737,-51.30000000000046,0.03856514118732777
38,1000.0,0.059387321742178756,-53.40000000000049,0.047176136947784934
39,1000.0,0.05961052800012112,-48.40000000000042,0.0349120586383227
40,550.0,0.03260080777545227,-37.90000000000028,0.64367361774864
41,619.0,0.036670707651865087,-34.70000000000024,0.5793062559737759
42,524.0,0.031200920187984593,-26.000000000000114,0.5787546567130006
43,1000.0,0.05932279292028397,-48.900000000000425,0.03821232347679972
44,1000.0,0.05923569664082606,-53.50000000000049,0.005899293765278535
45,1000.0,0.059549525341935805,-50.10000000000044,0.038253011487377635
46,1000.0,0.05915776838810416,-56.90000000000054,0.04535785019279965
47,1000.0,0.05926249549520435,-61.500000000000604,-0.08300498513368923
48,1000.0,0.058880964419586235,-53.60000000000049,0.008067761662840428
49,1000.0,0.05854351041125483,-49.20000000000043,-0.07658079327573303
50,1000.0,0.05868561486749968,-44.700000000000365,0.05307989840945603
51,1000.0,0.05850084381199849,-34.30000000000022,0.058142558167114056
52,1000.0,0.05869125673234521,-41.30000000000032,-0.059645735336482486
53,1000.0,0.05868490963621298,-48.300000000000416,-0.005573024316005565
54,506.0,0.029712525854847627,-23.100000000000072,0.4464175315314787
55,1000.0,0.058586177010511165,-46.40000000000039,-0.08755218508511174
56,1000.0,0.05856396216768189,-42.10000000000033,0.04058381762410726
57,1000.0,0.05891552083994611,-38.50000000000028,0.05734098188615292
58,706.0,0.04155656215880299,-35.60000000000025,0.4017757783783308
59,1000.0,0.05863589593718643,-47.90000000000041,0.040134725310691094
60,462.0,0.02729921839090821,-21.100000000000044,0.4773976292921267
61,1000.0,0.05874203351231699,-56.600000000000534,-0.05044293178976576
62,1000.0,0.05890741065923066,-46.700000000000394,0.02786094371399329
63,1000.0,0.058743443976709386,-43.50000000000035,0.04440525079851883
64,1000.0,0.05881573036458576,-44.10000000000036,0.029473667667361432
65,1000.0,0.05882525101151259,-47.90000000000041,0.04110210346241448
66,1000.0,0.05920184545357188,-43.50000000000035,-0.05261234786775519
67,1000.0,0.05885310771554941,-47.500000000000405,0.03002825442627113
68,1000.0,0.058646121817218955,-44.10000000000036,0.02794998761338485
69,1000.0,0.05920466638599464,-41.50000000000032,0.057782500251050944
70,1000.0,0.05947547587311419,-44.80000000000037,0.039318172485484235
71,470.0,0.027590479636273813,-16.59999999999998,0.4738783943811392
72,1000.0,0.05874732276060968,-46.40000000000039,0.04344653008804924
73,1000.0,0.05887884872208815,-46.100000000000385,-0.045098814826259964
74,1000.0,0.05863519070408074,-41.800000000000324,0.02584832474120204
75,1000.0,0.05897017640018021,-45.00000000000037,0.04924747389963107
76,1000.0,0.058571014498738805,-47.1000000000004,-0.05944796352201538
77,1000.0,0.058646121817218955,-41.70000000000032,-0.07529528193853
78,1000.0,0.05868349916818261,-43.70000000000035,0.06204129217649547
79,1000.0,0.05867538898928615,-46.20000000000039,0.0007637772999677661
80,1000.0,0.05885804434728925,-45.70000000000038,-0.07465538110325498
81,1000.0,0.05860028166898701,-46.30000000000039,0.03708288950886654
82,1000.0,0.059016721779698855,-44.700000000000365,-0.05616540921614188
83,1000.0,0.05911792272308958,-36.900000000000254,0.04159465979130153
84,1000.0,0.058655642464145785,-41.800000000000324,-0.02062614246420294
85,1000.0,0.05945149794933968,-53.00000000000048,-0.03144558885667843
86,1000.0,0.05907278780796332,-47.3000000000004,0.04379666104122265
87,1000.0,0.059148600359549164,-40.2000000000003,0.023099207335156986
88,1000.0,0.05941905723011587,-50.00000000000044,-0.07816017309122242
89,1000.0,0.05951496892339492,-54.4000000000005,0.044330178191715454
90,1000.0,0.0593284347851295,-50.50000000000045,0.042560958178583796
91,1000.0,0.05926531642762711,-49.50000000000043,-0.056040547759066806
92,1000.0,0.05914507419402071,-39.40000000000029,0.038447850980383544
93,257.0,0.015166036540904315,-12.299999999999969,0.5126470543476572
94,1000.0,0.05859605027217185,-45.60000000000038,0.04677644859279481
95,1000.0,0.05884041352146596,-50.80000000000045,-0.06429486544097952
96,1000.0,0.058764248351508286,-50.400000000000446,-0.08300725255373786
97,1000.0,0.05896206622128375,-48.50000000000042,0.03010467165267306
98,1000.0,0.058856986497630714,-47.400000000000404,-0.09119677601915777
99,1000.0,0.05881714083079714,-50.70000000000045,0.02942688094102643
100,1000.0,0.05854915227428137,-39.800000000000296,-0.05452150869288838
101,1000.0,0.05887955395519384,-47.2000000000004,0.026415016352089163
102,1000.0,0.058733218098495854,-51.800000000000466,0.047375166814950874
103,1000.0,0.059170109965634765,-45.90000000000038,-0.06789414588005317
104,1000.0,0.0589916860080848,-45.00000000000037,0.051392750993308464
105,1000.0,0.058634132856241195,-39.000000000000284,0.007088355661919163
106,1000.0,0.05888202226924477,-50.60000000000045,-0.09847300985696872
107,1000.0,0.05874943845810776,-43.70000000000035,0.05478797725219741
108,1000.0,0.05873427594815439,-39.800000000000296,-0.05523633730545867
109,1000.0,0.058921515321344486,-46.9000000000004,-0.06648121689153547
110,524.0,0.030815157713732333,-24.200000000000088,0.5790093046374003
111,405.0,0.024151410712875077,-20.10000000000003,0.5211083741736602
112,1000.0,0.05898287059426366,-43.200000000000344,0.03212478344768377
113,1000.0,0.0590371735397639,-52.70000000000048,-0.03477769886805186
114,1000.0,0.05881079373284592,-50.50000000000045,0.05037596993837428
115,827.0,0.04862158676041872,-39.70000000000031,0.5208791910417006
116,924.0,0.05450746171845822,-52.40000000000049,0.46879127193753045
117,1000.0,0.05879880477186816,-47.2000000000004,-0.06390819351988722
118,1000.0,0.05880092046936625,-52.00000000000047,-0.10487044099449896
119,475.0,0.027987525836579152,-23.500000000000078,0.42191214474377736
120,1000.0,0.05900931683390809,-50.80000000000045,0.014247974037490563
121,782.0,0.046299254356199526,-32.3000000000002,0.4689975367562942
122,1000.0,0.0590124903828837,-49.000000000000426,-0.030964814324451626
123,1000.0,0.05881608298113861,-44.40000000000036,-0.06612143103785012
124,1000.0,0.05831254658914986,-51.800000000000466,-0.0487229572493903
125,1000.0,0.05883900305525458,-49.700000000000436,0.006012790476618596
126,1000.0,0.05910734422650421,-42.10000000000033,0.03913441277311966
127,968.0,0.05727973280045262,-49.90000000000045,0.4220977830806648
128,1000.0,0.05874555967602646,-47.400000000000404,-0.0834909619190768
129,1000.0,0.05886192312755156,-53.40000000000049,-0.022296632017531792
130,1000.0,0.05902271626109723,-45.300000000000374,0.027284912548415526
131,1000.0,0.0584507722651324,-47.400000000000404,-0.09137061967087567
132,1000.0,0.059035763073552516,-48.50000000000042,0.06040374185785367
