episode,length,time,reward,delta
0,3.0,0.00036813164660998154,-1.3,-1.0
1,4.0,0.00033145952875202056,-1.4,-1.0
2,2.0,0.00023590045202581678,-1.1,-1.0
3,8.0,0.0007496627222280949,-1.7,-0.9
4,9.0,0.0007514258040828281,-1.7999999999999998,-0.91
5,7.0,0.0008300592890009284,-1.7,-1.0
6,7.0,0.0005849908075106214,-1.5,-0.827
7,10.0,0.0007976185688676196,-1.6,-0.96542
8,1.0,0.00019147077000525314,-1.1,-0.868878
9,5.0,0.0006248364734346978,-1.2,-0.980899
10,17.0,0.0010998109264619416,-2.7,-1.0
11,1.0,0.0001375204428768484,-1.1,-0.76971509
12,32.0,0.002254982647173165,-3.800000000000001,-0.9
13,19.0,0.003034970390217495,-2.9000000000000004,-1.0
14,2.0,0.00034274325753358426,-1.1,-0.7819902
15,2.0,0.00030642375622846885,-1.1,-0.8828091
16,39.0,0.0028766455725417472,-4.400000000000002,-0.81
17,10.0,0.002221484078290814,-2.0,-0.7566003066389999
18,34.0,0.0022190157633303897,-4.400000000000002,-1.0
19,7.0,0.0007620043006681954,-1.5,-0.99
20,3.0,0.00032581766481598606,-1.2,-0.6809402759751
21,19.0,0.0028399734546837863,-2.6000000000000005,-0.8267356364189999
22,19.0,0.0012137060630266205,-2.6000000000000005,-1.0
23,4.0,0.0003194705677742604,-1.4,-0.980899
24,1.0,0.0001653771478231647,-1.1,-0.7314986130900383
25,2.0,0.00021650654343829956,-1.1,-0.61284624837759
26,2.0,0.00022179579082148848,-1.2,-0.5858666232688137
27,4.0,0.00041150347897200845,-1.1,-0.8330257346867392
28,14.0,0.0010194143605986028,-2.3,-1.0
29,8.0,0.0006544562620547367,-1.7,-0.899267142219
30,4.0,0.0003825889252766501,-1.4,-0.8093404279970999
31,11.0,0.0008409904012296465,-2.0999999999999996,-1.0
32,8.0,0.0006879548309370875,-1.3,-1.0
33,1.0,0.0019365699299669359,-1.1,-0.6583487517810345
