step,reward,mean,median,std,max,min
0,-0.10169491525423727,-0.10169491525423727,-0.10169491525423727,0.0,-0.10169491525423727,-0.10169491525423727
1,-0.09523809523809523,-0.09846650524616625,-0.09846650524616625,0.003228410008071017,-0.09523809523809523,-0.10169491525423727
2,-0.0643835616438356,-0.08710552404538936,-0.09523809523809523,0.01628165251059057,-0.0643835616438356,-0.10169491525423727
3,-0.08363636363636362,-0.08623823394313293,-0.08943722943722943,0.014180117514362534,-0.0643835616438356,-0.10169491525423727
4,-0.05886524822695035,-0.08076363679989641,-0.08363636363636362,0.01675546005634696,-0.05886524822695035,-0.10169491525423727
5,-0.14615384615384613,-0.0916620050255547,-0.08943722943722943,0.028771977420053288,-0.05886524822695035,-0.14615384615384613
6,-0.09864864864864864,-0.09266009697171097,-0.09523809523809523,0.026749632799470572,-0.05886524822695035,-0.14615384615384613
7,-0.08448275862068966,-0.09163792967783331,-0.08986042692939245,0.025167713044293678,-0.05886524822695035,-0.14615384615384613
8,-0.06923076923076922,-0.08914824518371507,-0.08448275862068966,0.024751216173076965,-0.05886524822695035,-0.14615384615384613
9,-0.0818181818181818,-0.08841523884716175,-0.08405956112852664,0.023583810473428463,-0.05886524822695035,-0.14615384615384613
10,-0.09333333333333334,-0.08886233834590462,-0.08448275862068966,0.022530686024864587,-0.05886524822695035,-0.14615384615384613
11,-0.08214285714285716,-0.088302381578984,-0.08405956112852664,0.02165128700741517,-0.05886524822695035,-0.14615384615384613
12,-0.11935483870967743,-0.09069103212749888,-0.08448275862068966,0.022387187912226058,-0.05886524822695035,-0.14615384615384613
13,-0.07058823529411762,-0.08925511806797164,-0.08405956112852664,0.022185382777760446,-0.05886524822695035,-0.14615384615384613
14,-0.09487179487179488,-0.08962956318822653,-0.08448275862068966,0.02147885913642818,-0.05886524822695035,-0.14615384615384613
15,-0.06902173913043477,-0.08834157418461454,-0.08405956112852664,0.021386708209569033,-0.05886524822695035,-0.14615384615384613
16,-0.10681818181818184,-0.08942843345717733,-0.08448275862068966,0.021198729381973803,-0.05886524822695035,-0.14615384615384613
17,-0.07628865979381444,-0.08869844603143494,-0.08405956112852664,0.02082016376862925,-0.05886524822695035,-0.14615384615384613
18,-0.08105263157894735,-0.0882960347444619,-0.08363636363636362,0.020336650431844586,-0.05886524822695035,-0.14615384615384613
19,-0.13913043478260873,-0.09083775474636925,-0.08405956112852664,0.022707858860788997,-0.05886524822695035,-0.14615384615384613
