steps,time,reward,delta,converged
1,0.0019679527999869606,-0.12258064516129036,0.09009408659267891,False
2,0.001315964853802143,-0.11818181818181821,0.09516297064146602,False
3,0.0005511396211659303,-0.17777777777777778,0.09516297064146602,False
4,0.0025127453241111652,-0.07435897435897437,0.09516297064146602,False
5,0.002600546837584261,-0.08636363636363639,0.12313363125006904,False
6,0.002363235919347062,-0.10250000000000004,0.1478177696550828,False
7,0.00038153107516336604,-0.25,0.1478177696550828,False
8,0.0004975419101356238,-0.2125,0.1478177696550828,False
9,0.0015465760584447708,-0.12692307692307694,0.1478177696550828,False
10,0.004552279277959315,-0.06438356164383564,0.15348608679244624,False
11,0.0008064339822340116,-0.12307692307692308,0.15348608679244624,False
12,0.0007979711854204652,-0.16923076923076924,0.15348608679244624,False
13,0.0007323845129576512,-0.15,0.15348608679244624,False
14,0.0009637009502512228,-0.15625,0.15348608679244624,False
15,0.001151645555637515,-0.13684210526315793,0.15348608679244624,False
16,0.0015529231559412437,-0.12692307692307694,0.7740124608547362,False
17,0.0020755008390551666,-0.08285714285714287,0.7740124608547362,False
18,0.0031940004414536816,-0.08148148148148152,0.7740124608547362,False
19,0.0006156684448797023,-0.13,0.7740124608547362,False
20,0.0018607573779263475,-0.0774193548387097,0.7740124608547362,False
21,0.0024386958548348048,-0.12195121951219516,0.7996272434025972,False
22,0.0022972966303314024,-0.09696969696969698,0.7996272434025972,False
23,0.0028494941011558694,-0.1125,0.8286083473463834,False
24,0.002778618180400372,-0.08936170212765959,0.8286083473463834,False
25,0.0012560200457301107,-0.12380952380952384,0.8568122263639633,False
26,0.00026234669121549814,-0.325,0.8568122263639633,False
27,0.0017221790853909624,-0.10344827586206898,0.8568122263639633,False
28,0.0009037561417244433,-0.13999999999999999,0.8568122263639633,False
29,0.0008406377842220536,-0.16428571428571428,0.8568122263639633,False
30,0.0016036999345487857,-0.13750000000000004,0.8568122263639633,False
31,0.0021943326059954416,-0.10000000000000003,0.8568122263639633,False
32,0.0007817508253538108,-0.16153846153846152,0.8568122263639633,False
33,0.00113965659375026,-0.14736842105263162,0.8568122263639633,False
34,0.0006770237191631168,-0.15454545454545454,0.8568122263639633,False
35,0.001199248785724194,-0.13000000000000003,0.8568122263639633,False
36,0.0020261345262042596,-0.08823529411764708,0.8568122263639633,False
37,0.0021333299482648727,-0.09444444444444447,0.8568122263639633,False
38,0.00032088103353089537,-0.24,0.8568122263639633,False
39,0.0029697363343075267,-0.11041666666666668,0.8568122263639633,False
40,0.002075853455608012,-0.10857142857142861,0.8568122263639633,False
41,0.0009601747847227671,-0.13124999999999998,0.8568122263639633,False
42,0.00277297631600959,-0.08297872340425534,0.8568122263639633,False
43,0.002128393316979782,-0.09444444444444447,0.8568122263639633,False
44,0.001716184604447335,-0.13103448275862073,0.8568122263639633,False
45,0.002101594461237255,-0.06969696969696969,0.8568122263639633,False
46,0.001897782112337154,-0.08750000000000002,0.8568122263639633,False
47,0.0015451655922333885,-0.1230769230769231,0.8568122263639633,False
48,0.0010797117852234805,-0.12777777777777777,0.8568122263639633,False
49,0.0034566997492220253,-0.08983050847457628,0.8568122263639633,False
50,0.0030568326151296787,-0.08076923076923079,0.8568122263639633,False
51,0.003807200570463465,-0.07968750000000002,0.8568122263639633,False
52,0.004909479813250073,-0.10119047619047607,0.8568122263639633,False
53,0.0005507870046130847,-0.16666666666666666,0.8568122263639633,False
54,0.0025289656841778196,-0.086046511627907,0.8568122263639633,False
55,0.002346310326629464,-0.08000000000000002,0.8568122263639633,False
56,0.0032451298370688164,-0.11509433962264147,0.8568122263639633,False
57,0.00028456153222577996,-0.3,0.8568122263639633,False
58,0.001252493880201655,-0.125,0.8568122263639633,False
59,0.00310584631142774,-0.09019607843137258,0.8568122263639633,False
60,0.0019979252042503504,-0.10312500000000002,0.8568122263639633,False
61,0.0017458043926126265,-0.11034482758620692,0.8568122263639633,False
62,0.00025846790958894417,-0.325,0.8568122263639633,False
63,0.0025924366577783076,-0.08181818181818185,0.8568122263639633,False
64,0.0008455744155071443,-0.14285714285714285,0.8568122263639633,False
65,0.0022313573408609955,-0.12368421052631584,0.8568122263639633,False
66,0.002013087714658468,-0.09677419354838711,0.8568122263639633,False
67,0.0007383789939012786,-0.15,0.8568122263639633,False
68,0.00031594440224580467,-0.27999999999999997,0.8568122263639633,False
69,0.0009034035251715977,-0.15333333333333332,0.8568122263639633,False
70,0.0010723068385232182,-0.12222222222222223,0.8568122263639633,False
71,0.0009570012362019042,-0.125,0.8568122263639633,False
72,0.0020085037003809703,-0.12352941176470592,0.8568122263639633,False
73,0.00264215558718206,-0.10000000000000003,0.8568122263639633,False
74,0.0013046811254753266,-0.14090909090909093,0.8568122263639633,False
75,0.0029499898096219113,-0.1162790697674419,0.8568122263639633,False
76,0.0015515126897298614,-0.12692307692307694,0.8568122263639633,False
77,0.0003769470604311209,-0.21666666666666667,0.8568122263639633,False
78,0.002715147206799884,-0.09347826086956525,0.8568122263639633,False
79,0.0010793591691253823,-0.12777777777777777,0.8568122263639633,False
80,0.001310675606418954,-0.1,0.8568122263639633,False
81,0.0013103229898661084,-0.13636363636363638,0.8568122263639633,False
82,0.0010751277704912354,-0.09999999999999999,0.8568122263639633,False
83,0.0014372649370670842,-0.12083333333333335,0.8568122263639633,False
84,0.0010853536496142624,-0.12941176470588237,0.8568122263639633,False
85,0.0005581919517680944,-0.15555555555555556,0.8568122263639633,False
86,0.0006124948959040921,-0.16,0.8568122263639633,False
87,0.00020028618382639252,-0.39999999999999997,0.8568122263639633,False
88,0.0007923293214844307,-0.14615384615384613,0.8568122263639633,False
89,0.002307169892901584,-0.10769230769230773,0.8568122263639633,False
90,0.0012553148126244196,-0.13333333333333336,0.8568122263639633,False
91,0.005978613102797681,-0.09607843137254887,0.8568122263639633,False
92,0.002769802767488727,-0.11521739130434784,0.8568122263639633,False
93,0.0011967804703090223,-0.12000000000000002,0.8568122263639633,False
94,0.0038431674552157347,-0.09838709677419351,0.8773628349806388,False
95,0.0016248569259005308,-0.11851851851851854,0.8773628349806388,False
96,0.001141067059506895,-0.11578947368421054,0.8773628349806388,False
97,0.0031030253790049755,-0.10566037735849056,0.8773628349806388,False
98,0.0012937500132466084,-0.1285714285714286,0.8773628349806388,False
99,0.0026150041148866876,-0.12045454545454547,0.8773628349806388,False
100,0.0017313471148554527,-0.08275862068965519,0.8773628349806388,False
101,0.0022546300310750667,-0.08947368421052633,0.8773628349806388,False
102,0.00043653925240505487,-0.21428571428571427,0.8773628349806388,False
103,0.00043407093653513584,-0.17142857142857143,0.8773628349806388,False
104,0.006027626799095742,-0.08131868131868124,0.8773628349806388,False
105,0.0026587285633468127,-0.09111111111111114,0.8773628349806388,False
106,0.0014379701701727754,-0.10833333333333335,0.8773628349806388,False
107,0.0001999335668187996,-0.39999999999999997,0.8773628349806388,False
108,0.0034605785308485792,-0.08305084745762716,0.8773628349806388,False
109,0.0010194143605986028,-0.12941176470588237,0.8773628349806388,False
110,0.003459168064637197,-0.11016949152542367,0.8773628349806388,False
111,0.0025892631092574447,-0.11818181818181821,0.8773628349806388,False
112,0.0037095257939654402,-0.10363636363636362,0.8773628349806388,False
113,0.0026678965932660503,-0.11555555555555558,0.8773628349806388,False
114,0.003300138013855758,-0.09821428571428571,0.8773628349806388,False
115,0.0021290985496307258,-0.07777777777777779,0.8773628349806388,False
116,0.0023082277425601205,-0.10256410256410262,0.8773628349806388,False
117,0.002062806644516968,-0.10571428571428575,0.8773628349806388,False
118,0.0024464534180879127,-0.10731707317073176,0.8773628349806388,False
119,0.0003822363082690572,-0.21666666666666667,0.8773628349806388,False
120,0.0016721075398891116,-0.10000000000000002,0.8773628349806388,False
121,0.0018981347288899997,-0.10937500000000003,0.8773628349806388,False
122,0.001660823811107548,-0.11071428571428574,0.8773628349806388,False
123,0.0009023456759678083,-0.16000000000000003,0.8773628349806388,False
124,0.0011428301427258702,-0.08421052631578947,0.8773628349806388,False
125,0.002010972015796142,-0.09705882352941178,0.8773628349806388,False
126,0.0018145646135963034,-0.10000000000000002,0.8773628349806388,False
127,0.0009598221686246688,-0.125,0.8773628349806388,False
128,0.0030451962697952695,-0.11730769230769227,0.8773628349806388,False
129,0.0017662561504039331,-0.12000000000000004,0.8773628349806388,False
130,0.005636927694922633,-0.10412371134020602,0.8773628349806388,False
131,0.0032126891169355076,-0.11132075471698111,0.8773628349806388,False
132,0.0012517886475507112,-0.11904761904761904,0.8773628349806388,False
133,0.0010144777288587647,-0.14705882352941177,0.8773628349806388,False
134,0.000548318689197913,-0.19999999999999998,0.8773628349806388,False
135,0.00043160262111996417,-0.2285714285714286,0.8773628349806388,False
136,0.004146417662923341,-0.09577464788732389,0.8773628349806388,False
137,0.002356888821850589,-0.12000000000000006,0.8773628349806388,False
138,0.0012472046323637187,-0.1444444444444445,0.8773628349806388,False
139,0.0031386396481138945,-0.10200000000000004,0.8773628349806388,False
140,0.0019076553753620829,-0.11875000000000004,0.8773628349806388,False
141,0.0020712694404210197,-0.10571428571428575,0.8773628349806388,False
142,0.0006124948959040921,-0.13999999999999999,0.8773628349806388,False
143,0.0004354814022917708,-0.21428571428571427,0.8773628349806388,False
144,0.0011354251955708605,-0.12105263157894736,0.8773628349806388,False
145,0.0004922526627524348,-0.2125,0.8773628349806388,False
