step,reward,mean,median,std,max,min
0,-0.06269999999999999,-0.06269999999999999,-0.06269999999999999,0.0,-0.06269999999999999,-0.06269999999999999
1,-0.062299999999999994,-0.06249999999999999,-0.06249999999999999,0.0001999999999999988,-0.062299999999999994,-0.06269999999999999
2,-0.05669999999999999,-0.06056666666666666,-0.062299999999999994,0.002739018477889885,-0.05669999999999999,-0.06269999999999999
3,-0.05959999999999999,-0.06032499999999999,-0.06094999999999999,0.0024087081599894994,-0.05669999999999999,-0.06269999999999999
4,-0.06319999999999999,-0.06089999999999999,-0.062299999999999994,0.0024421302176583456,-0.05669999999999999,-0.06319999999999999
5,-0.06189999999999999,-0.06106666666666666,-0.06209999999999999,0.0022602851344219574,-0.05669999999999999,-0.06319999999999999
6,-0.06489999999999999,-0.0616142857142857,-0.062299999999999994,0.00248563218255211,-0.05669999999999999,-0.06489999999999999
7,-0.0493,-0.06007499999999999,-0.06209999999999999,0.004689549551929266,-0.0493,-0.06489999999999999
8,-0.06319999999999999,-0.06042222222222222,-0.062299999999999994,0.004529110233387218,-0.0493,-0.06489999999999999
9,-0.0638,-0.060759999999999995,-0.06249999999999999,0.004414566796413889,-0.0493,-0.06489999999999999
10,-0.0569,-0.0604090909090909,-0.062299999999999994,0.00435294143925159,-0.0493,-0.06489999999999999
11,-0.0622,-0.060558333333333325,-0.06225,0.004196915203125053,-0.0493,-0.06489999999999999
12,-0.0647,-0.060876923076923065,-0.062299999999999994,0.0041805693109089334,-0.0493,-0.06489999999999999
13,-0.06189999999999999,-0.06094999999999999,-0.06225,0.004037104690952945,-0.0493,-0.06489999999999999
14,-0.0528,-0.06040666666666665,-0.0622,0.004398252178106913,-0.0493,-0.06489999999999999
15,-0.06249999999999999,-0.060537499999999994,-0.06225,0.004288629588808059,-0.0493,-0.06489999999999999
16,-0.0608,-0.06055294117647058,-0.0622,0.004161040261204319,-0.0493,-0.06489999999999999
17,-0.0625,-0.0606611111111111,-0.06225,0.004068324646841591,-0.0493,-0.06489999999999999
18,-0.06479999999999998,-0.060878947368421046,-0.062299999999999994,0.004066238265130174,-0.0493,-0.06489999999999999
19,-0.0593,-0.060799999999999986,-0.06225,0.003978190543450625,-0.0493,-0.06489999999999999
20,-0.0535,-0.060452380952380945,-0.0622,0.004182004423447254,-0.0493,-0.06489999999999999
21,-0.052099999999999994,-0.06007272727272727,-0.062049999999999994,0.004440841629709989,-0.0493,-0.06489999999999999
22,-0.0642,-0.06025217391304347,-0.0622,0.0044240321530808705,-0.0493,-0.06489999999999999
23,-0.0629,-0.060362499999999986,-0.06225,0.00436308496555667,-0.0493,-0.06489999999999999
24,-0.06149999999999999,-0.06040799999999998,-0.0622,0.0042807401229226685,-0.0493,-0.06489999999999999
25,-0.06639999999999999,-0.06063846153846152,-0.06225,0.0043529015012161625,-0.0493,-0.06639999999999999
26,-0.0434,-0.05999999999999999,-0.0622,0.005370702416299419,-0.0434,-0.06639999999999999
27,-0.0549,-0.05981785714285713,-0.062049999999999994,0.005358174900589387,-0.0434,-0.06639999999999999
28,-0.05789999999999999,-0.05975172413793102,-0.06189999999999999,0.005276599001947028,-0.0434,-0.06639999999999999
29,-0.06089999999999999,-0.05978999999999999,-0.06189999999999999,0.005192003466870951,-0.0434,-0.06639999999999999
30,-0.06309999999999999,-0.05989677419354837,-0.06189999999999999,0.005140947814642975,-0.0434,-0.06639999999999999
31,-0.06259999999999999,-0.05998125,-0.062049999999999994,0.005081795788645976,-0.0434,-0.06639999999999999
32,-0.0575,-0.05990606060606061,-0.06189999999999999,0.005022249851618739,-0.0434,-0.06639999999999999
33,-0.0628,-0.05999117647058824,-0.062049999999999994,0.0049719429062465865,-0.0434,-0.06639999999999999
34,-0.056799999999999996,-0.05990000000000001,-0.06189999999999999,0.004929155244924976,-0.0434,-0.06639999999999999
35,-0.06439999999999999,-0.06002500000000001,-0.062049999999999994,0.004916151102912383,-0.0434,-0.06639999999999999
36,-0.060399999999999995,-0.06003513513513514,-0.06189999999999999,0.004849642852061302,-0.0434,-0.06639999999999999
37,-0.06149999999999999,-0.06007368421052633,-0.06189999999999999,0.004791147769888606,-0.0434,-0.06639999999999999
38,-0.06529999999999998,-0.06020769230769232,-0.06189999999999999,0.0048009285755337685,-0.0434,-0.06639999999999999
39,-0.06609999999999999,-0.06035499999999999,-0.062049999999999994,0.004828972457987307,-0.0434,-0.06639999999999999
40,-0.056,-0.060248780487804875,-0.06189999999999999,0.004816795916689214,-0.0434,-0.06639999999999999
41,-0.0634,-0.06032380952380952,-0.062049999999999994,0.0047832948160292325,-0.0434,-0.06639999999999999
42,-0.0629,-0.06038372093023255,-0.0622,0.004743265984655489,-0.0434,-0.06639999999999999
