steps,time,reward,delta,converged
1,0.0007859822235332103,-0.13636363636363635,0.0498009975918052,False
2,0.0010469184489920735,-0.14375,0.4000403837568965,False
3,0.00046933259000070393,-0.21666666666666667,0.4000403837568965,False
4,0.000257762676483253,-0.55,0.4000403837568965,False
5,0.0013515791233658092,-0.13333333333333336,0.4000403837568965,False
6,0.0018984873458975926,-0.14736842105263162,0.4000403837568965,False
7,0.000619194610408158,-0.19999999999999998,0.4000403837568965,False
8,0.0004971892922185361,-0.2125,0.4000403837568965,False
9,0.000322291500197025,-0.27999999999999997,0.4000403837568965,False
10,0.0008106653785944218,-0.13636363636363635,0.4000403837568965,False
11,0.0006057951814000262,-0.18888888888888888,0.4000403837568965,False
12,0.001508846089564031,-0.16000000000000003,0.4000403837568965,False
13,0.0022609771294810344,-0.11875000000000004,0.4000403837568965,False
14,0.0010289350066159386,-0.13636363636363635,0.4000403837568965,False
15,0.0026125357999262633,-0.12222222222222229,0.4000403837568965,False
16,0.00033322261151624843,-0.325,0.4000403837568965,False
17,0.001357220986392349,-0.2125,0.4000403837568965,False
18,0.0008085496810963377,-0.15833333333333333,0.4000403837568965,False
19,0.001260251443454763,-0.15294117647058827,0.4000403837568965,False
20,0.002262034979139571,-0.09705882352941178,0.4000403837568965,False
21,0.0034404793896101182,-0.07931034482758623,0.443524791941305,False
22,0.0020039196861034725,-0.09354838709677421,0.443524791941305,False
23,0.0014566588451998541,-0.1347826086956522,0.443524791941305,False
24,0.00036636856384575367,-0.325,0.443524791941305,False
25,0.0006766711030650185,-0.18888888888888888,0.443524791941305,False
26,0.0004471177489904221,-0.21666666666666667,0.443524791941305,False
27,0.001824790493628825,-0.10344827586206898,0.443524791941305,False
28,0.00044077064922021236,-0.21428571428571427,0.443524791941305,False
29,0.0006156684448797023,-0.19,0.443524791941305,False
30,0.00019323385458847042,-0.55,0.443524791941305,False
31,0.002395676639935118,-0.09189189189189191,0.47155068097835234,False
32,0.0010966373793053208,-0.10666666666666667,0.47155068097835234,False
33,0.00045487531133403536,-0.25,0.47155068097835234,False
34,0.005987781132716918,-0.08243243243243241,0.47155068097835234,False
