step,reward,mean,median,std,max,min
0,-0.09400000000000001,-0.09400000000000001,-0.09400000000000001,0.0,-0.09400000000000001,-0.09400000000000001
1,-0.0913,-0.09265000000000001,-0.09265000000000001,0.001350000000000004,-0.0913,-0.09400000000000001
2,-0.12580645161290324,-0.10370215053763443,-0.09400000000000001,0.01566892028868183,-0.0913,-0.12580645161290324
3,-0.08810000000000001,-0.09980161290322583,-0.09265000000000001,0.015158458984082534,-0.08810000000000001,-0.12580645161290324
4,-0.08925619834710745,-0.09769252999200215,-0.0913,0.014199155817278465,-0.08810000000000001,-0.12580645161290324
5,-0.0895,-0.09632710832666846,-0.09040000000000001,0.013316727697033553,-0.08810000000000001,-0.12580645161290324
6,-0.0915,-0.09563752142285868,-0.0913,0.01244406733837278,-0.08810000000000001,-0.12580645161290324
7,-0.08570000000000001,-0.09439533124500134,-0.09040000000000001,0.012095421261678665,-0.08570000000000001,-0.12580645161290324
8,-0.09263657957244656,-0.09419991439249525,-0.0913,0.01141705956360077,-0.08570000000000001,-0.12580645161290324
9,-0.0859,-0.09336992295324573,-0.09040000000000001,0.011113698586608083,-0.08570000000000001,-0.12580645161290324
10,-0.07774244833068361,-0.0919492434421037,-0.0895,0.01150951895689904,-0.07774244833068361,-0.12580645161290324
11,-0.09247058823529411,-0.09199268884153623,-0.09040000000000001,0.011020467485441226,-0.07774244833068361,-0.12580645161290324
12,-0.09110169491525423,-0.09192415084720686,-0.09110169491525423,0.01059078426097248,-0.07774244833068361,-0.12580645161290324
13,-0.0943362831858407,-0.09209644601425214,-0.09120084745762712,0.010224424643564036,-0.07774244833068361,-0.12580645161290324
14,-0.07608695652173911,-0.09102914671475126,-0.09110169491525423,0.010654454051325308,-0.07608695652173911,-0.12580645161290324
15,-0.09101479915433403,-0.0910282499922252,-0.09105824703479412,0.010316131360531134,-0.07608695652173911,-0.12580645161290324
16,-0.08371810449574728,-0.09059824143360885,-0.09101479915433403,0.010154847761523452,-0.07608695652173911,-0.12580645161290324
17,-0.08698060941828255,-0.09039726187720183,-0.09025739957716701,0.009903467555849744,-0.07608695652173911,-0.12580645161290324
18,-0.09220000000000002,-0.09049214283103332,-0.09101479915433403,0.0096477291371232,-0.07608695652173911,-0.12580645161290324
19,-0.09894179894179894,-0.0909146256365716,-0.09105824703479412,0.009582071087539772,-0.07608695652173911,-0.12580645161290324
20,-0.0945945945945946,-0.09108986225362031,-0.09110169491525423,0.009383925041195453,-0.07608695652173911,-0.12580645161290324
21,-0.08317901234567901,-0.0907302781668957,-0.09105824703479412,0.009315080547353137,-0.07608695652173911,-0.12580645161290324
22,-0.08920000000000002,-0.09066374433355243,-0.09101479915433403,0.009115671883168263,-0.07608695652173911,-0.12580645161290324
23,-0.08531468531468529,-0.09044086687443294,-0.09025739957716701,0.008987528736581226,-0.07608695652173911,-0.12580645161290324
24,-0.0925,-0.09052323219945561,-0.09101479915433403,0.008815183662387564,-0.07608695652173911,-0.12580645161290324
25,-0.09110000000000003,-0.09054541557639963,-0.09105739957716702,0.008644710346793295,-0.07608695652173911,-0.12580645161290324
26,-0.0931,-0.09064002981431075,-0.09110000000000003,0.008496819978124527,-0.07608695652173911,-0.12580645161290324
27,-0.0913,-0.09066360017808538,-0.09110084745762713,0.00834461042467009,-0.07608695652173911,-0.12580645161290324
28,-0.091,-0.09067520017194451,-0.09110000000000003,0.008199705441535947,-0.07608695652173911,-0.12580645161290324
29,-0.0884,-0.09059936016621302,-0.09105739957716702,0.008072223764529426,-0.07608695652173911,-0.12580645161290324
30,-0.09067164179104477,-0.09060169183153018,-0.09101479915433403,0.00794096961503816,-0.07608695652173911,-0.12580645161290324
31,-0.08956743002544529,-0.09056937115009002,-0.09100739957716701,0.007817978520437892,-0.07608695652173911,-0.12580645161290324
32,-0.08610000000000001,-0.09043393566069335,-0.091,0.007736640856852135,-0.07608695652173911,-0.12580645161290324
33,-0.08913043478260868,-0.09039559739957322,-0.09083582089552239,0.007625198798301987,-0.07608695652173911,-0.12580645161290324
34,-0.08910000000000001,-0.09035858033101399,-0.09067164179104477,0.007518576882186649,-0.07608695652173911,-0.12580645161290324
35,-0.09145106861642296,-0.0903889272278309,-0.09083582089552239,0.007415590406351463,-0.07608695652173911,-0.12580645161290324
36,-0.09250000000000001,-0.09044598324870033,-0.091,0.007322699800322938,-0.07608695652173911,-0.12580645161290324
37,-0.089272030651341,-0.09041508975929613,-0.09083582089552239,0.007228149276736266,-0.07608695652173911,-0.12580645161290324
38,-0.13000000000000003,-0.09143008745777571,-0.091,0.009489724430239516,-0.07608695652173911,-0.13000000000000003
39,-0.09074074074074073,-0.09141285378984987,-0.09087037037037037,0.009370970120053449,-0.07608695652173911,-0.13000000000000003
40,-0.09158576051779936,-0.09141707102711692,-0.091,0.009256022966202055,-0.07608695652173911,-0.13000000000000003
41,-0.0819,-0.09119047409789986,-0.09087037037037037,0.009259551708076212,-0.07608695652173911,-0.13000000000000003
42,-0.08850000000000001,-0.09112790493283242,-0.09074074074074073,0.009160228517516269,-0.07608695652173911,-0.13000000000000003
43,-0.09585253456221197,-0.09123528287895467,-0.09087037037037037,0.009082870520572212,-0.07608695652173911,-0.13000000000000003
44,-0.09404761904761905,-0.09129777923825834,-0.091,0.008990944947577973,-0.07608695652173911,-0.13000000000000003
45,-0.09170000000000002,-0.09130652316786142,-0.09100739957716701,0.00889287374911991,-0.07608695652173911,-0.13000000000000003
46,-0.08710000000000001,-0.0912170226749282,-0.091,0.008818676642510886,-0.07608695652173911,-0.13000000000000003
