step,reward,mean,median,std,max,min
0,-0.0458,-0.0458,-0.0458,0.0,-0.0458,-0.0458
1,-0.04629999999999999,-0.046049999999999994,-0.046049999999999994,0.0002499999999999933,-0.0458,-0.04629999999999999
2,-0.0445,-0.045533333333333335,-0.0458,0.0007586537784493994,-0.0445,-0.04629999999999999
3,-0.0453,-0.045475,-0.04555,0.0006647367900154133,-0.0445,-0.04629999999999999
4,-0.0379,-0.04396,-0.0453,0.003087782375751241,-0.0379,-0.04629999999999999
5,-0.046700000000000005,-0.04441666666666667,-0.04555,0.002998008598312477,-0.0379,-0.046700000000000005
6,-0.04689999999999999,-0.04477142857142857,-0.0458,0.002908467581643188,-0.0379,-0.04689999999999999
7,-0.0481,-0.04518749999999999,-0.046049999999999994,0.0029348924596993304,-0.0379,-0.0481
8,-0.0412,-0.04474444444444444,-0.0458,0.003037583510003782,-0.0379,-0.0481
9,-0.0452,-0.044789999999999996,-0.04555,0.0028849436736269195,-0.0379,-0.0481
10,-0.04589999999999999,-0.044890909090909085,-0.0458,0.0027691332892357686,-0.0379,-0.0481
11,-0.039,-0.044399999999999995,-0.04555,0.003111269837220807,-0.0379,-0.0481
12,-0.0464,-0.04455384615384615,-0.0458,0.0030363478529351106,-0.0379,-0.0481
13,-0.0433,-0.04446428571428571,-0.04555,0.002943663204448579,-0.0379,-0.0481
14,-0.0447,-0.04447999999999999,-0.0453,0.0028444565971962594,-0.0379,-0.0481
15,-0.045,-0.044512499999999997,-0.04525,0.00275700811569353,-0.0379,-0.0481
16,-0.0401,-0.044252941176470585,-0.0452,0.002869129330334699,-0.0379,-0.0481
17,-0.0448,-0.04428333333333333,-0.0451,0.0027911069090555754,-0.0379,-0.0481
18,-0.0485,-0.044505263157894735,-0.0452,0.0028752068455038375,-0.0379,-0.0485
19,-0.0448,-0.04451999999999999,-0.0451,0.002803141095271516,-0.0379,-0.0485
20,-0.0443,-0.044509523809523804,-0.045,0.002735986765824432,-0.0379,-0.0485
21,-0.0428,-0.044431818181818176,-0.044899999999999995,0.002696696019481543,-0.0379,-0.0485
22,-0.0465,-0.04452173913043477,-0.045,0.0026709315296905103,-0.0379,-0.0485
23,-0.0464,-0.044599999999999994,-0.0451,0.002641495788374457,-0.0379,-0.0485
24,-0.0461,-0.04465999999999999,-0.0452,0.0026047648646278982,-0.0379,-0.0485
25,-0.046099999999999995,-0.04471538461538461,-0.04525,0.0025691501599514758,-0.0379,-0.0485
26,-0.046,-0.044762962962962956,-0.0453,0.0025327701344938134,-0.0379,-0.0485
27,-0.043,-0.0447,-0.04525,0.0025085567848580066,-0.0379,-0.0485
28,-0.0443,-0.04468620689655172,-0.0452,0.0024660067032840948,-0.0379,-0.0485
29,-0.04309999999999999,-0.044633333333333323,-0.0451,0.0024412200956807546,-0.0379,-0.0485
30,-0.0474,-0.044722580645161276,-0.0452,0.0024507681057196096,-0.0379,-0.0485
31,-0.0464,-0.044774999999999995,-0.04525,0.0024297633629635613,-0.0379,-0.0485
32,-0.0412,-0.04466666666666666,-0.0452,0.002469899601280189,-0.0379,-0.0485
33,-0.044199999999999996,-0.04465294117647058,-0.0451,0.0024345835848937096,-0.0379,-0.0485
34,-0.04359999999999999,-0.04462285714285714,-0.045,0.002405955196624256,-0.0379,-0.0485
35,-0.045099999999999994,-0.044636111111111106,-0.04504999999999999,0.002373599327062614,-0.0379,-0.0485
