episode,length,time,reward,delta
0,5.0,0.0004813215509784641,-1.3,-1.0
1,4.0,0.00048308463374269195,-1.2,-1.0
2,9.0,0.0007253321819007397,-1.7999999999999998,-0.95
3,17.0,0.001387193389746244,-2.0,-1.0
4,53.0,0.0032557083322899416,-5.899999999999999,-0.9225
5,7.0,0.0004933105119562242,-1.4,-0.875
6,33.0,0.0021640075865434483,-3.700000000000001,-1.0
7,2.0,0.0002496524957678048,-1.1,-0.784375
8,5.0,0.0004785006185556995,-1.4,-0.95
9,3.0,0.0006029742489772616,-1.1,-0.97329375
10,77.0,0.007666235769647756,-7.799999999999992,-1.0
11,35.0,0.0021819910271005938,-3.600000000000001,-1.0
12,32.0,0.0036580437827069545,-3.3000000000000007,-0.6908
13,22.0,0.0014228076597646577,-2.4000000000000004,-0.95
14,15.0,0.0010853536496142624,-2.0999999999999996,-0.8187515246688295
15,23.0,0.0016333197218045825,-2.3,-1.0
16,8.0,0.0007235690991365118,-1.7,-0.8454343968172924
17,7.0,0.0007002964084676933,-1.7,-0.95
18,7.0,0.000568770448808209,-1.5,-0.9768110209709686
19,10.0,0.0010938164450635668,-2.0,-0.9142147787349684
20,5.0,0.00042278720684407745,-1.5,-0.4227171984086462
21,21.0,0.0015959423708409304,-2.7,-0.9165764191689135
22,4.0,0.0005479660721903201,-1.4,-0.925
23,9.0,0.0006844286654086318,-1.6,-0.945
24,1.0,0.000140341375299613,-1.1,-0.7803872985185798
25,23.0,0.0016227412270382047,-3.3000000000000007,-0.8280627044777422
26,5.0,0.0004922526622976875,-1.5,-0.8715603149751235
27,13.0,0.0010165934272663435,-2.3,-0.5451647002055544
28,34.0,0.002240525369415991,-3.700000000000001,-0.6669949677762872
29,1.0,0.00018864983758248854,-1.1,-0.6898292158290524
30,1.0,0.00022673242165183183,-1.1,-0.3449146079145262
31,13.0,0.0010811222509801155,-2.0999999999999996,-0.9149514318273136
32,22.0,0.0014436120345635572,-2.3,-0.8425
33,41.0,0.0025331970828119665,-4.300000000000002,-0.7553375316772178
34,29.0,0.0022560404977411963,-3.2000000000000006,-0.47250000000000003
35,5.0,0.00046933258818171453,-1.2,-0.1724573039572631
36,29.0,0.0018861457683669869,-3.3000000000000007,-0.7664237982816595
37,52.0,0.0043921913784288336,-4.500000000000002,-0.6669000839277439
38,6.0,0.0005705335297534475,-1.3,-0.9042560608326513
39,11.0,0.0008653209406475071,-1.7,-0.8417364189200128
