episode,length,time,reward,delta
0,9.0,0.0007285057308763498,-1.7,-1.0005456057813236
1,15.0,0.0009735742128214042,-2.5,-1.0002339915933105
2,16.0,0.0010204722098023922,-2.3,-0.9997645939711705
3,5.0,0.00037624182732542977,-1.4,-0.9996721728241797
4,2.0,0.0001928812366713828,-1.2,-0.9995822378925302
5,16.0,0.0010243509918836935,-2.3,-0.9995982168119926
6,4.0,0.00031488655258726794,-1.4,-0.10005456057813245
7,7.0,0.0004887264972239791,-1.6,-0.9100671126715917
8,16.0,0.0010116567968907475,-1.9,-1.0003491578546926
9,3.0,0.00025212081209247117,-1.3,-0.9006898288714039
10,22.0,0.0013632154677907238,-2.0999999999999996,-0.90006387477332
11,19.0,0.0013173753200135252,-2.0,-0.09000638747733203
12,76.0,0.004552279277959315,-5.6,-1.0004782703385862
13,15.0,0.0009633483332436299,-2.2,-0.909923786842614
14,20.0,0.0012567252783810545,-2.5,-0.8186567365997207
15,12.0,0.00078739269019934,-2.0999999999999996,-0.8108225547851524
16,37.0,0.002241230603431177,-4.200000000000001,-0.8052390201298218
17,14.0,0.0009016404424073698,-1.6,-1.0001450223927515
18,27.0,0.0020860793342762918,-3.3000000000000007,-1.0000750187178962
19,14.0,0.0009157451031569508,-2.0,-0.8510774903266569
20,3.0,0.00025599959371902514,-1.3,-0.10003491578546919
21,29.0,0.0017842395932348154,-3.700000000000001,-1.0004599358466335
22,24.0,0.001482047235185746,-2.6000000000000005,-1.0003298670635676
23,6.0,0.0004298395383557363,-1.4,-0.8652249586980122
24,8.0,0.0005479660726450675,-1.5,-0.808013762796093
25,10.0,0.000659745509892673,-1.7999999999999998,-0.7294566903038916
26,18.0,0.0011347199624651694,-2.3,-0.10004782703385862
27,12.0,0.0007845717577765754,-2.2,-1.0005261401888244
28,7.0,0.0004908421960863052,-1.6,-0.09996721728241797
29,11.0,0.0007221586338346242,-1.5,-0.8342882044340179
30,13.0,0.000958059085860441,-1.7,-0.9098963697928915
31,8.0,0.000700296409377188,-1.7999999999999998,-0.9999487519242128
32,11.0,0.0007454313240486954,-2.0999999999999996,-0.9998058469111498
33,12.0,0.0007863348405408033,-2.2,-0.9998380309994618
34,24.0,0.0014912152646502363,-2.9000000000000004,-0.08342882044340172
35,11.0,0.0007218060168270313,-1.9,-0.9007902738125483
36,29.0,0.001775776796421269,-3.600000000000001,-0.09098963697928908
37,8.0,0.0005447925241242046,-1.7999999999999998,-0.8344670031289385
38,18.0,0.0011308411808386154,-2.6000000000000005,-0.8430027438521362
39,24.0,0.0014802841528762656,-2.8000000000000007,-0.09006898288714038
40,40.0,0.00278954929262909,-4.700000000000002,-0.8552138254012296
41,27.0,0.0017535619558657345,-3.500000000000001,-0.09999487519242123
42,20.0,0.0012500255647864833,-2.2,-0.08080137627960926
43,37.0,0.0022401727542273875,-4.200000000000001,-0.0805239020129821
44,4.0,0.00031030253830977017,-1.3,-0.7536831095525236
45,26.0,0.0016008790025807684,-3.2000000000000006,-0.7398891807815541
46,16.0,0.0010187091270381643,-2.6000000000000005,-0.10006217472212198
47,79.0,0.004960961824963306,-6.699999999999996,-0.826924419346613
48,23.0,0.0014379701701727754,-2.5,-0.9101450495585564
49,28.0,0.001852647198120394,-2.4000000000000004,-0.8561455645876686
50,18.0,0.00113965659375026,-2.7,-0.07398891807815544
51,15.0,0.0009608800178284582,-2.5,-0.10000750187178964
52,25.0,0.0015522179228355526,-3.3000000000000007,-0.8204277111412982
53,29.0,0.0017750715633155778,-3.0000000000000004,-0.008342882044340194
54,8.0,0.0005430294413599768,-1.7999999999999998,-0.009996721728241842
55,113.0,0.006896121288718859,-10.299999999999983,-0.10003298670635663
56,19.0,0.0011985435530732502,-2.7,-0.8044207572923272
57,28.0,0.0017105427400565532,-3.1000000000000005,-0.811625267231259
58,28.0,0.001707721808088536,-3.600000000000001,-0.010003298670635652
59,15.0,0.0009495962895016419,-2.0999999999999996,-0.0009996721728241509
60,38.0,0.0022860129015498387,-4.400000000000002,-0.09007902738125484
61,88.0,0.005188046864077478,-5.699999999999999,-0.8800974157461441
62,4.0,0.0003088920716436405,-1.4,-0.8126758230228125
63,31.0,0.0020966578299521643,-3.3000000000000007,-0.08126758230228126
64,51.0,0.0030459015029009606,-5.699999999999999,-1.0003266730899396
65,29.0,0.001768019233168161,-3.800000000000001,-0.9999950679449653
66,19.0,0.0011784444109252945,-2.0999999999999996,-0.7269309277074073
67,4.0,0.0003057185231227777,-1.4,-0.8040243825526072
68,11.0,0.0007168693855419406,-1.7,-0.8080370326612013
69,8.0,0.0005451451406770502,-1.7,-0.0008342882044339861
70,6.0,0.00042525552362349117,-1.5,-0.7238012793033302
71,50.0,0.0029912459422121174,-4.000000000000002,-0.8503059484107407
72,5.0,0.000391756954286393,-1.4,-0.7232893581048737
73,24.0,0.0014806367689743638,-2.4000000000000004,-1.0004239974981248
74,45.0,0.0027218469208492024,-5.4,-0.8117793108155636
75,43.0,0.0025945523566406337,-4.400000000000002,-1.000369008479579
76,27.0,0.0016622342773189303,-3.700000000000001,-0.8554920180109584
77,3.0,0.00025529436106808134,-1.3,-0.7357011092807509
78,64.0,0.003798385157097073,-6.399999999999997,-0.9099180091873424
79,54.0,0.0032535926334276155,-5.100000000000001,-0.8085489599715879
80,21.0,0.0013099703733132628,-2.8000000000000007,-0.847767086074167
81,76.0,0.004522306873695925,-5.999999999999998,-0.08117793108155635
82,6.0,0.000430897388014273,-1.6,-0.999870436974525
83,21.0,0.0013117334560774907,-2.6000000000000005,-1.0001584619482269
84,12.0,0.0007863348400860559,-2.2,-0.8012397910705475
