step,reward,mean,median,std,max,min
0,-0.08245614035087719,-0.08245614035087719,-0.08245614035087719,0.0,-0.08245614035087719,-0.08245614035087719
1,-0.07222222222222222,-0.07733918128654971,-0.07733918128654971,0.005116959064327485,-0.07222222222222222,-0.08245614035087719
2,-0.08333333333333331,-0.07933723196881091,-0.08245614035087719,0.005043800792567487,-0.07222222222222222,-0.08333333333333331
3,-0.04545454545454548,-0.07086656034024455,-0.07733918128654971,0.01530806252741755,-0.04545454545454548,-0.08333333333333331
4,-0.07515337423312883,-0.0717239231188214,-0.07515337423312883,0.013798902362543783,-0.04545454545454548,-0.08333333333333331
5,-0.04886363636363636,-0.06791387532629056,-0.07368779822767552,0.015207138989611403,-0.04545454545454548,-0.08333333333333331
6,-0.09117647058823526,-0.0712371032208541,-0.07515337423312883,0.01626294600944461,-0.04545454545454548,-0.09117647058823526
7,-0.060377358490566024,-0.06987963512956807,-0.07368779822767552,0.015630803678149896,-0.04545454545454548,-0.09117647058823526
8,-0.07041198501872659,-0.06993878511725235,-0.07222222222222222,0.014737812655863653,-0.04545454545454548,-0.09117647058823526
9,-0.08470588235294117,-0.07141549484082124,-0.07368779822767552,0.014666589724968355,-0.04545454545454548,-0.09117647058823526
10,-0.07759999999999999,-0.07197772258256475,-0.07515337423312883,0.01409661321446311,-0.04545454545454548,-0.09117647058823526
11,-0.08402061855670101,-0.07298129724707612,-0.07637668711656441,0.013900854120810987,-0.04545454545454548,-0.09117647058823526
12,-0.08501483679525222,-0.07390695413539736,-0.07759999999999999,0.013735053663306096,-0.04545454545454548,-0.09117647058823526
13,-0.06866666666666665,-0.07353264788763088,-0.07637668711656441,0.013304057461530766,-0.04545454545454548,-0.09117647058823526
14,-0.08166666666666668,-0.07407491580623327,-0.07759999999999999,0.013012103783837827,-0.04545454545454548,-0.09117647058823526
15,-0.09864864864864864,-0.07561077410888423,-0.07963333333333333,0.013932536666508712,-0.04545454545454548,-0.09864864864864864
16,-0.08083623693379789,-0.07591815427505562,-0.08083623693379789,0.01357235188237007,-0.04545454545454548,-0.09864864864864864
17,-0.07526395173453995,-0.0758818096894714,-0.07921811846689894,0.013190806372800082,-0.04545454545454548,-0.09864864864864864
18,-0.054981549815498146,-0.07478179601189387,-0.07759999999999999,0.013660898870090544,-0.04545454545454548,-0.09864864864864864
19,-0.07578397212543554,-0.07483190481757096,-0.07669198606271777,0.013316788539194437,-0.04545454545454548,-0.09864864864864864
20,-0.10615384615384614,-0.07632342583358406,-0.07759999999999999,0.014607701516111753,-0.04545454545454548,-0.10615384615384614
21,-0.0825,-0.07660417920478478,-0.07921811846689894,0.014329720846220962,-0.04545454545454548,-0.10615384615384614
