episode,length,time,reward,delta
0,16.0,0.0011389513608719426,-2.2,-1.0003926832646308
1,26.0,0.0016223886100306117,-2.7,-1.0000171600104446
2,4.0,0.0003187653344411956,-1.4,-0.9999958426261423
3,14.0,0.0009055192242612975,-2.0999999999999996,-0.9502870706970993
4,41.0,0.002488767400791403,-3.800000000000001,-1.0005695609564733
5,60.0,0.003603740838343583,-5.000000000000002,-1.0006482314972476
6,20.0,0.0012500255647864833,-2.9000000000000004,-0.5000085800052223
7,14.0,0.000901287826081898,-2.0999999999999996,-0.6957923583056224
8,6.0,0.0004721535208318528,-1.2,-1.00081578503856
9,6.0,0.00044041803380423517,-1.3,-1.000532112283641
10,9.0,0.0006124948959040921,-1.4,-0.999908456502743
11,20.0,0.0012531991133073461,-2.6000000000000005,-0.8987022494613268
12,23.0,0.001420691960674958,-3.3000000000000007,-1.0006580753204457
13,14.0,0.0008938828791542619,-1.9,-0.79548634042693
14,23.0,0.0014192814944635757,-2.8000000000000007,-0.8950302077815026
15,13.0,0.0008346433037331735,-2.3,-1.0002429690405839
16,22.0,0.0013589840696113242,-2.7,-1.0007240947285994
17,3.0,0.00025564697739355324,-1.3,-0.7949078324491641
18,17.0,0.0010747751541657635,-2.0,-0.9213644984934098
19,4.0,0.00031100777096071397,-1.4,-0.622582542642717
20,4.0,0.00030924468842385977,-1.4,-1.0006675866063555
21,11.0,0.0007267426485668693,-2.0,-1.0003141567253224
22,19.0,0.001202774951025276,-2.6000000000000005,-0.39745391622458204
23,42.0,0.002556469772798664,-5.100000000000001,-1.000181996518855
24,13.0,0.0008459270325147372,-2.0999999999999996,-0.19872695811229102
25,14.0,0.0009069296904726798,-2.0999999999999996,-0.9225421077494814
26,28.0,0.0017246474012608815,-3.1000000000000005,-1.0004590733221053
27,25.0,0.0015501022235184791,-2.5,-0.6947986788623592
28,19.0,0.001195722620423112,-1.7999999999999998,-0.6006830522968293
29,6.0,0.00042419767396495445,-1.6,-0.3003415261484146
30,24.0,0.0017549724218497431,-3.0000000000000004,-0.9183470166948886
31,23.0,0.0014316230726763024,-2.3,-0.8912995785921852
32,24.0,0.0014781684535591921,-2.8000000000000007,-1.000426117223363
33,5.0,0.0003674264141864114,-1.5,-0.4999542282513715
34,18.0,0.0011297833314074524,-2.3,-0.7889016660310948
35,11.0,0.0007172220025495335,-1.9,-0.46127105387474077
36,39.0,0.0023431367778812273,-3.600000000000001,-1.0005691353685349
37,14.0,0.000892119796390034,-1.9,-1.0002157655345776
38,7.0,0.0004806163174180256,-1.3,-0.7795943357475588
39,17.0,0.0010659597410267452,-2.0999999999999996,-0.8638195230129848
40,8.0,0.0005426768248071312,-1.4,-0.1501707630742073
41,7.0,0.000495426211045924,-1.7,-0.8917441001053874
42,74.0,0.0043784393333226035,-8.29999999999999,-0.6434422113581495
43,10.0,0.0006593928931124537,-1.9,-0.904904537010346
44,33.0,0.001994399039176642,-4.300000000000002,-0.4319097615064924
45,14.0,0.0008875357816577889,-2.3,-0.5003241157486238
46,11.0,0.0007108749050530605,-1.9,-0.7904856054199496
47,28.0,0.001715831988121863,-3.2000000000000006,-0.07508538153710365
