steps,time,reward,delta,converged
1,0.0007972659527695214,-0.12727272727272726,0,False
2,0.001760261669915053,-0.12758620689655176,0,False
3,0.00044394419910531724,-0.19999999999999998,0.09000000000000001,False
4,0.0007345002118199773,-0.16666666666666666,0.09000000000000001,False
5,0.0006174315271891828,-0.15,0.09000000000000001,False
6,0.0014503117481581285,-0.09166666666666667,0.12235890240000001,False
7,0.0007687040142627666,-0.15,0.12235890240000001,False
8,0.0002630519243211893,-0.325,0.12235890240000001,False
9,0.0009686375815363135,-0.15000000000000002,0.7398224,False
10,0.001433386154985783,-0.12500000000000003,0.80999,False
11,0.001026114074193174,-0.09411764705882353,0.80999,False
12,0.00043371831998229027,-0.21428571428571427,0.80999,False
13,0.0010201195932495466,-0.15294117647058827,0.80999,False
14,0.0013667416328644322,-0.08260869565217391,0.80999,False
15,0.0006671504565929354,-0.18181818181818182,0.80999,False
16,0.0024915883332141675,-0.08571428571428574,0.89,False
17,0.002277197488638194,-0.09729729729729733,0.89,False
18,0.0006160210609778005,-0.18,0.89,False
19,0.0009065770741472079,-0.13999999999999999,0.89,False
20,0.00049683667748468,-0.2125,0.89,False
21,0.002086079334731039,-0.10000000000000002,0.89,False
22,0.0002598783753455791,-0.325,0.89,False
23,0.0020211978944644216,-0.09705882352941178,0.89,False
24,0.0026474448350199964,-0.07777777777777779,0.89,False
25,0.0020645697268264485,-0.10000000000000002,0.89,False
26,0.0028519624170257885,-0.10000000000000003,0.89,False
27,0.0019732420482796442,-0.09393939393939396,0.89,False
28,0.001909771074224409,-0.12500000000000006,0.891314,False
29,0.0024954671148407215,-0.10000000000000002,0.891314,False
30,0.0012027749507979024,-0.13000000000000003,0.891314,False
31,0.0006139053621154744,-0.15,0.891314,False
32,0.0012020697176922113,-0.11000000000000001,0.891314,False
33,0.0012919869304823806,-0.10499999999999998,0.891314,False
34,0.002604073003112717,-0.10681818181818187,0.891314,False
35,0.00032123365008374094,-0.27999999999999997,0.891314,False
36,0.0007877453062974382,-0.16153846153846152,0.891314,False
37,0.0004968366770299326,-0.2125,0.891314,False
38,0.0018336059060857224,-0.10322580645161292,0.891314,False
39,0.0006114370462455554,-0.16,0.891314,False
40,0.0014316230726763024,-0.1166666666666667,0.891314,False
41,0.003994439942744066,-0.09264705882352937,0.891314,False
42,0.0005384454266277316,-0.2,0.891314,False
43,0.0010412765846012917,-0.13529411764705881,0.891314,False
44,0.001503909459188435,-0.068,0.891314,False
45,0.0005007154586564866,-0.2,0.891314,False
46,0.0011382461275388778,-0.14736842105263162,0.891314,False
47,0.0016082839492810308,-0.1,0.891314,False
48,0.0005003628425583884,-0.1875,0.891314,False
49,0.0006738501706422539,-0.12727272727272726,0.891314,False
50,0.0007256847989083326,-0.16666666666666666,0.891314,False
51,0.003221857146399998,-0.09272727272727276,0.891314,False
52,0.0007193377014118596,-0.25,0.891314,False
53,0.00021156991215320886,-0.39999999999999997,0.891314,False
54,0.001084295800410473,-0.12222222222222223,0.891314,False
55,0.0009615852513888967,-0.14375,0.891314,False
56,0.000725332182355487,-0.15833333333333333,0.891314,False
57,0.0024133074657584075,-0.06585365853658537,0.891314,False
58,0.0004390075682749739,-0.18571428571428572,0.891314,False
59,0.002014850797422696,-0.1058823529411765,0.891314,False
60,0.0008431061000919726,-0.12857142857142856,0.891314,False
61,0.0002595257592474809,-0.3,0.891314,False
62,0.0009012878258545243,-0.1,0.891314,False
63,0.0020525807649391936,-0.12000000000000004,0.891314,False
64,0.0006671504565929354,-0.15454545454545454,0.891314,False
65,0.002525792135656957,-0.10000000000000003,0.891314,False
66,0.002015556030528387,-0.10967741935483874,0.891314,False
67,0.0008039656663640926,-0.15384615384615385,0.891314,False
68,0.00026552023973636096,-0.3,0.891314,False
69,0.0004375971020635916,-0.21428571428571427,0.891314,False
70,0.000552197470824467,-0.17777777777777778,0.891314,False
71,0.0030459015029009606,-0.05576923076923078,0.891314,False
72,0.0006738501706422539,-0.18181818181818182,0.891314,False
73,0.0009619378679417423,-0.13124999999999998,0.891314,False
74,0.0006689135389024159,-0.1636363636363636,0.891314,False
75,0.00025599959371902514,-0.325,0.891314,False
76,0.0006068530319680576,-0.15,0.891314,False
77,0.0016502453154316754,-0.08928571428571429,0.891314,False
78,0.004142538881296787,-0.11029411764705872,0.891314,False
79,0.0018889666994255094,-0.08750000000000002,0.891314,False
80,0.0020575173962242843,-0.12571428571428578,0.891314,False
81,0.0007235691000460065,-0.15,0.891314,False
82,0.0006065004149604647,-0.18,0.891314,False
