episode,length,time,reward,delta
0,7.0,0.0006096739634813275,-1.6,-1.0
1,5.0,0.00038928863887122134,-1.5,-1.0
2,8.0,0.000562423349947494,-1.6,-1.0
3,3.0,0.00025705744337756187,-1.2,-1.0
4,10.0,0.0006664452234872442,-1.9,-0.95
5,12.0,0.0007859822239879577,-2.0999999999999996,-0.95
6,18.0,0.0011400092103031056,-2.7,-0.95
7,22.0,0.0013720308807023684,-2.3,-0.925
8,12.0,0.0007888031559559749,-2.0999999999999996,-0.95
9,27.0,0.0016650552092869475,-3.3000000000000007,-0.475
10,27.0,0.0016639973596284108,-2.4000000000000004,-1.0
11,37.0,0.002259214046262059,-4.200000000000001,-1.0
12,6.0,0.00043089738755952567,-1.4,-0.8304510030716301
13,10.0,0.0006675030731457809,-1.9,-0.81450625
14,11.0,0.0007239217161441047,-1.6,-0.800613157043457
15,14.0,0.000894588112259953,-1.5,-0.8186828125
16,11.0,0.0007207481676232419,-2.0999999999999996,-0.5
17,18.0,0.001132604263148096,-2.4000000000000004,-1.0
18,4.0,0.0003103025378550228,-1.2,-0.41522550153581506
19,8.0,0.0005447925241242046,-1.7999999999999998,-0.65875
20,6.0,0.0004312500045671186,-1.2,-0.40934140625000004
21,7.0,0.00048766864756544237,-1.7,-0.5
22,6.0,0.0004259607567291823,-1.6,-0.23750000000000004
23,30.0,0.0019651318680189434,-2.5,-0.925
24,4.0,0.0003279333641330595,-1.2,-0.643625
25,6.0,0.0004312500045671186,-1.4,-0.40030657852172846
26,14.0,0.0009058718410415167,-1.9,-0.43740400069425656
27,21.0,0.001324427650160942,-2.4000000000000004,-0.21870200034712828
28,4.0,0.00031241823717209627,-1.4,-0.37120928803539044
29,13.0,0.0008431061000919726,-1.7,-0.8748730866699219
30,9.0,0.0006082634977246926,-1.9,-0.90158984375
31,13.0,0.0008381694692616293,-2.0999999999999996,-0.20015328926086418
32,11.0,0.0007179272356552246,-2.0,-0.9275
33,40.0,0.002389329541983898,-5.000000000000002,-1.0
34,25.0,0.0015300030818252708,-3.1000000000000005,-1.0
35,15.0,0.0011276676323177526,-2.3,-0.43743654333496096
36,11.0,0.0007404946927636047,-1.7,-0.25
37,14.0,0.0009072823067981517,-2.4000000000000004,-0.8523378923301335
38,22.0,0.0013692099482796039,-2.4000000000000004,-1.0
39,9.0,0.0006050899492038297,-1.7,-0.42616894616506673
40,19.0,0.0011897281397068582,-2.0999999999999996,-0.6993055443704305
41,16.0,0.0010130672626473824,-2.3,-0.5188324975243606
42,11.0,0.0007179272356552246,-1.7,-0.40839045893075554
43,43.0,0.002578684613126825,-3.500000000000001,-0.5966818234965904
44,7.0,0.0004887264972239791,-1.4,-0.29834091174829513
45,8.0,0.0005472608395393763,-1.7,-0.2594162487621803
46,17.0,0.001160108351996314,-1.9,-0.12970812438109014
47,51.0,0.0030822210046608234,-4.000000000000002,-0.6369654296874999
48,24.0,0.0014866312499179912,-2.6000000000000005,-0.95
49,10.0,0.0006798446515858814,-1.7,-0.5782828063090629
50,20.0,0.0012581357445924368,-2.0999999999999996,-0.2891414031545314
51,21.0,0.0013166700873625814,-2.8000000000000007,-1.0
52,46.0,0.0027733289325624355,-3.700000000000001,-0.95
53,10.0,0.0006639769080720725,-1.9,-0.3184827148437499
54,12.0,0.0007828086750123475,-2.2,-0.15924135742187495
55,4.0,0.00031312346982304007,-1.3,-0.6275341723509432
56,20.0,0.001247204632818466,-2.8000000000000007,-0.760625
57,39.0,0.0023590045211676625,-3.400000000000001,-0.5286672305990328
58,18.0,0.0012115903641642944,-2.2,-0.46351617332042994
59,16.0,0.0010680754403438186,-2.0999999999999996,-0.4731209997845175
60,8.0,0.0005835803412992391,-1.2,-0.625194974510547
61,24.0,0.0015553914713564154,-3.1000000000000005,-0.8367590429687499
62,5.0,0.0003889360218636284,-1.4,-0.7947103583830338
63,8.0,0.000552197470824467,-1.3,-0.38445195074438354
64,10.0,0.0006858391320747614,-1.5,-0.21308447308253342
65,23.0,0.001518719353043707,-3.3000000000000007,-1.0
66,2.0,0.00020945421329088276,-1.2,-0.5330347895516792
67,12.0,0.0008166598613570386,-1.7,-0.2365604998922588
68,9.0,0.0006110844296927098,-1.7,-0.4440098102906439
69,42.0,0.002534254932015756,-4.600000000000001,-1.0
70,20.0,0.001436559703961393,-2.0999999999999996,-0.26651739477583947
71,28.0,0.0017331101976196805,-2.9000000000000004,-0.46802964543369063
72,3.0,0.00025388389485669904,-1.3,-0.31376708617547155
73,12.0,0.0007775194276291586,-1.9,-1.0
74,20.0,0.0012412101518748386,-2.7,-0.47959167083183485
75,19.0,0.001181265343348059,-2.8000000000000007,-1.0
76,8.0,0.0005423242082542856,-1.7999999999999998,-0.4440600204868478
77,69.0,0.004094935651210108,-6.999999999999995,-0.5501122605317393
78,69.0,0.004161932789884304,-6.799999999999995,-0.125
79,20.0,0.0012436784672900103,-3.0000000000000004,-1.0
80,24.0,0.0014732318222741014,-2.5,-0.5189269955024817
81,13.0,0.0008335854545293842,-2.0,-0.6572439938430479
82,7.0,0.00048484771514267777,-1.7,-0.5235095036642892
83,4.0,0.00030853945509079495,-1.4,-0.4836099659236861
84,46.0,0.0027574611890486267,-3.600000000000001,-0.13325869738791973
85,19.0,0.0011957226206504856,-2.2,-0.5267034224778269
86,82.0,0.005080146208911174,-6.399999999999997,-0.32862199692152405
87,16.0,0.0010250562245346373,-2.2,-0.6261775895957584
88,35.0,0.002119930520620983,-3.700000000000001,-0.87875
