steps,time,reward,delta,converged
1,0.059016016544774175,-0.0774225774225773,0.17966461560193958,False
2,0.04463702007342363,-0.08179419525066045,1.0,False
3,0.05886791760713095,-0.08001998001997974,1.0,False
4,0.05876213265582919,-0.07512487512487513,1.0,False
5,0.016338486471795477,-0.0731182795698926,1.0,False
6,0.058832303337112535,-0.07512487512487513,1.0,False
7,0.05842044724704465,-0.08061938061938032,1.0,False
8,0.0172760937930434,-0.07118644067796624,1.0,False
9,0.04738672370876884,-0.06612903225806514,1.1467,False
10,0.05884781846543774,-0.06833166833166872,1.1467,False
11,0.05893033072788967,-0.06853146853146891,1.1467,False
12,0.011435706372139975,-0.06020408163265291,1.1467,False
13,0.058601339522283524,-0.06933066933066967,1.1467,False
14,0.035649882825964596,-0.06157635467980341,1.1467,False
15,0.058854518181760795,-0.060139860139860724,1.1467,False
16,0.05865423200157238,-0.07032967032967061,1.1467,False
17,0.01242021170037333,-0.06933962264150925,1.1467,False
18,0.021987755746522453,-0.07994652406417158,1.1467,False
19,0.05889647954609245,-0.06983016983017014,1.1467,False
20,0.0587406230479246,-0.06763236763236806,1.1467,False
21,0.03208210886805318,-0.0492673992673995,1.1467,False
22,0.0586990142983268,-0.06232179226069309,1.203661,False
23,0.05832453555194661,-0.05244755244755292,1.203661,False
24,0.05889189553272445,-0.060739260739261336,1.203661,False
25,0.018892840547778178,-0.06625000000000014,1.203661,False
26,0.04920164094073698,-0.061501787842670415,1.203661,False
27,0.05863236977165798,-0.06773226773226816,1.203661,False
28,0.05882278269564267,-0.05604395604395657,1.203661,False
29,0.058754022466018796,-0.06223776223776285,1.203661,False
30,0.05850260689476272,-0.06033966033966093,1.203661,False
31,0.03483886482717935,-0.0604729729729734,1.203661,False
32,0.013375802467635367,-0.05614035087719284,1.203661,False
33,0.009060834105184767,-0.056774193548386975,1.203661,False
34,0.02836870429746341,-0.05942028985507278,1.203661,False
35,0.03700851427856833,-0.07101910828025539,1.203661,False
36,0.05864894274418475,-0.06333666333666396,1.203661,False
37,0.05906220930773998,-0.05524475524475576,1.203661,False
38,0.010256204113829881,-0.04797687861271666,1.203661,False
39,0.058831245492910966,-0.05124875124875171,1.203661,False
40,0.05863378023786936,-0.0504495504495509,1.203661,False
41,0.008200449796277098,-0.06928571428571413,1.203661,False
42,0.059004732815083116,-0.048551448551448974,1.203661,False
43,0.059066440706374124,-0.05954045954046012,1.203661,False
44,0.03776311363617424,-0.061934477379095645,1.203661,False
45,0.013820099287841003,-0.05148936170212753,1.203661,False
46,0.04877250663412269,-0.053558504221954614,1.203661,False
47,0.01941753392748069,-0.06151515151515161,1.203661,False
48,0.05907878228754271,-0.054745254745255253,1.203661,False
49,0.058711355879495386,-0.05634365634365687,1.203661,False
50,0.05890635280957213,-0.06123876123876184,1.203661,False
51,0.05867856253462378,-0.04755244755244796,1.203661,False
52,0.058629196224501356,-0.05004995004995049,1.203661,False
53,0.058685967487690505,-0.048051948051948463,1.203661,False
54,0.058547036576783285,-0.05214785214785262,1.203661,False
55,0.05842749957810156,-0.050549450549451,1.203661,False
56,0.02584291216044221,-0.05315315315315333,1.203661,False
57,0.05859605027217185,-0.05424575424575475,1.203661,False
58,0.058603102595952805,-0.05144855144855191,1.203661,False
59,0.05836861261923332,-0.061438561438562043,1.203661,False
60,0.058704303548438475,-0.05504495504495556,1.203661,False
61,0.03585475301952101,-0.05326797385620949,1.203661,False
62,0.05869619336590404,-0.052747252747253226,1.203661,False
63,0.05886968068807619,-0.050649350649351096,1.203661,False
64,0.05852411650266731,-0.045654345654346035,1.203661,False
65,0.05886615452618571,-0.034365634365634584,1.203661,False
66,0.03127532227517804,-0.05122873345935752,1.203661,False
67,0.058694077662948985,-0.04635364635364674,1.203661,False
68,0.05861015492700972,-0.04415584415584451,1.203661,False
69,0.010634561636834405,-0.06222222222222207,1.203661,False
70,0.05874132827739231,-0.02937062937062952,1.203661,False
71,0.058591818873537704,-0.03296703296703317,1.203661,False
72,0.05879739430383779,-0.04535464535464573,1.203661,False
73,0.05894655109295854,-0.043556443556443905,1.203661,False
74,0.05873110239917878,-0.027772227772227896,1.203661,False
75,0.016357175147277303,-0.04601449275362307,1.203661,False
76,0.05866304741357453,-0.03376623376623398,1.203661,False
77,0.05869125673052622,-0.048651348651349076,1.203661,False
78,0.058848171080171596,-0.049450549450549885,1.203661,False
79,0.05892574672179762,-0.04095904095904127,1.203661,False
80,0.058449714415473863,-0.05914085914085971,1.203661,False
81,0.058475808044022415,-0.058141858141858696,1.203661,False
82,0.058441604240215383,-0.057342657342657886,1.203661,False
83,0.05865423200157238,-0.05464535464535515,1.203661,False
84,0.05884323445206974,-0.04925074925074968,1.203661,False
85,0.058331235268269666,-0.04375624375624411,1.203661,False
86,0.05853610546182608,-0.04755244755244796,1.203661,False
87,0.058680325622844975,-0.049450549450549885,1.203661,False
88,0.05873321810213383,-0.058541458541459104,1.203661,False
89,0.05866022647387581,-0.04835164835164877,1.203661,False
90,0.05890035832999274,-0.05284715284715333,1.203661,False
91,0.05908336630091071,-0.04995004995005039,1.203661,False
92,0.05868385178473545,-0.04755244755244796,1.203661,False
93,0.04348960592324147,-0.05535956580732744,1.203661,False
94,0.05863906948798103,-0.04685314685314725,1.203661,False
95,0.05923463878571056,-0.06003996003996062,1.203661,False
96,0.05923816495487699,-0.047252747252747654,1.203661,False
97,0.059004732815083116,-0.0503496503496508,1.203661,False
98,0.05892504148505395,-0.05624375624375677,1.203661,False
99,0.05900861159898341,-0.053446553446553934,1.203661,False
100,0.041060078096052166,-0.05636623748211775,1.203661,False
101,0.025059398256416898,-0.0595794392523367,1.203661,False
102,0.05419010685000103,-0.053412784398700376,1.203661,False
103,0.010112336567544844,-0.07176470588235276,1.203661,False
104,0.05825224916043226,-0.054345654345654845,1.203661,False
105,0.032948487663816195,-0.05357142857142885,1.203661,False
106,0.0535328296609805,-0.05169769989047143,1.203661,False
107,0.05859569765016204,-0.04935064935064978,1.203661,False
108,0.058784347493201494,-0.04795204795204836,1.203661,False
109,0.05866093171061948,-0.05334665334665384,1.203661,False
110,0.058719466054753866,-0.050649350649351096,1.203661,False
111,0.05850895398907596,-0.05004995004995049,1.203661,False
112,0.05861826511682011,-0.05134865134865181,1.203661,False
113,0.058818551297008526,-0.051848151848152314,1.203661,False
114,0.059133437847776804,-0.05294705294705343,1.203661,False
115,0.05854985750920605,-0.04885114885114927,1.203661,False
116,0.05900508543709293,-0.052347652347652825,1.203661,False
117,0.05889083768852288,-0.05164835164835211,1.203661,False
118,0.059077371821331326,-0.049750249750250185,1.203661,False
119,0.0590653828548966,-0.04905094905094948,1.203661,False
120,0.05915142129379092,-0.04505494505494542,1.203661,False
121,0.05911228086188203,-0.0504495504495509,1.203661,False
122,0.05884535015502479,-0.058941058941059506,1.203661,False
123,0.05897863919381052,-0.056943056943057485,1.203661,False
124,0.0586355433188146,-0.056443556443556975,1.203661,False
125,0.05869301981147146,-0.048651348651349076,1.203661,False
126,0.05891904700547457,-0.04885114885114927,1.203661,False
127,0.05856889879942173,-0.04755244755244796,1.203661,False
128,0.05874979107466061,-0.05444555444555495,1.203661,False
129,0.05855620460351929,-0.04665334665334705,1.203661,False
130,0.0584994333476061,-0.047252747252747654,1.203661,False
131,0.049967524013482034,-0.05272511848341277,1.203661,False
132,0.05847721850295784,-0.04905094905094948,1.203661,False
133,0.05832312508573523,-0.05304695304695353,1.203661,False
134,0.05897793396434281,-0.05254745254745302,1.203661,False
135,0.05865458461630624,-0.05204795204795252,1.203661,False
136,0.05876248527056305,-0.04665334665334705,1.203661,False
137,0.05878152656805469,-0.049750249750250185,1.203661,False
138,0.04099167049571406,-0.051420454545454915,1.203661,False
139,0.025635573649196886,-0.05691244239631359,1.203661,False
140,0.0312580440659076,-0.04962406015037617,1.203661,False
141,0.05914084279356757,-0.04905094905094948,1.203661,False
142,0.05900861159898341,-0.04245754245754279,1.203661,False
143,0.05914965821284568,-0.04425574425574461,1.203661,False
144,0.05651596541429171,-0.054630593132154515,1.203661,False
145,0.024891552784538362,-0.05660377358490586,1.203661,False
146,0.058657405541453045,-0.045654345654346035,1.203661,False
147,0.05891446298483061,-0.04675324675324715,1.203661,False
148,0.05856431478605373,-0.04635364635364674,1.203661,False
149,0.02631048166222172,-0.05365853658536605,1.203661,False
150,0.05890564757282846,-0.05304695304695353,1.203661,False
151,0.058634838089346886,-0.054745254745255253,1.203661,False
152,0.058606276150385384,-0.0504495504495509,1.203661,False
153,0.058562199090374634,-0.04825174825174867,1.203661,False
154,0.02950448211049661,-0.055688622754491296,1.203661,False
155,0.05879104720952455,-0.04625374625374664,1.203661,False
156,0.045338374337006826,-0.05175097276264632,1.203661,False
157,0.058556557225529104,-0.050549450549451,1.203661,False
158,0.05907137734175194,-0.050649350649351096,1.203661,False
159,0.05864717966323951,-0.04965034965035009,1.203661,False
160,0.05852411650266731,-0.044055944055944415,1.203661,False
161,0.05876001695287414,-0.048151848151848566,1.203661,False
162,0.05872369745338801,-0.04685314685314725,1.203661,False
163,0.058909878971462604,-0.04545454545454583,1.203661,False
164,0.05889401122840354,-0.04875124875124917,1.203661,False
165,0.05862179127871059,-0.048051948051948463,1.203661,False
166,0.05857771421869984,-0.04835164835164877,1.203661,False
167,0.05842362079420127,-0.054745254745255253,1.203661,False
168,0.05889824262703769,-0.060139860139860724,1.203661,False
169,0.05840211118629668,-0.05744255744255799,1.203661,False
170,0.03017163256299682,-0.05675146771037213,1.203661,False
171,0.03612944129417883,-0.04991896272285281,1.203661,False
172,0.05859146625880385,-0.05384615384615434,1.203661,False
173,0.05875649079098366,-0.052747252747253226,1.203661,False
174,0.058366496916278265,-0.050249750249750695,1.203661,False
175,0.05896277145075146,-0.051048951048951505,1.203661,False
176,0.05874309135833755,-0.04615384615384654,1.203661,False
177,0.05904528372047935,-0.05144855144855191,1.203661,False
178,0.05898886507930001,-0.04665334665334705,1.203661,False
179,0.05886827022914076,-0.04685314685314725,1.203661,False
180,0.05923146523855394,-0.04905094905094948,1.203661,False
181,0.05896100836980622,-0.05114885114885161,1.203661,False
182,0.05878787366236793,-0.05594405594405647,1.203661,False
183,0.05874626491277013,-0.04615384615384654,1.203661,False
184,0.058441604232939426,-0.05214785214785262,1.203661,False
185,0.05904845726763597,-0.05174825174825221,1.203661,False
186,0.0587935155199375,-0.04845154845154887,1.203661,False
187,0.05872581314906711,-0.04745254745254786,1.203661,False
188,0.05858476654248079,-0.054845154845155356,1.203661,False
189,0.05852411650266731,-0.04625374625374664,1.203661,False
190,0.05897229209949728,-0.05204795204795252,1.203661,False
191,0.05914507419220172,-0.04915084915084958,1.203661,False
192,0.05901531131530646,-0.05174825174825221,1.203661,False
193,0.05899556478834711,-0.0508491508491513,1.203661,False
194,0.05916341025294969,-0.052747252747253226,1.203661,False
195,0.05876671666192124,-0.05154845154845201,1.203661,False
196,0.05918950387422228,-0.052647352647353124,1.203661,False
197,0.058934562126523815,-0.04765234765234806,1.203661,False
198,0.05879104720952455,-0.052647352647353124,1.203661,False
199,0.059074198274174705,-0.04575424575424614,1.203661,False
200,0.05906044622679474,-0.04885114885114927,1.203661,False
201,0.05955093580996618,-0.051948051948052416,1.203661,False
202,0.05907137734175194,-0.045954045954046334,1.203661,False
203,0.05889647954609245,-0.045154845154845524,1.203661,False
204,0.02604672450979706,-0.04885844748858458,1.203661,False
205,0.0585124801582424,-0.054045954045954546,1.203661,False
206,0.0587582538719289,-0.048951048951049375,1.203661,False
207,0.05853927901625866,-0.048051948051948463,1.203661,False
208,0.058604865684174,-0.04915084915084958,1.203661,False
209,0.05891234728915151,-0.045154845154845524,1.203661,False
210,0.058707477095595095,-0.045154845154845524,1.203661,False
211,0.058719466054753866,-0.04625374625374664,1.203661,False
212,0.05864224303513765,-0.050249750249750695,1.203661,False
213,0.0586179124948103,-0.04555444555444593,1.203661,False
214,0.05888801674882416,-0.04395604395604431,1.203661,False
215,0.058848876316915266,-0.05144855144855191,1.203661,False
216,0.05865458461630624,-0.04425574425574461,1.203661,False
217,0.058718760818010196,-0.05164835164835211,1.203661,False
218,0.05902624242298771,-0.04475524475524512,1.203661,False
219,0.05867433113598963,-0.04825174825174867,1.203661,False
220,0.05893138858664315,-0.05244755244755292,1.203661,False
221,0.018991220553289168,-0.055417956656346745,1.203661,False
222,0.03520558601303492,-0.049748743718593245,1.203661,False
223,0.058860160046606325,-0.05464535464535515,1.203661,False
224,0.058495201941695996,-0.058141858141858696,1.203661,False
225,0.046641997614642605,-0.05207547169811363,1.203661,False
226,0.05869830906158313,-0.05284715284715333,1.203661,False
227,0.05866304741357453,-0.05304695304695353,1.203661,False
228,0.05880515187163837,-0.0509490509490514,1.203661,False
229,0.05932102983206278,-0.048951048951049375,1.203661,False
230,0.0590410523218452,-0.05254745254745302,1.203661,False
231,0.059325966467440594,-0.05204795204795252,1.203661,False
232,0.058559025535942055,-0.054045954045954546,1.203661,False
233,0.05868949364958098,-0.05224775224775272,1.203661,False
234,0.058555851988785435,-0.04755244755244796,1.203661,False
235,0.05147249132278375,-0.0569318181818187,1.203661,False
236,0.058693019818747416,-0.047752247752248164,1.203661,False
237,0.058905647580104414,-0.05384615384615434,1.203661,False
238,0.059073493037431035,-0.04995004995005039,1.203661,False
239,0.05889189553272445,-0.05014985014985059,1.203661,False
240,0.0586641052577761,-0.051048951048951505,1.203661,False
241,0.05899098076770315,-0.05374625374625424,1.203661,False
242,0.059001559267926496,-0.0432567432567436,1.203661,False
243,0.05903999447764363,-0.056943056943057485,1.203661,False
244,0.05898146012623329,-0.052747252747253226,1.203661,False
245,0.05873216024338035,-0.0432567432567436,1.203661,False
246,0.05966130477463594,-0.04885114885114927,1.203661,False
247,0.05899133338971296,-0.04825174825174867,1.203661,False
248,0.05907278780796332,-0.04955044955044999,1.203661,False
249,0.058923278404108714,-0.04365634365634401,1.203661,False
250,0.0590893607804901,-0.049450549450549885,1.203661,False
251,0.058951840343070216,-0.057742257742258295,1.203661,False
252,0.05886615452618571,-0.05544455544455596,1.203661,False
