episode,length,time,reward,delta
0,2.0,0.0003028975916095078,-1.2,-1.000474459356893
1,1.0,0.0002383687678957358,-1.1,-0.5002372296784465
2,14.0,0.0009323180802311981,-1.7,-1.000414875841881
3,15.0,0.0012281633407837944,-2.0999999999999996,-0.9999925516171063
4,16.0,0.0012845819837821182,-1.7999999999999998,-1.0000544418879596
5,2.0,0.00029655049365828745,-1.1,-0.9864163632875129
6,6.0,0.000628010022410308,-1.4,-1.0003956187231275
7,4.0,0.0005049468582001282,-1.1,-0.25011861483922315
8,7.0,0.0005204619847063441,-1.6,-0.9995328682592686
9,12.0,0.0008300592890009284,-2.2,-1.0001978530868125
10,13.0,0.0009922628869389882,-2.3,-1.0000390733999973
11,12.0,0.0018159750798076857,-2.0999999999999996,-0.9999808802798129
12,8.0,0.0006336518872558372,-1.3,-1.0003829990908557
13,9.0,0.0007214533998194383,-1.9,-0.9995466030331982
14,38.0,0.0035483800438669277,-3.3000000000000007,-0.9994619396008594
15,34.0,0.002406960367807187,-3.800000000000001,-1.0001590374583798
16,8.0,0.0006604507416341221,-1.4,-0.79976799111822
17,2.0,0.00020381234935484827,-1.1,-0.8445262140112499
18,12.0,0.0018924928644992178,-1.9,-0.9499728200980202
19,16.0,0.0013477003412845079,-2.3,-0.500191499545428
20,8.0,0.0007637673825229285,-1.4,-0.6827140054148324
21,4.0,0.00033040167909348384,-1.3,-0.5000272209439798
22,7.0,0.0005768806277046679,-1.7,-0.9995661375599101
23,2.0,0.00025705744337756187,-1.2,-0.553040835547649
24,11.0,0.0008290014393423917,-2.0,-0.8860881083077512
25,44.0,0.0027973068554274505,-4.600000000000001,-0.9499637457106918
26,8.0,0.0006244838568818523,-1.7999999999999998,-0.6998658094349426
27,39.0,0.0035980989723611856,-4.300000000000002,-0.8948259178069645
28,25.0,0.0016407246694143396,-3.1000000000000005,-0.3499329047174713
29,31.0,0.0022507512494485127,-3.0000000000000004,-0.8828809151720107
30,9.0,0.0006135527455626288,-1.1,-0.8165727717888916
31,12.0,0.0007842191407689825,-1.7999999999999998,-0.3413570027074162
32,30.0,0.001960547851922456,-2.0999999999999996,-0.4082863858944459
33,2.0,0.00025458912750764284,-1.1,-0.7383877056857456
34,20.0,0.0015702013661211822,-2.2,-0.6872482090259284
35,46.0,0.0041245554384659044,-4.000000000000002,-0.49999627580855316
36,25.0,0.0019203495703550288,-3.500000000000001,-1.0005448272821957
37,85.0,0.006019869235387887,-6.999999999999995,-0.7323918566182609
38,16.0,0.0012743561037495965,-2.2,-0.17496645235873565
39,27.0,0.0029598630717373453,-3.700000000000001,-0.9321159804834803
40,18.0,0.0011474141574581154,-2.5,-0.49999044013990646
41,42.0,0.004384433814266231,-4.700000000000002,-0.831644628130157
42,10.0,0.0006713818547723349,-1.6,-0.20414319294722294
43,29.0,0.0018833248359442223,-2.2,-0.10207159647361141
44,12.0,0.0010356347193010151,-1.7,-0.6041707426935552
45,22.0,0.001430565222108271,-2.2,-0.7844293845533874
46,1.0,0.0001375204428768484,-1.1,-0.05103579823680571
47,37.0,0.002321979785847361,-4.500000000000002,-1.0003221181584676
48,8.0,0.000563481198696536,-1.6,-0.5957902725396778
49,43.0,0.005203914606681792,-3.500000000000001,-0.999614187459213
50,12.0,0.0008931776465033181,-1.7999999999999998,-0.728062214850754
51,25.0,0.0018420687028992688,-3.500000000000001,-0.5541497780841022
52,18.0,0.0014094082307565259,-2.3,-0.750804929795513
53,14.0,0.0021012418437749147,-2.4000000000000004,-0.9495234439359515
54,29.0,0.0019150603220623452,-2.9000000000000004,-0.9997025010147185
55,5.0,0.0004330130868765991,-1.5,-0.806289690834689
56,3.0,0.0003515586704452289,-1.1,-0.7902025552256666
57,47.0,0.004021944030682789,-4.500000000000002,-0.7230285445725833
58,5.0,0.000490136962980614,-1.4,-0.8137722176722806
59,9.0,0.0007002964084676933,-1.9,-0.9994664299132046
60,1.0,0.00014069399185245857,-1.1,-0.6303947185799734
61,12.0,0.0007859822235332103,-2.2,-0.2499981379042766
62,7.0,0.0006170789110910846,-1.7,-0.9994858899519716
63,14.0,0.0009189186530420557,-2.0999999999999996,-0.3151973592899866
64,33.0,0.002256745729027898,-2.7,-0.3754024648977565
65,18.0,0.002398850187091739,-2.0,-0.6824263699218021
66,18.0,0.0014460803486144869,-2.7,-0.1575986796449933
67,13.0,0.0010754803879535757,-1.6,-0.6717034544918611
68,27.0,0.0023984975705388933,-2.9000000000000004,-0.4857872714601428
69,56.0,0.0050039810412272345,-5.6,-0.7110321865050441
70,1.0,0.00020169665003777482,-1.1,-0.6814205289556619
71,35.0,0.0023385527638311032,-4.100000000000001,-0.757742754910657
72,13.0,0.000998609986709198,-1.6,-0.5047663490237111
73,4.0,0.0004333657034294447,-1.1,-0.7634539224437973
74,21.0,0.0015680856668041088,-3.1000000000000005,-0.9998446014130364
75,18.0,0.001322311951298616,-1.7,-0.6044642403445248
76,16.0,0.001026114074193174,-2.5,-0.8108044574711489
77,34.0,0.004454604501006543,-4.000000000000002,-1.0006680428284662
78,24.0,0.0017295840316364774,-3.400000000000001,-0.4054022287355745
79,11.0,0.0007299161970877321,-2.0999999999999996,-0.38172696122189864
80,43.0,0.0026929323666990967,-4.400000000000002,-0.7156107728277554
81,8.0,0.0007831612929294351,-1.7999999999999998,-1.0002149212123144
82,3.0,0.00036107931555307005,-1.2,-0.3578053864138777
83,9.0,0.0006992385606281459,-1.3,-0.6881624660621786
84,7.0,0.0006604507434531115,-1.5,-0.6611989846834253
85,9.0,0.0007309740467462689,-1.7,-0.5866622635131585
86,8.0,0.0012186426938569639,-1.7,-0.4350132140551598
87,57.0,0.004647485737223178,-5.6,-0.7111711384348318
88,9.0,0.0006241312421479961,-1.4,-0.6498997285676785
89,12.0,0.0015003832941147266,-2.0,-0.7206423276884225
90,1.0,0.0001459832401451422,-1.1,-0.3603211638442112
91,1.0,0.00019887571761501022,-1.1,-0.1801605819221056
92,32.0,0.0035406224815233145,-3.800000000000001,-0.9999789231293933
93,11.0,0.0008956459623732371,-1.7,-0.4749818728553459
94,19.0,0.0015642068847228074,-2.4000000000000004,-0.7002808449203933
95,13.0,0.0009517119888187153,-1.2,-0.5856488600941977
96,32.0,0.001959490004082909,-3.9000000000000012,-0.2928244300470988
97,50.0,0.0034588154485390987,-4.900000000000002,-0.6742998197495575
98,1.0,0.00033886447636177763,-1.1,-0.1464122150235494
99,9.0,0.0006943019288883079,-1.6,-1.0000298279365394
100,58.0,0.005826987999171251,-5.699999999999999,-0.607988419162699
101,11.0,0.0008251226572610904,-2.0,-1.0000503742758513
