episode,length,time,reward,delta
0,559.0,0.03278452098129492,-44.80000000000038,1.0004644479796156
1,1000.0,0.05881326204871584,-80.5999999999997,0.06728037946418405
2,1000.0,0.05866586834417831,-83.69999999999952,-0.0855070408846954
3,1000.0,0.06015849407231144,-77.49999999999987,-0.05981349435626909
4,1000.0,0.05900332235250971,-77.59999999999987,-0.0702370070433565
5,1000.0,0.058884137970380834,-78.39999999999982,-0.04193592721226355
6,290.0,0.016953802300122334,-17.599999999999994,1.0001747745187857
7,1000.0,0.058975113030101056,-71.90000000000019,-0.04474155695498036
8,1000.0,0.05912321196956327,-77.89999999999985,-0.03843736796171476
9,1000.0,0.058952898190909764,-67.60000000000043,-0.016139358180074503
10,892.0,0.05233922273328062,-51.500000000000476,0.7564875177576986
11,1000.0,0.05878928412494133,-60.200000000000585,-0.0637404918863847
12,1000.0,0.05919056172569981,-61.1000000000006,0.06411575937494535
13,1000.0,0.0586958407475322,-63.40000000000063,-0.04389688624825816
14,250.0,0.014768285105674295,-15.499999999999964,0.3782437588788493
15,1000.0,0.05924698036687914,-69.30000000000034,0.0561362474732407
16,550.0,0.03238394861364213,-32.400000000000205,0.1891218794394247
17,482.0,0.028331326944680768,-32.2000000000002,0.6252721684368603
18,438.0,0.02567682978042285,-29.30000000000016,0.31263608421843014
19,1000.0,0.05865211629861733,-69.9000000000003,-0.006379693812231246
20,1000.0,0.0589994435722474,-56.80000000000054,-0.042116875316412755
21,1000.0,0.05847721850477683,-55.300000000000516,0.07237768527879951
22,1000.0,0.05872334483501618,-54.3000000000005,-0.007931154563811993
23,1000.0,0.058574893280820106,-62.00000000000061,-0.010996146842972787
24,640.0,0.03775253513776988,-32.1000000000002,0.33294511383835645
25,416.0,0.024522363293726812,-23.100000000000072,0.16647255691917828
26,818.0,0.04830846329059568,-46.0000000000004,0.08323627845958914
27,1000.0,0.05894549324330001,-56.80000000000054,-0.13113311593728255
28,836.0,0.049646290368400514,-40.00000000000031,0.041618139229794515
29,1000.0,0.0595241369537689,-51.40000000000046,0.0565370620740146
30,1000.0,0.05882313531037653,-49.20000000000043,0.04973220751695502
31,995.0,0.058534342380880844,-47.50000000000042,0.020809069614897258
32,1000.0,0.0586919619654509,-54.70000000000051,0.05653776968803015
33,1000.0,0.058411279214851675,-52.80000000000048,0.0729565397027088
34,1000.0,0.05918491986085428,-56.20000000000053,0.0538628679915418
35,268.0,0.015940029803459765,-14.399999999999961,0.8270596414507905
36,1000.0,0.059001559269745485,-59.60000000000058,0.05168320574251749
37,1000.0,0.059257206246911664,-52.400000000000475,0.02423046916042476
38,1000.0,0.05902412672730861,-58.700000000000564,-0.01299862258296125
39,1000.0,0.059089360782309086,-51.000000000000455,0.07209966653009278
40,1000.0,0.05881643559587246,-53.800000000000495,-0.01999652397035978
41,1000.0,0.05886544929308002,-51.40000000000046,-0.1424235727772656
42,577.0,0.034158667560404865,-32.80000000000021,0.010404534807448629
43,1000.0,0.06728205301806156,-55.900000000000524,-0.032749186010138875
44,1000.0,0.06246919013210572,-38.60000000000028,0.04799700220792627
45,1000.0,0.05955481459022849,-58.60000000000056,-0.10994761437663886
