step,reward,mean,median,std,max,min
0,-0.04159999999999999,-0.04159999999999999,-0.04159999999999999,0.0,-0.04159999999999999,-0.04159999999999999
1,-0.04159999999999999,-0.04159999999999999,-0.04159999999999999,0.0,-0.04159999999999999,-0.04159999999999999
2,-0.042699999999999995,-0.04196666666666666,-0.04159999999999999,0.0005185449728701367,-0.04159999999999999,-0.042699999999999995
3,-0.0458,-0.042925,-0.04214999999999999,0.001719556628901768,-0.04159999999999999,-0.0458
4,-0.040799999999999996,-0.042499999999999996,-0.04159999999999999,0.0017572706109191063,-0.040799999999999996,-0.0458
5,-0.0418,-0.04238333333333333,-0.041699999999999994,0.0016252350257390147,-0.040799999999999996,-0.0458
6,-0.0439,-0.04259999999999999,-0.0418,0.001595529468770256,-0.040799999999999996,-0.0458
7,-0.037,-0.04189999999999999,-0.041699999999999994,0.00237854997845326,-0.037,-0.0458
8,-0.0438,-0.042111111111111106,-0.0418,0.0023206533775567252,-0.037,-0.0458
9,-0.045,-0.04239999999999999,-0.042249999999999996,0.0023660092983756437,-0.037,-0.0458
10,-0.041299999999999996,-0.0423,-0.0418,0.002277957617931228,-0.037,-0.0458
11,-0.039599999999999996,-0.042074999999999994,-0.041699999999999994,0.0023051120724742803,-0.037,-0.0458
12,-0.047,-0.04245384615384615,-0.0418,0.002574315557913595,-0.037,-0.047
13,-0.045099999999999994,-0.04264285714285714,-0.042249999999999996,0.002572579107686706,-0.037,-0.047
14,-0.0441,-0.04274,-0.042699999999999995,0.0025117855534791725,-0.037,-0.047
15,-0.04699999999999999,-0.043006249999999996,-0.04325,0.0026416066962172855,-0.037,-0.047
16,-0.0448,-0.04311176470588235,-0.0438,0.0025972570039633513,-0.037,-0.047
17,-0.0433,-0.043122222222222215,-0.04355,0.002524448356804481,-0.037,-0.047
18,-0.0426,-0.043094736842105255,-0.0433,0.0024598831132287414,-0.037,-0.047
19,-0.039299999999999995,-0.04290499999999999,-0.043,0.0025362324420289254,-0.037,-0.047
20,-0.046700000000000005,-0.043085714285714276,-0.0433,0.002603712681516754,-0.037,-0.047
21,-0.0399,-0.042940909090909085,-0.043,0.0026289747553871297,-0.037,-0.047
22,-0.04019999999999999,-0.04282173913043478,-0.042699999999999995,0.0026312431384587416,-0.037,-0.047
23,-0.0433,-0.04284166666666667,-0.043,0.002577614638036925,-0.037,-0.047
24,-0.0433,-0.042859999999999995,-0.0433,0.0025271327626383237,-0.037,-0.047
25,-0.03939999999999999,-0.04272692307692308,-0.043,0.0025658343510756446,-0.037,-0.047
26,-0.045599999999999995,-0.042833333333333334,-0.0433,0.002575669636050804,-0.037,-0.047
27,-0.044599999999999994,-0.04289642857142857,-0.0433,0.002550417632867375,-0.037,-0.047
28,-0.0458,-0.04299655172413794,-0.0433,0.0025614493147732213,-0.037,-0.047
29,-0.041,-0.04293,-0.0433,0.0025437701678152204,-0.037,-0.047
30,-0.0448,-0.04299032258064516,-0.0433,0.0025241229506771812,-0.037,-0.047
31,-0.0435,-0.043006249999999996,-0.0433,0.0024859527222978327,-0.037,-0.047
32,-0.0353,-0.04277272727272727,-0.0433,0.0027816795370480692,-0.0353,-0.047
33,-0.0479,-0.0429235294117647,-0.0433,0.0028741299270162177,-0.0353,-0.0479
34,-0.0385,-0.04279714285714285,-0.0433,0.0029270644206182044,-0.0353,-0.0479
35,-0.04,-0.04271944444444444,-0.0433,0.0029225007788654463,-0.0353,-0.0479
36,-0.0417,-0.04269189189189189,-0.0433,0.002887473259815661,-0.0353,-0.0479
37,-0.0425,-0.042686842105263155,-0.043,0.0028493924608803695,-0.0353,-0.0479
38,-0.04439999999999999,-0.042730769230769225,-0.0433,0.0028256293917578927,-0.0353,-0.0479
39,-0.0373,-0.042595,-0.043,0.0029160718441080978,-0.0353,-0.0479
40,-0.046099999999999995,-0.04268048780487805,-0.0433,0.0029305971681632403,-0.0353,-0.0479
41,-0.046099999999999995,-0.042761904761904765,-0.0433,0.0029420556775794247,-0.0353,-0.0479
42,-0.0472,-0.04286511627906977,-0.0433,0.0029835895129571724,-0.0353,-0.0479
43,-0.0448,-0.042909090909090904,-0.0433,0.00296355270378294,-0.0353,-0.0479
44,-0.039599999999999996,-0.04283555555555556,-0.0433,0.0029707578947359213,-0.0353,-0.0479
45,-0.041299999999999996,-0.04280217391304347,-0.0433,0.0029468102969611044,-0.0353,-0.0479
46,-0.0405,-0.0427531914893617,-0.0433,0.002934160582693789,-0.0353,-0.0479
47,-0.04259999999999999,-0.04275,-0.043,0.002903517981116471,-0.0353,-0.0479
48,-0.045599999999999995,-0.04280816326530612,-0.0433,0.002901852802543602,-0.0353,-0.0479
49,-0.0406,-0.042763999999999996,-0.043,0.002889273957242546,-0.0353,-0.0479
50,-0.0433,-0.042774509803921563,-0.0433,0.0028617725987168563,-0.0353,-0.0479
51,-0.038099999999999995,-0.04268461538461538,-0.043,0.0029059213165921844,-0.0353,-0.0479
52,-0.0359,-0.042556603773584896,-0.042699999999999995,0.0030227757725816377,-0.0353,-0.0479
53,-0.046,-0.04262037037037036,-0.043,0.003030424712296919,-0.0353,-0.0479
54,-0.0372,-0.04252181818181817,-0.042699999999999995,0.003088847440777335,-0.0353,-0.0479
55,-0.0429,-0.04252857142857142,-0.0428,0.0030615538938418116,-0.0353,-0.0479
56,-0.045899999999999996,-0.04258771929824561,-0.0429,0.00306668975060564,-0.0353,-0.0479
57,-0.0373,-0.04249655172413793,-0.0428,0.003117081167686415,-0.0353,-0.0479
58,-0.037599999999999995,-0.042413559322033896,-0.042699999999999995,0.003154520975594226,-0.0353,-0.0479
59,-0.0464,-0.04248,-0.0428,0.003169479452528443,-0.0353,-0.0479
60,-0.045200000000000004,-0.04252459016393442,-0.0429,0.00316231165383313,-0.0353,-0.0479
61,-0.042699999999999995,-0.042527419354838704,-0.0428,0.003136783299704143,-0.0353,-0.0479
