episode,length,time,reward,delta
0,10.0,0.0007806929761500214,-1.5,-1.0002253517448758
1,25.0,0.0015596228697631886,-2.2,-1.00069785654158
2,7.0,0.0004911948128665244,-1.4,-1.0005130343034554
3,4.0,0.0004608697922776628,-1.3,-1.0001655706419599
4,6.0,0.0004792058512066433,-1.5,-0.900149013577764
5,3.0,0.0002634045406466612,-1.2,-1.0004120365061022
6,15.0,0.0009601747849501407,-1.7999999999999998,-0.9001495976586857
7,17.0,0.001077948702914,-2.5,-1.000827496557856
8,21.0,0.0013103229898661084,-2.5,-1.0004648751661094
9,6.0,0.00043230785399828164,-1.6,-1.0005660245663568
10,3.0,0.00025141557898678,-1.3,-0.9004617308731098
11,23.0,0.0014273916744969029,-3.2000000000000006,-0.990706944620571
12,11.0,0.0007221586336072505,-1.9,-1.0004280990233467
13,14.0,0.0008949407288127986,-2.4000000000000004,-1.0001600989823016
14,7.0,0.0004911948128665244,-1.6,-0.8188063327916313
15,36.0,0.002183401493994097,-4.400000000000002,-1.0004155167317224
16,21.0,0.001346289874845752,-2.3,-0.9645382956205616
17,21.0,0.0013209014853146073,-2.4000000000000004,-0.9501008632577831
18,6.0,0.0004330130871039728,-1.6,-0.981602023556958
19,44.0,0.0026523814660777134,-4.700000000000002,-0.8850835559598742
20,4.0,0.0003170022519043414,-1.2,-0.9809081056963601
21,13.0,0.0008469848819459003,-2.2,-1.0003640864282244
22,20.0,0.001256020045502737,-2.2,-0.882817295126724
23,6.0,0.00043230785399828164,-1.6,-0.7660756975358598
24,9.0,0.0006068530315133103,-1.5,-0.9005094221097212
25,4.0,0.0003134760866032593,-1.4,-0.9003369676849512
26,16.0,0.001018356510940066,-2.4000000000000004,-0.9729680454316231
27,7.0,0.00048661079790690565,-1.6,-0.8994618274268116
28,25.0,0.0016336723388121754,-2.7,-0.8614159475330078
29,2.0,0.00020099141647733632,-1.2,-0.7945355656140516
30,19.0,0.0011950173875447945,-2.5,-0.7150820090526464
31,4.0,0.0003134760866032593,-1.4,-0.8731616343080069
32,5.0,0.00037024734638180234,-1.3,-0.7858454708772061
33,5.0,0.0003674264144137851,-1.3,-0.6894681277822738
34,12.0,0.000781045592702867,-2.2,-1.000703305023374
35,22.0,0.001366036399758741,-2.6000000000000005,-0.8104584798987491
36,17.0,0.001071601605417527,-2.0999999999999996,-0.843927763957279
37,7.0,0.0004855529484757426,-1.5,-0.8986086824778716
38,12.0,0.0007764615777432482,-1.7,-0.775274352779707
39,31.0,0.00216400758540658,-3.500000000000001,-1.0000938053857706
40,12.0,0.0008825991506000719,-1.9,-0.818350142950858
41,6.0,0.00044077065035708074,-1.5,-0.6977469175017362
42,7.0,0.0004922526625250612,-1.2,-0.7411668704735364
43,24.0,0.0014855734002594545,-3.0000000000000004,-1.0003246024370809
44,5.0,0.00037694706020374724,-1.2,-0.6435738081473819
45,5.0,0.0003695421132761112,-1.5,-0.9587504158755652
46,11.0,0.0007211007839487138,-1.7999999999999998,-0.6279722257515625
47,8.0,0.0005458503735553677,-1.6,-0.5792164273326437
48,5.0,0.00036989472982895677,-1.3,-0.5651750031764063
49,5.0,0.0003705999629346479,-1.3,-0.7841588696244869
50,11.0,0.0007182798519806965,-1.9,-0.5212947845993792
51,31.0,0.0018903771656368917,-3.700000000000001,-0.9807355602156342
52,11.0,0.000717927235427851,-1.7999999999999998,-0.6205213150040465
