episode,length,time,reward,delta
0,1000.0,0.07160583679069532,-86.19999999999938,-0.10068124243317364
1,1000.0,0.0723731303387467,-76.39999999999993,-0.10037235680471554
2,719.0,0.05156946087117831,-57.000000000000554,0.9996504583428097
3,1000.0,0.07305896947218571,-79.39999999999976,-0.0779188086217001
4,491.0,0.038229272671742365,-38.800000000000296,1.0002382820894582
5,1000.0,0.0719369437028945,-81.19999999999966,-0.080736054166271
6,349.0,0.027042513562264503,-25.1000000000001,0.9993770991061272
7,298.0,0.02100007686931349,-22.90000000000007,0.9325724061257857
8,1000.0,0.07547016123862704,-77.49999999999987,-0.08477098116947297
9,1000.0,0.07519265203700343,-75.49999999999999,-0.04881861664854048
10,1000.0,0.07475047091975284,-70.90000000000025,-0.045651257359380276
11,221.0,0.016540535736567108,-12.09999999999997,0.999755769381563
12,1000.0,0.07533405126014259,-72.60000000000015,-0.03849851399576122
13,1000.0,0.0800234983653354,-61.3000000000006,-0.014342360856488268
14,1000.0,0.07340453366123256,-59.90000000000058,-0.05023367097125356
15,967.0,0.07017033493684721,-69.80000000000025,0.860580975868816
16,537.0,0.04008756173425354,-31.900000000000198,0.8997801924434067
17,902.0,0.0675620305355551,-64.30000000000057,0.8750119969172725
18,1000.0,0.0718244590334507,-56.10000000000053,-0.06349417767771195
19,917.0,0.0671875517909939,-57.50000000000056,0.8073580335880979
20,1000.0,0.07458685685378441,-61.500000000000604,-0.09363392508030821
21,518.0,0.0377973174345243,-33.800000000000225,0.8124029133612903
22,905.0,0.06624959184591717,-54.00000000000051,0.7311626220251612
23,1000.0,0.0734055915108911,-66.70000000000049,-0.07100966459790868
24,318.0,0.0232501228874753,-19.600000000000023,0.726622230229288
25,1000.0,0.07586932313824946,-54.0000000000005,-0.030551106866826577
26,679.0,0.04971469797419559,-36.600000000000264,0.6539600072063592
27,1000.0,0.07455864753137575,-48.00000000000041,0.0860854643348088
28,1000.0,0.07585239754553186,-67.50000000000044,0.03491190997478476
29,1000.0,0.07459320395173563,-58.60000000000056,-0.019268937689733603
30,300.0,0.021794874508486828,-14.79999999999996,0.812538384849713
31,436.0,0.03133033045196498,-25.200000000000102,0.7312845463647416
32,459.0,0.03432862872432452,-23.00000000000007,0.5885640064857233
33,1000.0,0.07267426484759199,-54.90000000000051,-0.043324909176541554
34,1000.0,0.0731852061853715,-54.70000000000051,-0.04043903058394477
