step,reward,mean,median,std,max,min
0,-0.07825059101654845,-0.07825059101654845,-0.07825059101654845,0.0,-0.07825059101654845,-0.07825059101654845
1,-0.08107416879795395,-0.0796623799072512,-0.0796623799072512,0.0014117888907027518,-0.07825059101654845,-0.08107416879795395
2,-0.09166666666666666,-0.08366380882705636,-0.08107416879795395,0.005775087189683563,-0.07825059101654845,-0.09166666666666666
3,-0.0856760374832664,-0.08416686599110887,-0.08337510314061017,0.005076704006267163,-0.07825059101654845,-0.09166666666666666
4,-0.07265917602996254,-0.0818653279988796,-0.08107416879795395,0.006465806011047511,-0.07265917602996254,-0.09166666666666666
5,-0.0746,-0.08065443999906634,-0.0796623799072512,0.006493852596946897,-0.07265917602996254,-0.09166666666666666
6,-0.08109999999999999,-0.08071809142777113,-0.08107416879795395,0.006014160581364175,-0.07265917602996254,-0.09166666666666666
7,-0.06778242677824266,-0.07910113334658009,-0.0796623799072512,0.007067583435335862,-0.06778242677824266,-0.09166666666666666
8,-0.08518518518518517,-0.07977713910642509,-0.08107416879795395,0.006932281311309769,-0.06778242677824266,-0.09166666666666666
9,-0.09379310344827585,-0.08117873554061017,-0.08108708439897697,0.007805839150283851,-0.06778242677824266,-0.09379310344827585
10,-0.07988505747126437,-0.08106112844339691,-0.08107416879795395,0.007451861912701496,-0.06778242677824266,-0.09379310344827585
11,-0.10476190476190472,-0.0830361931366059,-0.08108708439897697,0.00968568074193934,-0.06778242677824266,-0.10476190476190472
12,-0.0804,-0.08283340904917467,-0.08107416879795395,0.009332177062562726,-0.06778242677824266,-0.10476190476190472
13,-0.10320855614973261,-0.08428877669921453,-0.08108708439897697,0.010411728149631835,-0.06778242677824266,-0.10476190476190472
14,-0.08083769633507852,-0.0840587046749388,-0.08107416879795395,0.01009545482383075,-0.06778242677824266,-0.10476190476190472
15,-0.0753069577080491,-0.0835117204895082,-0.08095593256651623,0.010001809615285868,-0.06778242677824266,-0.10476190476190472
16,-0.08193277310924368,-0.08341884123184558,-0.08107416879795395,0.00971029033507866,-0.06778242677824266,-0.10476190476190472
17,-0.07795698924731181,-0.08311540501048259,-0.08095593256651623,0.009519278847653788,-0.06778242677824266,-0.10476190476190472
18,-0.07410071942446043,-0.08264094787437616,-0.08083769633507852,0.009481526443668706,-0.06778242677824266,-0.10476190476190472
19,-0.08983050847457626,-0.08300042590438617,-0.08095593256651623,0.009373347382020317,-0.06778242677824266,-0.10476190476190472
20,-0.07633587786259542,-0.0826830664738247,-0.08083769633507852,0.00925689952802358,-0.06778242677824266,-0.10476190476190472
21,-0.10789473684210522,-0.08382905149056473,-0.08095593256651623,0.010458207069917916,-0.06778242677824266,-0.10789473684210522
22,-0.08287292817679556,-0.0837874809117052,-0.08107416879795395,0.01023018661432855,-0.06778242677824266,-0.10789473684210522
23,-0.07963636363636362,-0.0836145176918993,-0.08095593256651623,0.010049084331825973,-0.06778242677824266,-0.10789473684210522
24,-0.06937799043062201,-0.08304505660144822,-0.08083769633507852,0.010233650105252286,-0.06778242677824266,-0.10789473684210522
25,-0.0790625,-0.08289188134754635,-0.08061884816753925,0.01006410336463097,-0.06778242677824266,-0.10789473684210522
26,-0.07266514806378131,-0.08251311344814766,-0.0804,0.010063047740338673,-0.06778242677824266,-0.10789473684210522
27,-0.07647058823529412,-0.08229730897626004,-0.08014252873563218,0.009945137383671112,-0.06778242677824266,-0.10789473684210522
28,-0.07999999999999999,-0.08221809142535452,-0.07999999999999999,0.009781151567461932,-0.06778242677824266,-0.10789473684210522
29,-0.08350202429149797,-0.0822608891875593,-0.0802,0.009619512093891072,-0.06778242677824266,-0.10789473684210522
30,-0.0832214765100671,-0.08229187587538213,-0.0804,0.009464608695147604,-0.06778242677824266,-0.10789473684210522
31,-0.06136363636363636,-0.08163786839064005,-0.0802,0.010001948769642988,-0.06136363636363636,-0.10789473684210522
32,-0.07980000000000001,-0.0815821754091055,-0.07999999999999999,0.009854275703207094,-0.06136363636363636,-0.10789473684210522
33,-0.078,-0.0814768173088377,-0.07994252873563218,0.009727125969670732,-0.06136363636363636,-0.10789473684210522
34,-0.07387387387387385,-0.08125959035355301,-0.07988505747126437,0.009670471242818572,-0.06136363636363636,-0.10789473684210522
