step,reward,mean,median,std,max,min
0,-0.07665198237885462,-0.07665198237885462,-0.07665198237885462,0.0,-0.07665198237885462,-0.07665198237885462
1,-0.08756345177664973,-0.08210771707775218,-0.08210771707775218,0.005455734698897555,-0.07665198237885462,-0.08756345177664973
2,-0.08736842105263155,-0.08386128506937864,-0.08736842105263155,0.005098368576222878,-0.07665198237885462,-0.08756345177664973
3,-0.09107692307692307,-0.08566519457126474,-0.08746593641464065,0.005409000839087349,-0.07665198237885462,-0.09107692307692307
4,-0.0869,-0.0859121556570118,-0.08736842105263155,0.004863105095850959,-0.07665198237885462,-0.09107692307692307
5,-0.0839,-0.08557679638084316,-0.08713421052631579,0.004502275927976655,-0.07665198237885462,-0.09107692307692307
6,-0.10461538461538461,-0.08829659470006337,-0.08736842105263155,0.00785865903568084,-0.07665198237885462,-0.10461538461538461
7,-0.0873931623931624,-0.08818366566170074,-0.08738079172289698,0.00735717183319383,-0.07665198237885462,-0.10461538461538461
8,-0.0842,-0.087741036143734,-0.08736842105263155,0.007048483865010022,-0.07665198237885462,-0.10461538461538461
9,-0.0836,-0.0873269325293606,-0.08713421052631579,0.006801201992788479,-0.07665198237885462,-0.10461538461538461
10,-0.09934640522875816,-0.08841961186566948,-0.08736842105263155,0.007347836911058822,-0.07665198237885462,-0.10461538461538461
11,-0.08487394957983192,-0.08812414000851633,-0.08713421052631579,0.007102944563181053,-0.07665198237885462,-0.10461538461538461
12,-0.07881081081081082,-0.0874077300702313,-0.0869,0.0072615308661495665,-0.07665198237885462,-0.10461538461538461
13,-0.08039999999999999,-0.08690717792235762,-0.08588697478991597,0.007226381939806235,-0.07665198237885462,-0.10461538461538461
14,-0.0857,-0.08682669939420044,-0.0857,0.006987839293101603,-0.07665198237885462,-0.10461538461538461
15,-0.08288770053475934,-0.08658051196548538,-0.08528697478991595,0.006832799800443179,-0.07665198237885462,-0.10461538461538461
16,-0.09124087591240876,-0.08685465102118677,-0.0857,0.006718875317969477,-0.07665198237885462,-0.10461538461538461
17,-0.0869,-0.0868571704088986,-0.0863,0.006529581390493191,-0.07665198237885462,-0.10461538461538461
18,-0.09010000000000001,-0.08702784565053552,-0.0869,0.006396546228709037,-0.07665198237885462,-0.10461538461538461
19,-0.09065420560747663,-0.08720916364838258,-0.0869,0.0062844778290430175,-0.07665198237885462,-0.10461538461538461
20,-0.08153846153846153,-0.08693913021457682,-0.0869,0.006250785912230391,-0.07665198237885462,-0.10461538461538461
21,-0.09075630252100839,-0.08711263804668734,-0.0869,0.006158613000788567,-0.07665198237885462,-0.10461538461538461
22,-0.06790123456790123,-0.0862773596345662,-0.0869,0.007185306453447471,-0.06790123456790123,-0.10461538461538461
23,-0.10679611650485434,-0.08713230783749489,-0.0869,0.008141804090306482,-0.06790123456790123,-0.10679611650485434
24,-0.05945945945945944,-0.08602539390237346,-0.0869,0.009645911979979792,-0.05945945945945944,-0.10679611650485434
25,-0.08904593639575971,-0.08614156861365754,-0.0869,0.00947641447619421,-0.05945945945945944,-0.10679611650485434
26,-0.07584097859327216,-0.0857600652795692,-0.0869,0.009500556825342966,-0.05945945945945944,-0.10679611650485434
27,-0.07457627118644068,-0.08536064406195747,-0.0863,0.00955743141195021,-0.05945945945945944,-0.10679611650485434
28,-0.06654545454545453,-0.08471184442345737,-0.0857,0.009999051565059792,-0.05945945945945944,-0.10679611650485434
29,-0.08856447688564474,-0.08484026550553028,-0.0863,0.009855282765231536,-0.05945945945945944,-0.10679611650485434
30,-0.11730769230769228,-0.08588760185398712,-0.0869,0.01126502929910866,-0.05945945945945944,-0.11730769230769228
31,-0.0824,-0.08577861429605002,-0.0863,0.011104209083560787,-0.05945945945945944,-0.11730769230769228
32,-0.09500000000000001,-0.08605805022647275,-0.0869,0.011048334397563815,-0.05945945945945944,-0.11730769230769228
33,-0.12222222222222223,-0.0871217023439948,-0.0869,0.012482398319833471,-0.05945945945945944,-0.12222222222222223
34,-0.09165402124430955,-0.08725119716971808,-0.0869,0.012325935616156691,-0.05945945945945944,-0.12222222222222223
35,-0.08888888888888886,-0.08729668860636171,-0.08713421052631579,0.012156515904484399,-0.05945945945945944,-0.12222222222222223
36,-0.08610000000000001,-0.08726434567105464,-0.0869,0.011992683581401433,-0.05945945945945944,-0.12222222222222223
37,-0.08220000000000001,-0.0871310734165532,-0.0869,0.011861567373581555,-0.05945945945945944,-0.12222222222222223
38,-0.09110000000000001,-0.0872328407648467,-0.0869,0.011725302611911854,-0.05945945945945944,-0.12222222222222223
