steps,time,reward,delta,converged
1,0.059110165157107986,-0.08321678321678276,0.07749980718726027,False
2,0.05872475530122756,-0.08381618381618333,0.09752581397757244,False
3,0.05901848486246308,-0.07352647352647362,0.10419027913616129,False
4,0.03871870440161729,-0.06380368098159561,1.0,False
5,0.058841118752752664,-0.07372627372627381,1.0,False
6,0.05857947729418811,-0.06753246753246797,1.0,False
7,0.0586542319979344,-0.06223776223776285,1.0,False
8,0.058835476887907134,-0.05144855144855191,1.0,False
9,0.058746617527503986,-0.06483516483516542,1.0,False
10,0.026280509262505802,-0.060044642857143136,1.05,False
11,0.05678465920755116,-0.06373056994818717,1.05,False
12,0.05053312091695261,-0.058090803259604716,1.05,False
13,0.05869584074571321,-0.05684315684315738,1.05,False
14,0.05836050243669888,-0.06083916083916143,1.05,False
15,0.058507896143055405,-0.06163836163836225,1.05,False
16,0.058435962369912886,-0.053946053946054444,1.05,False
17,0.05845006703202671,-0.05584415584415637,1.05,False
18,0.05109801258367952,-0.055658198614319206,1.05,False
19,0.032020400980400154,-0.06351851851851895,1.05,False
20,0.05892433625194826,-0.0583416583416589,1.05,False
21,0.0586595212444081,-0.056943056943057485,1.05,False
22,0.058602044753570226,-0.053446553446553934,1.05,False
23,0.05879351552175649,-0.05134865134865181,1.05,False
24,0.05842150509306521,-0.05974025974026032,1.05,False
25,0.058634838089346886,-0.03326673326673347,1.05,False
26,0.05931503535794036,-0.050649350649351096,1.05,False
27,0.03499683703012124,-0.04831081081081107,1.05,False
28,0.058995212173613254,-0.04965034965035009,1.05,False
29,0.058628490991395665,-0.04265734265734299,1.05,False
30,0.05866093171061948,-0.04705294705294745,1.05,False
31,0.05865352676482871,-0.04575424575424614,1.05,False
32,0.058309020423621405,-0.05334665334665384,1.05,False
33,0.04500092032867542,-0.05078328981723276,1.05,False
34,0.05854033686227922,-0.048151848151848566,1.05,False
35,0.05895571912151354,-0.049450549450549885,1.05,False
36,0.059058330531115644,-0.05154845154845201,1.05,False
37,0.058800215236260556,-0.04675324675324715,1.05,False
38,0.05881326204871584,-0.05714285714285768,1.05,False
39,0.05865528984759294,-0.046053946053946436,1.05,False
40,0.05950192211275862,-0.0428571428571432,1.05,False
41,0.059017427014623536,-0.038961038961039245,1.05,False
42,0.0590664407100121,-0.05364635364635414,1.05,False
43,0.05892116270297265,-0.039460539460539755,1.05,False
44,0.043823181151310564,-0.0473825503355708,1.05,False
45,0.058935972596373176,-0.045954045954046334,1.05,False
46,0.05875296462363622,-0.04625374625374664,1.05,False
47,0.058733923331601545,-0.04535464535464573,1.05,False
