episode,length,time,reward,delta
0,1000.0,0.0587868158108904,-82.59999999999958,-0.01424375
1,1000.0,0.05907631397349178,-85.09999999999944,-0.10500000000000001
2,1000.0,0.05875261200708337,-80.39999999999971,-0.01726765625
3,861.0,0.05085823334593442,-53.3000000000005,1.0
4,1000.0,0.05887814348534448,-79.09999999999978,-0.10512582109375
5,1000.0,0.05839646932145115,-67.30000000000045,-0.028668870204534985
6,223.0,0.013195615425502183,-15.999999999999972,1.0
7,1000.0,0.05858511915721465,-65.70000000000054,-0.000530198800052617
8,101.0,0.005945467150013428,-7.099999999999987,0.775
9,1000.0,0.05845852982747601,-66.4000000000005,-0.047005728754842935
10,1000.0,0.060001579720847076,-54.70000000000051,-0.004791941805004751
11,1000.0,0.05893103596463334,-69.30000000000034,0.08388018698467312
12,1000.0,0.058604865684174,-60.200000000000585,0.014393482367658327
13,1000.0,0.05860239736648509,-58.20000000000056,-0.10367940323096052
14,1000.0,0.05865846339656855,-55.40000000000052,0.059341067357429285
15,1000.0,0.05879034197278088,-59.30000000000057,0.01809040722138929
16,1000.0,0.058469460942433216,-61.2000000000006,-0.008225429899671677
17,656.0,0.03834210995773901,-40.800000000000324,0.38749999999999996
18,799.0,0.046920917280658614,-42.300000000000345,0.19374999999999998
19,1000.0,0.058499080729234265,-54.3000000000005,0.09710439845513402
20,1000.0,0.05891728392089135,-51.40000000000046,0.07850427380047274
21,427.0,0.025159541342873126,-23.800000000000082,0.955770671875
22,1000.0,0.05890705804267782,-62.40000000000062,-0.08866800995519053
23,944.0,0.0555088926339522,-46.600000000000406,0.09687500000000004
24,1000.0,0.05894901941064745,-51.100000000000456,-0.00035514331681391065
25,1000.0,0.0586672788085707,-48.300000000000416,-0.00782240696208246
26,1000.0,0.05849731764465105,-52.70000000000048,-0.1050574721246816
27,1000.0,0.0585586729212082,-51.90000000000047,0.014444263819659001
28,1000.0,0.05870712447722326,-45.400000000000375,0.028831652659075387
29,1000.0,0.058656347697251476,-46.800000000000395,-0.029680711841673993
30,1000.0,0.058679620386101305,-53.900000000000496,0.0332827440632605
31,1000.0,0.058354507957119495,-60.200000000000585,-0.021744242434348568
32,1000.0,0.0590586831458495,-47.80000000000041,0.03887036148883681
33,1000.0,0.058655642464145785,-53.900000000000496,-0.0004612054378347885
34,1000.0,0.05867468375436147,-45.90000000000038,0.08224192992285942
35,356.0,0.02094154252699809,-19.40000000000002,0.47788533593750004
36,599.0,0.035158688013325445,-32.3000000000002,0.04843750000000002
37,245.0,0.014306004850368481,-13.999999999999963,0.024218749999999956
38,1000.0,0.058698661679954967,-52.90000000000048,0.03463066924132865
39,1000.0,0.058607686620234745,-47.3000000000004,0.02725372264593531
40,1000.0,0.05859040840732632,-48.300000000000416,0.01482358419002694
41,398.0,0.023488844268285902,-24.100000000000087,0.012109374999999978
42,1000.0,0.05876001695287414,-49.700000000000436,0.08763278570333467
43,1000.0,0.058589350559486775,-49.700000000000436,0.00944877327075105
44,727.0,0.04236123305599904,-39.400000000000304,0.006054687500000044
45,1000.0,0.05894373016053578,-49.600000000000435,0.0009557625246053747
46,1000.0,0.05862320174128399,-48.10000000000041,0.04691849312678081
47,1000.0,0.05890141617783229,-45.50000000000038,0.0014720628303079729
48,1000.0,0.05851459585755947,-45.70000000000038,2.9208414204982835e-05
49,1000.0,0.05917857276290306,-47.600000000000406,-0.08705533910074248
50,1000.0,0.05899098077497911,-42.40000000000033,-0.054947559578959186
51,1000.0,0.05944444561828277,-47.70000000000041,0.0627196499517991
52,1000.0,0.058450419648579555,-44.10000000000036,0.015214952031585977
53,1000.0,0.058306552109570475,-48.70000000000042,0.014577989107762718
54,1000.0,0.058813967280002544,-45.00000000000037,0.09092149004905713
55,1000.0,0.05857313019805588,-39.700000000000294,0.03710416548908608
56,1000.0,0.05911192823987221,-38.90000000000028,0.00039261642109911834
57,1000.0,0.05839964286860777,-46.000000000000384,-0.07474830521774606
58,1000.0,0.05892786241747672,-45.70000000000038,0.04273875347163278
59,1000.0,0.05861932296102168,-51.000000000000455,-9.609482447700546e-05
60,1000.0,0.05889753739756998,-50.20000000000044,0.003247000436471437
61,1000.0,0.05883547689154511,-51.800000000000466,-0.10966164954071003
62,1000.0,0.05872792885202216,-43.80000000000035,0.07978390083769156
63,1000.0,0.05851530108702718,-32.700000000000195,0.0007032573305861138
64,1000.0,0.058612623248336604,-41.60000000000032,-0.05859964946232241
65,717.0,0.04203682586012292,-36.10000000000026,1.0
66,1000.0,0.0587296919329674,-49.80000000000044,0.046190269609019806
67,1000.0,0.05841092659829883,-46.20000000000039,-0.059786435975111574
68,1000.0,0.05909147648344515,-45.300000000000374,0.024174553853498468
69,1000.0,0.05894126184648485,-51.50000000000046,0.002044025902588939
70,927.0,0.05428813424077816,-39.90000000000031,0.9421377068388672
71,1000.0,0.05865176368388347,-50.80000000000045,0.08243109936029694
72,1000.0,0.05853963162735454,-41.00000000000031,-0.0009161504733046499
73,1000.0,0.0589423196943244,-39.20000000000029,0.013034410781455286
74,1000.0,0.05855479413730791,-52.80000000000048,-0.09341977663965367
75,1000.0,0.05880550448637223,-46.60000000000039,0.054631237960059205
76,1000.0,0.05879034197278088,-45.10000000000037,0.07371456321470432
77,1000.0,0.05938485342630884,-47.90000000000041,0.022013450574624317
78,1000.0,0.058793868141947314,-47.1000000000004,-0.05392710497333947
79,958.0,0.05640453859814443,-50.90000000000047,0.787419566595459
80,1000.0,0.058543157792882994,-43.70000000000035,0.08531255642441951
81,1000.0,0.058757196020451374,-45.300000000000374,-0.10095879390631742
82,1000.0,0.05904810464926413,-46.30000000000039,0.030854893733789007
83,1000.0,0.0587836422600958,-46.9000000000004,0.05234970672849817
84,738.0,0.043222322601650376,-42.900000000000354,0.39370978329772943
85,1000.0,0.05942857787522371,-41.40000000000032,-0.0843804766939518
86,1000.0,0.05846522954379907,-54.0000000000005,0.04872855503525918
87,1000.0,0.05892433625194826,-54.90000000000051,0.07821856659836433
88,1000.0,0.058552678441628814,-47.80000000000041,-0.002034615029195913
89,1000.0,0.058835476887907134,-49.10000000000043,-0.08191423962957996
90,1000.0,0.05908477677076007,-45.70000000000038,-0.003743064524893841
91,1000.0,0.05860063428917783,-46.100000000000385,0.005001870681693008
92,1000.0,0.05902659504135954,-47.90000000000041,0.028891523228448502
93,627.0,0.03694186975553748,-30.200000000000173,0.775
94,1000.0,0.05883159810764482,-47.0000000000004,-0.05370938008381559
95,1000.0,0.05807558828746551,-48.60000000000042,-0.07250658334127882
96,1000.0,0.0586387168696092,-55.70000000000052,-0.032222639314411286
97,1000.0,0.058601339518645545,-45.10000000000037,-0.10315927621291615
98,1000.0,0.05856748833321035,-44.90000000000037,0.09434852854539276
99,1000.0,0.05882137222943129,-46.100000000000385,-0.016632818928841206
100,1000.0,0.05872263960191049,-47.3000000000004,-0.10547718814990648
101,1000.0,0.058926451951265335,-48.70000000000042,-0.04478807524221637
102,1000.0,0.05929105743052787,-50.80000000000045,-0.05209946426191107
103,1000.0,0.05828610034950543,-49.10000000000043,0.002180334098554032
104,1000.0,0.05859851858622278,-48.300000000000416,-0.05184627037120553
105,1000.0,0.05863554332245258,-53.200000000000486,-0.08061679562083333
106,1000.0,0.05847228187485598,-47.600000000000406,0.0008800410713647316
107,1000.0,0.05879034197278088,-43.300000000000345,-0.09709118414096293
108,700.0,0.04122721833118703,-36.10000000000026,0.6082701904068756
109,1000.0,0.05889718477919814,-54.2000000000005,-0.016640775136771147
110,1000.0,0.05858194561005803,-45.400000000000375,-0.014761350333920745
111,1000.0,0.0593622859705647,-50.60000000000045,0.015573285903943773
112,1000.0,0.05861121278212522,-46.000000000000384,-0.027172942088885918
113,1000.0,0.05879563122289255,-48.60000000000042,-0.052759949413694135
114,1000.0,0.05858829270800925,-43.10000000000034,0.062268621978495316
115,1000.0,0.05925015391767374,-47.2000000000004,0.02835996344013564
116,1000.0,0.058849934164754814,-50.400000000000446,0.026770250881011586
117,1000.0,0.05881255681379116,-56.90000000000054,0.08438509299129837
118,1000.0,0.058913757755362894,-49.30000000000043,-0.04043849297211921
119,1000.0,0.05875966433814028,-48.70000000000042,-0.08431780758637798
120,1000.0,0.058558320302836364,-44.20000000000036,0.037146685612875305
121,1000.0,0.05891798915763502,-49.50000000000043,0.08574192653884205
122,1000.0,0.05858794009327539,-43.00000000000034,0.025042151541570024
123,253.0,0.014984086414187914,-12.499999999999968,0.30413509520343784
124,1000.0,0.05844971441911184,-46.30000000000039,0.04112460344029353
125,603.0,0.035202765076974174,-30.900000000000183,0.9993833734954217
126,1000.0,0.0590124903828837,-50.80000000000045,0.05969329791464295
127,1000.0,0.058562199086736655,-45.70000000000038,0.0900497033288119
128,1000.0,0.05875649078734568,-46.700000000000394,-0.09089508975297651
129,934.0,0.05490521315368824,-43.20000000000036,0.15206754760171892
130,1000.0,0.05859781335311709,-44.50000000000036,0.06391454806022086
131,1000.0,0.05833758236258291,-48.80000000000042,-0.004799227012559457
132,1000.0,0.058745207061292604,-48.70000000000042,0.06481979173239188
133,1000.0,0.058962418836017605,-46.9000000000004,0.03545770738594184
134,1000.0,0.05877024283108767,-47.3000000000004,0.028306038374453182
135,542.0,0.03177533249981934,-27.400000000000134,0.5418185755904728
136,1000.0,0.05892539409978781,-49.30000000000043,-0.09076565547784139
