steps,time,reward,delta,converged
1,0.059408126118796645,-0.08531468531468474,0.05131063429144188,False
2,0.05848427083401475,-0.08151848151848116,0.08749690806993353,False
3,0.05910487591063429,-0.08451548451548399,0.08749690806993353,False
4,0.05893350428232225,-0.07572427572427569,0.08982703577833828,False
5,0.01645555515642627,-0.07678571428571446,1.0,False
6,0.05894866679227562,-0.08051948051948021,1.0,False
7,0.013207604386479943,-0.07264573991031378,1.0,False
8,0.05149646925201523,-0.07323462414578652,1.01057,False
9,0.05907772443970316,-0.08351648351648304,1.01057,False
10,0.052735916318852105,-0.07429854096520815,1.01057,False
11,0.011027376442143577,-0.0638297872340424,1.01057,False
12,0.059133437849595794,-0.07302697302697315,1.01057,False
13,0.05017697823132039,-0.06710526315789539,1.01057,False
14,0.05878223179570341,-0.07442557442557447,1.01057,False
15,0.058583003461535554,-0.07462537462537466,1.01057,False
16,0.051819818600051804,-0.06353211009174373,1.01057,False
17,0.05894831417572277,-0.07062937062937089,1.01057,False
18,0.05865987386096094,-0.07242757242757258,1.01057,False
19,0.059010374683566624,-0.06393606393606457,1.01057,False
20,0.04893329976584937,-0.052841596130592944,1.01057,False
21,0.05898604414323927,-0.05914085914085971,1.01057,False
22,0.05888308011890331,-0.06673326673326721,1.01057,False
23,0.058567840949763195,-0.06033966033966093,1.01057,False
24,0.05886932807516132,-0.06263736263736326,1.01057,False
25,0.058850639399679494,-0.06343656343656406,1.01057,False
26,0.05139738400794158,-0.05527809307605044,1.01057,False
27,0.05895430865530216,-0.05604395604395657,1.01057,False
28,0.03257259845304361,-0.060143626570916014,1.01057,False
29,0.014838808410786442,-0.04621513944223096,1.01057,False
30,0.028570400947501184,-0.06073619631901875,1.01057,False
31,0.058817493445531,-0.052747252747253226,1.01057,False
32,0.059047046801424585,-0.05884115884115941,1.01057,False
33,0.0595202581716876,-0.054045954045954546,1.01057,False
34,0.05264705695662997,-0.059820426487093716,1.01057,False
35,0.059073493039250025,-0.058641358641359206,1.01057,False
36,0.059435277591546765,-0.05534465534465586,1.01057,False
37,0.05909077124852047,-0.05664335664335718,1.01057,False
38,0.038344225657056086,-0.04976816074188594,1.01057,False
39,0.013767559421467013,-0.05170940170940158,1.01057,False
40,0.059378506330176606,-0.048551448551448974,1.01057,False
41,0.05913590616546571,-0.05304695304695353,1.01057,False
42,0.05880303617050231,-0.05174825174825221,1.01057,False
43,0.05892997811679379,-0.05134865134865181,1.01057,False
44,0.058939146145348786,-0.04385614385614421,1.01057,False
45,0.05948922791867517,-0.05524475524475576,1.01057,False
46,0.04007098875808879,-0.044756277695716655,1.01057,False
47,0.05908759770136385,-0.05154845154845201,1.01057,False
48,0.05936299120367039,-0.0507492507492512,1.01057,False
49,0.05928788388519024,-0.0509490509490514,1.01057,False
50,0.05905057296513405,-0.051948051948052416,1.01057,False
51,0.05129054120334331,-0.05179606025492512,1.01057,False
52,0.05876812713358959,-0.05164835164835211,1.01057,False
53,0.05925650101562496,-0.05604395604395657,1.01057,False
54,0.05911192823987221,-0.044055944055944415,1.01057,False
55,0.02458160286732891,-0.04114832535885165,1.01057,False
56,0.05924310158661683,-0.04835164835164877,1.01057,False
57,0.058592524106643395,-0.04585414585414624,1.01057,False
58,0.05919937713770196,-0.04625374625374664,1.01057,False
59,0.05874732275879069,-0.04555444555444593,1.01057,False
60,0.03998353986025904,-0.04388807069219465,1.01057,False
61,0.05877024283290666,-0.058141858141858696,1.01057,False
62,0.05904211017150374,-0.061438561438562043,1.01057,False
63,0.058627785758289974,-0.052647352647353124,1.01057,False
64,0.05868490963621298,-0.053146853146853634,1.01057,False
65,0.05446867390128318,-0.05043196544276502,1.01057,False
66,0.05863765902176965,-0.04665334665334705,1.01057,False
67,0.049373717798516736,-0.05035885167464156,1.01057,False
68,0.05900579067019862,-0.04545454545454583,1.01057,False
69,0.059249096068015206,-0.05524475524475576,1.01057,False
70,0.05878928412494133,-0.05634365634365687,1.01057,False
71,0.058971234249838744,-0.05464535464535515,1.01057,False
72,0.05871135587403842,-0.054845154845155356,1.01057,False
73,0.05876777451703674,-0.05014985014985059,1.01057,False
74,0.058788226275282796,-0.049450549450549885,1.01057,False
75,0.05912814859948412,-0.04925074925074968,1.01057,False
76,0.05892257317100302,-0.045954045954046334,1.01057,False
77,0.05865211629861733,-0.04925074925074968,1.01057,False
78,0.01480777815777401,-0.048015873015872894,1.01057,False
79,0.05915600530715892,-0.052747252747253226,1.01057,False
80,0.0591087546908966,-0.047352647352647756,1.01057,False
81,0.05907631397167279,-0.05164835164835211,1.01057,False
82,0.05887673302277108,-0.04825174825174867,1.01057,False
83,0.049562367636099225,-0.05697258641239621,1.01057,False
84,0.05925015391767374,-0.04495504495504533,1.01057,False
85,0.05885804434547026,-0.046453546453546844,1.01057,False
86,0.0588414713711245,-0.04905094905094948,1.01057,False
87,0.05931715105725743,-0.048651348651349076,1.01057,False
88,0.05933971851300157,-0.04885114885114927,1.01057,False
89,0.059281889403791865,-0.04915084915084958,1.01057,False
90,0.05894549324330001,-0.05244755244755292,1.01057,False
91,0.05919303004156973,-0.04465534465534502,1.01057,False
92,0.05964155825495254,-0.048651348651349076,1.01057,False
93,0.05970643969340017,-0.04095904095904127,1.01057,False
94,0.06041801983155892,-0.04465534465534502,1.01057,False
95,0.05992435670486884,-0.04665334665334705,1.01057,False
96,0.05989791046522441,-0.0434565434565438,1.01057,False
97,0.05934888654155657,-0.04155844155844188,1.01057,False
98,0.05910910730926844,-0.04155844155844188,1.01057,False
99,0.059459960746607976,-0.05364635364635414,1.01057,False
100,0.059031884289652226,-0.04425574425574461,1.01057,False
101,0.05876072218779882,-0.04695304695304735,1.01057,False
102,0.05907948752246739,-0.03966033966033995,1.01057,False
103,0.058836887355937506,-0.045254745254745626,1.01057,False
104,0.059142253261597943,-0.04925074925074968,1.01057,False
105,0.05955058319159434,-0.04715284715284755,1.01057,False
106,0.05893456213198078,-0.04555444555444593,1.01057,False
107,0.05936510690298746,-0.0430569430569434,1.01057,False
108,0.05882031437977275,-0.04785214785214826,1.01057,False
109,0.059100644513819134,-0.047352647352647756,1.01057,False
110,0.05890212141275697,-0.04635364635364674,1.01057,False
