episode,length,time,reward,delta
0,17.0,0.0013290116658026818,-2.0999999999999996,-1.0
1,13.0,0.0009034035247168504,-2.2,-0.95
2,18.0,0.0013730887294514105,-2.0999999999999996,-1.0
3,1.0,0.00023484260236728005,-1.1,-0.5
4,9.0,0.0007059382733132225,-1.5,-0.92125
5,5.0,0.000476384919238626,-1.2,-0.62465625
6,13.0,0.0022447567698691273,-2.3,-0.475
7,38.0,0.0026213512119284132,-4.000000000000002,-1.0
8,17.0,0.0012877555327577284,-2.0,-0.5
9,8.0,0.0005641864318022272,-1.5,-0.95
10,15.0,0.0020825531682930887,-2.0999999999999996,-1.0
11,9.0,0.0008335854545293842,-1.4,-0.25
12,3.0,0.00033992232602031436,-1.3,-0.925
13,18.0,0.0016431929852842586,-2.3,-0.95
14,15.0,0.0012415627679729369,-2.3,-1.0
15,25.0,0.001739104678563308,-2.7,-0.565
16,6.0,0.0005761753927799873,-1.3,-0.4624999999999999
17,13.0,0.0010455079827806912,-1.7,-0.9913362740889569
18,34.0,0.0024386958557442995,-3.600000000000001,-0.925
19,9.0,0.0006385885171766859,-1.4,-0.23124999999999996
20,10.0,0.0006752606368536362,-1.6,-0.475
21,5.0,0.0004238450583216036,-1.5,-0.8715755058404783
22,5.0,0.0003811784590652678,-1.3,-0.8646521187234139
23,13.0,0.0008438113327429164,-2.3,-1.0
24,57.0,0.00355296405905392,-5.5,-0.701155859375
25,6.0,0.0005007154595659813,-1.5,-0.8330615935061527
26,28.0,0.001950321973708924,-2.7,-0.7268282316049561
27,19.0,0.001386840775012388,-2.5,-0.95
28,4.0,0.00044077064922021236,-1.3,-0.125
29,32.0,0.002066685425234027,-2.7,-1.0
30,6.0,0.0004587540934153367,-1.5,-0.925
31,41.0,0.0027666292189678643,-4.400000000000002,-0.7843829545109692
32,5.0,0.00043548140274651814,-1.3,-0.9306459310331678
33,3.0,0.0003593162346078316,-1.3,-0.7713036384241643
34,11.0,0.0007380263778031804,-2.0,-0.758115651248486
35,11.0,0.0022655611428490374,-1.7,-0.475
36,17.0,0.0012207583931740373,-2.7,-1.0
37,9.0,0.0006488143972092075,-1.9,-0.95
38,9.0,0.0010402187344880076,-1.3,-0.637620755724862
39,37.0,0.0035928097258874914,-3.9000000000000012,-0.39219147725548464
40,3.0,0.00033604354393901303,-1.2,-0.9713631965562901
41,9.0,0.0007849243738746736,-1.9,-0.8556629764418705
42,6.0,0.0004904895795334596,-1.1,-0.48568159827814505
43,20.0,0.0012598988287209067,-3.0000000000000004,-0.925
44,13.0,0.0009904998059937498,-2.0999999999999996,-0.475
45,1.0,0.00014845155601506121,-1.1,-0.4653229655165839
46,8.0,0.0007958554870128864,-1.5,-0.6601657441104676
47,3.0,0.00032863859814824536,-1.3,-0.6040200726896143
48,3.0,0.0003452115724940086,-1.3,-0.30201003634480716
49,1.0,0.00026305192477593664,-1.1,-0.15100501817240364
50,3.0,0.0005352718781068688,-1.2,-0.24284079913907253
51,10.0,0.0008766046685195761,-2.0,-0.9043749999999999
52,11.0,0.0008198334107873961,-2.0999999999999996,-0.8805146444494634
53,15.0,0.0009570012352924095,-2.5,-0.5616234403115715
54,11.0,0.0008501584306941368,-1.4,-0.7513426162178177
55,12.0,0.0009171555702778278,-1.6,-0.3756713081089088
56,25.0,0.0016456613011541776,-3.3000000000000007,-0.23750000000000004
57,6.0,0.00044218111725058407,-1.4,-0.4624999999999999
58,4.0,0.0004136191782890819,-1.3,-0.11875000000000002
59,8.0,0.00066221382439835,-1.7999999999999998,-0.8949736490689277
60,11.0,0.0010550286278885324,-2.0,-0.475
61,25.0,0.0018759198883344652,-3.500000000000001,-0.7492784877149353
62,13.0,0.002184811961342348,-1.7999999999999998,-0.18783565405445435
63,26.0,0.0018699254069360904,-3.2000000000000006,-0.95
64,33.0,0.0022398201363103,-4.200000000000001,-0.7604959513581724
65,24.0,0.0015740801482024835,-3.400000000000001,-0.95
66,1.0,0.0002440106309222756,-1.1,-0.7371213933329323
67,10.0,0.0008744889692025026,-1.7,-0.8765584612721122
68,16.0,0.0011181469872099115,-1.9,-0.7768302407520005
69,30.0,0.0020370656384329777,-2.6000000000000005,-0.8708220581338746
