episode,length,time,reward,delta
0,694.0,0.040875659651646856,-57.30000000000056,1.0899458882745319
1,1000.0,0.05851459585392149,-77.39999999999988,0.10708445764410447
2,291.0,0.01722002777387388,-19.30000000000002,1.089936404674352
3,1000.0,0.058615796791855246,-76.09999999999995,0.0035619165742263805
4,1000.0,0.05869619336590404,-78.49999999999982,0.01740837861913348
5,1000.0,0.05899168601172278,-68.90000000000036,-0.007794554638531612
6,643.0,0.03787242474936647,-43.40000000000036,0.10899458882745305
7,1000.0,0.05861368110345211,-58.000000000000554,-0.09018526419525649
8,1000.0,0.05874661752022803,-70.80000000000025,-0.0014401138202334018
9,662.0,0.03863478167477297,-43.40000000000036,0.01089945888274535
10,1000.0,0.05977731561870314,-69.60000000000032,0.008247204312850018
11,1000.0,0.059184567238844465,-60.40000000000059,0.09894154155855127
12,1000.0,0.05887955395155586,-60.800000000000594,-0.0001833267022784968
13,1000.0,0.058957482207915746,-63.30000000000063,-0.00798130124995046
14,1000.0,0.05896382930222899,-63.30000000000063,0.0005780850701951372
15,1000.0,0.05912955906387651,-60.00000000000058,-0.08897235129078702
16,1000.0,0.05874873322318308,-64.30000000000062,0.08111694645322315
17,1000.0,0.058761074804351665,-59.500000000000576,0.09113922009034461
18,1000.0,0.05933090310281841,-56.600000000000534,-0.10744867773668561
19,979.0,0.057806541881291196,-59.50000000000059,0.9991299246114927
20,512.0,0.030016833916306496,-31.200000000000188,0.9002503623045447
21,845.0,0.04982718264363939,-49.10000000000044,1.0749861647979437
22,1000.0,0.05874555968330242,-66.30000000000051,0.09024597828477211
23,906.0,0.05384595312352758,-60.3000000000006,1.0900860327496043
24,1000.0,0.05876107479707571,-56.30000000000053,0.0996346908206138
25,295.0,0.017446054960601032,-17.29999999999999,1.0901712639160306
26,1000.0,0.0590650302474387,-59.70000000000058,-0.10992012366624043
27,1000.0,0.058684557014203165,-57.300000000000544,2.4246779222749945e-05
28,1000.0,0.0586115653932211,-57.20000000000054,-0.11083436627832259
29,1000.0,0.05848286036780337,-52.70000000000048,0.016931028404141284
30,611.0,0.035736273872316815,-30.400000000000176,0.10900860327496031
31,1000.0,0.05907560874038609,-51.100000000000456,0.015518873480210079
32,1000.0,0.05869760382483946,-48.80000000000042,0.01745521260743471
33,1000.0,0.058683499170001596,-50.10000000000044,0.017435403901459638
34,1000.0,0.0590103746872046,-45.90000000000038,0.01714905448774087
