episode,length,time,reward,delta
0,24.0,0.0016103996485981042,-3.0000000000000004,-0.91
1,15.0,0.0009637009502512228,-2.0,-1.0
2,14.0,0.0009097506222133234,-2.2,-1.0
3,12.0,0.0007919767049315851,-2.0,-0.901
4,9.0,0.0006065004149604647,-1.9,-0.901
5,3.0,0.00025353127830385347,-1.3,-0.901
6,3.0,0.00025247342864531674,-1.3,-0.09999999999999998
7,7.0,0.00048766864756544237,-1.4,-0.09009999999999996
8,35.0,0.002221131462192716,-2.6000000000000005,-0.91
9,34.0,0.0020723272900795564,-4.200000000000001,-1.0
10,12.0,0.0007796351264914847,-1.7999999999999998,-0.09009999999999996
11,22.0,0.001360041919269861,-2.8000000000000007,-0.901
12,14.0,0.0008967038111222791,-2.3,-1.0
13,10.0,0.0006625664418606902,-1.5,-0.89452
14,2.0,0.0001957021690941474,-1.2,-0.88612560535744
15,57.0,0.003411564834550518,-5.200000000000001,-0.8387199999999999
16,20.0,0.0014771106039006554,-2.6000000000000005,-0.08945199999999998
17,12.0,0.000784924374329421,-2.2,-1.0
18,21.0,0.0012976287953279098,-3.0000000000000004,-0.91
19,10.0,0.0006643295241701708,-1.9,-0.8362
20,10.0,0.0006653873738287075,-1.6,-0.8761258982778497
21,17.0,0.0010698385226532992,-2.2,-0.8785223745570306
22,6.0,0.0004263133732820279,-1.4,-0.8010991186118013
23,5.0,0.0003741261280083563,-1.4,-0.91
24,10.0,0.0006657399903815531,-1.7999999999999998,-0.75294440999764
25,9.0,0.0006103791965870187,-1.7,-0.7457315593245721
26,12.0,0.0007873926897445926,-1.6,-0.008945199999999986
27,5.0,0.00037130519604033907,-1.5,-0.08785223745570303
28,3.0,0.00025106296243393444,-1.3,-0.7238477533111183
29,6.0,0.0004241976744197018,-1.6,-1.0
30,54.0,0.0033019010966199858,-4.100000000000001,-0.7657033427489228
31,16.0,0.001011304180337902,-2.0999999999999996,-0.07529444099976401
32,5.0,0.00038787817265983904,-1.3,-0.010000000000000009
33,9.0,0.0006883074474899331,-1.7999999999999998,-0.7767259852045174
34,5.0,0.00038117845861052047,-1.5,-0.7073677483447067
35,41.0,0.0024852412357176945,-4.100000000000001,-0.07767259852045183
36,17.0,0.0010846484165085712,-2.5,-0.91
37,30.0,0.0018177381625719136,-3.2000000000000006,-1.0
